8025	ADJ
139091	NOUN
139092	NOUN
1927	NOUN
12273	NOUN
12274	NOUN
137052	NOUN
2679	NOUN
6441	NOUN
6442	VERB
6443	NOUN
6444	VERB
6445	VERB
13536	NOUN
22444	VERB
133308	NOUN
6350	NOUN
6352	NOUN
6353	NOUN
6354	NOUN
130468	NOUN
133335	VERB
133336	VERB
140231	VERB
9946	ADJ
9947	NOUN
9948	ADJ
15710	ADJ
21271	NOUN
35844	ADJ
101256	NOUN
101257	NOUN
139225	VERB
138895	NOUN
5845	ADJ
5846	ADJ
5848	ADJ
137344	ADJ
139623	ADJ
4971	VERB
4972	NOUN
4973	VERB
4974	VERB
4975	VERB
139370	VERB
3514	ADJ
3515	ADJ
3516	ADJ
3517	ADJ
41640	ADV
41641	NOUN
41642	ADJ
41643	ADJ
41644	NOUN
8761	ADJ
8762	NOUN
8763	ADJ
8764	ADJ
97619	NOUN
97620	NOUN
97621	NOUN
97622	NOUN
74626	ADJ
74627	ADJ
10364	ADJ
10365	ADJ
10366	ADJ
34607	ADV
34608	ADV
34609	ADV
18852	NOUN
18853	ADJ
18854	ADJ
16281	NOUN
16282	NOUN
16283	NOUN
16285	NOUN
134509	ADJ
135638	NOUN
135639	NOUN
53351	PROPN
53352	PROPN
53353	PROPN
19259	ADV
19260	ADV
19261	ADV
19262	ADV
19263	ADV
4606	VERB
4608	VERB
4609	VERB
128837	ADJ
7861	ADJ
7862	ADJ
7864	ADJ
134643	ADJ
4954	VERB
4955	VERB
4956	VERB
4957	VERB
104341	VERB
130500	VERB
122045	VERB
138071	NOUN
138072	NOUN
52109	NOUN
52110	ADJ
52111	ADV
52112	NOUN
52113	NOUN
90162	ADJ
105007	ADJ
105008	ADJ
18699	VERB
18700	VERB
18701	VERB
18702	VERB
18703	VERB
18022	NOUN
18023	NOUN
18024	NOUN
18025	NOUN
18026	NOUN
98480	ADJ
8033	ADJ
8034	ADJ
8035	ADJ
8036	ADJ
134774	ADJ
4814	ADJ
4815	ADJ
4816	NOUN
4817	NOUN
4818	ADJ
4819	ADJ
8348	NOUN
23892	VERB
133146	VERB
133147	ADJ
133148	ADJ
12449	NOUN
12450	NOUN
12451	NOUN
12452	NOUN
12453	NOUN
130512	NOUN
14212	NOUN
14213	NOUN
14214	VERB
14215	VERB
14216	VERB
138295	NOUN
138296	NOUN
2764	ADJ
2765	ADJ
2766	ADJ
2767	ADJ
17420	NOUN
17421	NOUN
17422	VERB
17423	NOUN
17424	NOUN
134389	VERB
50830	NOUN
50831	NOUN
50832	NOUN
52280	ADJ
52281	ADJ
52282	ADJ
131336	ADJ
19877	NOUN
19878	VERB
127797	PROPN
8110	ADJ
134988	NOUN
134989	NOUN
32386	NOUN
32387	NOUN
32388	NOUN
32389	NOUN
32390	NOUN
83519	NOUN
70944	ADJ
70945	ADJ
70946	ADJ
88137	ADJ
90149	ADJ
107705	ADJ
107706	ADJ
138328	NOUN
138329	NOUN
9013	ADJ
9014	ADJ
9016	ADJ
9017	ADJ
16466	NOUN
16467	NOUN
16468	NOUN
26533	PROPN
26534	PROPN
5839	NOUN
5840	NOUN
5841	NOUN
5842	NOUN
5843	NOUN
93550	ADJ
503	VERB
504	VERB
505	VERB
507	VERB
137156	NOUN
137157	NOUN
3098	ADV
3099	ADV
8967	NOUN
8968	NOUN
8969	NOUN
134504	ADJ
18376	NOUN
82592	NOUN
28947	VERB
28948	VERB
28949	VERB
28950	VERB
28951	VERB
51694	NOUN
17238	NOUN
17239	NOUN
17240	NOUN
135848	NOUN
137692	NOUN
92573	NOUN
1879	NOUN
7522	ADJ
7523	NOUN
7524	NOUN
7525	VERB
7526	VERB
131263	NOUN
134651	NOUN
139668	VERB
115025	NOUN
115653	NOUN
115654	NOUN
115655	NOUN
115656	NOUN
16089	NOUN
16090	NOUN
16091	NOUN
16092	NOUN
16093	NOUN
134660	VERB
12976	NOUN
1114	ADJ
1115	ADJ
1116	ADJ
1117	ADJ
1118	ADJ
7792	ADJ
15779	NOUN
15780	NOUN
15781	NOUN
130258	NOUN
134719	NOUN
134720	VERB
12719	NOUN
12720	NOUN
12721	NOUN
12722	NOUN
19470	NOUN
19471	NOUN
19472	NOUN
52549	PROPN
5035	VERB
5036	VERB
5037	VERB
134263	VERB
139671	VERB
139672	VERB
45444	ADJ
45445	ADJ
45446	ADJ
8885	ADJ
8886	ADJ
8887	ADJ
8888	ADJ
8889	ADJ
17791	ADV
17792	ADP
17793	ADV
17794	ADV
17795	ADV
8380	NOUN
8381	NOUN
8382	NOUN
8383	NOUN
8384	NOUN
14267	NOUN
14268	NOUN
14269	NOUN
