7538	VERB
3387	NOUN
3388	NOUN
3389	NOUN
3390	NOUN
3391	NOUN
22827	NOUN
135483	NOUN
139997	X
1269	NOUN
1270	NOUN
1271	NOUN
1272	VERB
1273	VERB
53007	NOUN
139971	X
18969	VERB
18970	VERB
18971	VERB
18972	VERB
18973	VERB
6203	NOUN
19792	NOUN
19793	NOUN
19794	NOUN
19795	NOUN
17982	VERB
78571	ADJ
80780	ADJ
84980	X
99545	ADJ
99546	ADJ
19079	PRON
19435	ADJ
19436	ADJ
19437	ADJ
19438	ADJ
34189	ADJ
34190	ADJ
34191	ADJ
1824	ADJ
1825	NOUN
1826	ADJ
1827	NOUN
1828	NOUN
133328	VERB
133329	VERB
134820	ADJ
19013	VERB
2919	NOUN
2920	NOUN
2921	NOUN
2922	NOUN
2923	NOUN
35977	NOUN
84757	VERB
132532	NOUN
134357	NOUN
139352	X
139882	X
127997	NOUN
1451	NOUN
1452	ADJ
1453	ADJ
1454	VERB
1455	ADJ
4396	NOUN
4397	NOUN
24315	NOUN
24317	NOUN
107467	NOUN
4674	ADV
4675	ADV
4676	INTJ
4677	ADV
4678	ADV
89757	ADV
89758	ADV
105648	ADV
105649	ADV
130369	ADJ
86648	ADJ
86649	ADJ
13644	ADJ
13645	NOUN
13646	NOUN
13647	NOUN
13648	ADJ
78910	ADJ
78911	ADJ
92927	ADJ
93818	ADJ
95335	ADJ
97380	VERB
128672	ADJ
89029	ADJ
99149	ADJ
4731	NOUN
4732	NOUN
4733	NOUN
4734	NOUN
4735	ADJ
135129	NOUN
109480	ADJ
104897	NOUN
277	VERB
278	VERB
279	VERB
280	VERB
281	VERB
3251	NOUN
3555	NOUN
3556	NOUN
3557	NOUN
3558	NOUN
3559	X
137319	NOUN
96855	NOUN
101083	NOUN
27854	NOUN
1004	ADJ
1177	NOUN
1178	VERB
1179	NOUN
1180	VERB
1181	NOUN
8798	ADJ
132440	VERB
132441	VERB
134691	VERB
19096	NOUN
19097	NOUN
19098	NOUN
19099	NOUN
19100	NOUN
130443	NOUN
131271	NOUN
134692	NOUN
4658	ADV
4659	ADV
4660	ADV
4661	ADV
4662	NOUN
1739	NOUN
2260	NOUN
2261	NOUN
2262	NOUN
2263	NOUN
2264	VERB
2647	NOUN
2648	NOUN
2649	NOUN
2650	NOUN
138444	NOUN
282	VERB
283	VERB
284	VERB
285	VERB
286	VERB
135872	VERB
139626	X
18925	NOUN
18926	VERB
18927	NOUN
86474	ADJ
86475	ADJ
3451	NOUN
4744	NOUN
7879	NOUN
7880	NOUN
7881	ADJ
7882	NOUN
7883	NOUN
134557	ADJ
8525	ADJ
8526	INTJ
8527	ADJ
8528	INTJ
8529	INTJ
2285	NOUN
32452	NOUN
32453	NOUN
32454	NOUN
32455	NOUN
1507	NOUN
1508	NOUN
1509	VERB
1510	NOUN
1511	NOUN
134631	VERB
139883	X
18530	NOUN
18531	NOUN
18532	NOUN
18533	NOUN
134846	NOUN
134892	NOUN
136923	NOUN
6404	NOUN
6405	ADJ
6406	NOUN
6407	ADV
6408	VERB
4958	VERB
5081	VERB
5082	VERB
5083	VERB
5084	VERB
139411	X
331	VERB
332	VERB
333	VERB
334	NOUN
335	VERB
134698	VERB
113988	NOUN
114311	NOUN
114312	NOUN
3374	NOUN
5705	NOUN
5706	NOUN
5707	VERB
5708	NOUN
7722	NOUN
5466	NOUN
5467	NOUN
5468	VERB
136939	NOUN
135757	NOUN
135758	NOUN
17540	PRON
17541	ADV
3002	NOUN
3003	VERB
3004	NOUN
3005	VERB
3006	NOUN
83481	NOUN
7823	ADJ
7824	ADJ
7825	ADJ
7826	ADJ
7827	NOUN
134359	NOUN
51966	NOUN
51967	NOUN
85465	PROPN
126569	PROPN
128033	NOUN
483	VERB
484	VERB
485	NOUN
486	VERB
487	VERB
5532	VERB
140020	VERB
140021	VERB
488	VERB
489	NOUN
490	NOUN
491	NOUN
492	NOUN
24	VERB
25	VERB
26	NOUN
27	VERB
28	NOUN
1152	NOUN
14531	NOUN
139714	VERB
8207	ADV
8208	ADJ
8209	VERB
8210	ADV
8211	VERB
56585	NOUN
132477	NOUN
139371	X
8840	ADJ
8841	ADJ
139130	ADJ
18539	NOUN
18540	NOUN
18541	NOUN
18542	NOUN
18543	NOUN
114580	NOUN
1805	ADJ
1806	ADJ
1807	ADJ
1808	NOUN
1809	ADJ
131592	NOUN
131593	NOUN
131594	ADJ
134436	NOUN
25679	NOUN
25680	NOUN
25681	NOUN
25682	NOUN
