67673	NOUN
48166	NOUN
24017	VERB
43519	ADJ
71566	VERB
71567	VERB
71568	VERB
43811	ADJ
72201	NOUN
72202	NOUN
72203	NOUN
132081	NOUN
68826	ADJ
62955	NOUN
41993	NOUN
48283	ADJ
125917	NOUN
125918	ADJ
125919	ADJ
64800	ADJ
64801	ADJ
97903	NOUN
97904	NOUN
97905	NOUN
94318	ADV
92135	NOUN
51837	NOUN
51838	NOUN
51839	NOUN
42949	ADJ
57127	NOUN
22132	VERB
22133	VERB
87259	NOUN
87260	NOUN
90581	ADJ
117735	NOUN
117736	NOUN
117737	NOUN
32680	ADJ
63760	NOUN
63761	NOUN
50110	NOUN
50111	NOUN
50112	NOUN
44688	NOUN
46332	ADJ
21079	ADJ
49328	ADJ
56806	ADJ
41672	VERB
41673	VERB
41674	VERB
105365	ADJ
105366	ADJ
105367	ADJ
72854	NOUN
72855	NOUN
72856	PROPN
61514	ADJ
61516	NOUN
111932	NOUN
111933	VERB
111934	VERB
41127	NOUN
111642	NOUN
111643	NOUN
65445	ADJ
65446	ADJ
65447	ADJ
46696	ADJ
116516	NOUN
116517	NOUN
36742	NOUN
35084	NOUN
35086	NOUN
89229	NOUN
36189	ADJ
87624	NOUN
87625	ADJ
101979	NUM
101980	NUM
62954	NOUN
83300	NUM
27961	VERB
43591	ADJ
65820	NOUN
65821	NOUN
88367	NOUN
127767	ADJ
70806	NOUN
42007	NOUN
97955	NOUN
97956	NOUN
24650	NOUN
58534	NOUN
44961	ADJ
44962	NOUN
71882	ADJ
71883	ADJ
71884	ADJ
131310	ADJ
131311	ADJ
131312	ADJ
116246	ADJ
89155	NOUN
89156	ADJ
114601	NOUN
76797	ADV
74056	NOUN
92233	NOUN
88504	ADV
88505	ADV
88506	ADV
57126	NOUN
88780	NOUN
56322	NOUN
66397	ADJ
77941	ADJ
77942	ADJ
36312	VERB
36313	VERB
88813	PROPN
88814	NOUN
20659	NOUN
20660	VERB
28888	ADJ
28889	ADJ
116953	NOUN
90899	NOUN
90900	NOUN
90901	NOUN
138171	NOUN
138172	NOUN
54465	ADJ
54466	ADJ
54468	ADJ
94607	NOUN
94608	NOUN
65614	NOUN
27361	ADJ
27362	ADJ
64423	ADJ
81650	NOUN
44272	ADJ
44273	ADJ
31660	NOUN
71267	VERB
71268	NOUN
71269	NOUN
133145	VERB
37761	VERB
37762	ADV
37763	NOUN
131871	NOUN
70091	ADJ
70092	NOUN
70093	NOUN
20745	NOUN
26976	ADJ
26977	ADJ
52234	X
52236	NOUN
52237	NOUN
52238	NOUN
61448	NOUN
97732	NOUN
97733	ADJ
97734	NOUN
69087	NOUN
69088	NOUN
57125	NOUN
22121	ADJ
79636	NOUN
79637	NOUN
79638	NOUN
26030	NOUN
39487	ADJ
102360	X
36283	NOUN
36284	VERB
36285	NOUN
117822	NOUN
57638	NOUN
57646	NOUN
71291	NOUN
71292	NOUN
60896	NOUN
99777	NOUN
99778	NOUN
43352	NOUN
102293	NOUN
102294	NOUN
102295	NOUN
69051	NOUN
69052	NOUN
69053	NOUN
24473	VERB
102021	NOUN
102022	NOUN
62784	ADJ
62785	ADJ
24819	NOUN
21434	NOUN
43827	NOUN
99130	PROPN
65053	NOUN
21433	VERB
21435	VERB
57753	NOUN
57754	NOUN
38284	ADJ
38286	ADJ
47126	NOUN
47127	VERB
47128	NOUN
93594	ADJ
93595	ADJ
76228	NOUN
101545	NOUN
24077	VERB
38823	ADJ
38824	ADJ
38825	ADJ
29592	NOUN
29593	NOUN
56848	NOUN
56849	NOUN
56850	NOUN
31612	NOUN
31614	NOUN
23848	NOUN
23849	NOUN
37719	NOUN
37720	NOUN
37721	NOUN
67554	NOUN
69856	NOUN
132366	NOUN
132368	NOUN
118048	NOUN
40184	NOUN
40185	NOUN
19542	NOUN
129974	VERB
129975	VERB
58288	VERB
58289	VERB
58290	VERB
61134	ADJ
29658	NOUN
131857	NOUN
100024	NOUN
100025	NOUN
65890	NOUN
47638	NOUN
47639	NOUN
47640	NOUN
44731	NOUN
47207	ADJ
47208	ADJ
20212	NOUN
15011	NOUN
26103	NOUN
26105	NOUN
86127	NOUN
86129	NOUN
50588	NOUN
84530	NOUN
82855	SCONJ
38052	ADV
98852	NOUN
64893	NOUN
64894	NOUN
136734	NOUN
86405	ADV
80683	NOUN
54557	ADJ
54558	ADJ
104477	NOUN
104478	NOUN
104479	NOUN
83990	NOUN
83991	NOUN
83992	NOUN
73900	ADJ
73901	ADJ
73902	ADJ
72596	NOUN
81344	NOUN
43825	NOUN
43826	NOUN
22391	VERB
23158	NOUN
49291	VERB
130271	ADJ
68293	VERB
104455	NOUN
104457	NOUN
91934	NOUN
