23811	NOUN
23813	NOUN
23814	NOUN
21257	NOUN
21258	NOUN
21260	NOUN
21261	ADJ
42617	NOUN
42618	NOUN
42619	NOUN
30588	ADJ
30589	NUM
30558	NUM
30559	ADJ
30560	NUM
30561	NUM
30562	ADJ
30563	NUM
50963	NOUN
50964	NOUN
36807	NOUN
36808	NOUN
36809	NOUN
95187	PROPN
95188	NOUN
22730	NOUN
22731	NOUN
22732	NOUN
139784	NOUN
33666	ADV
33668	ADV
15890	NOUN
15891	NOUN
15892	NOUN
51825	NOUN
51826	NOUN
63738	NOUN
63739	NOUN
63740	NOUN
50218	NOUN
126035	VERB
126036	VERB
26724	NOUN
26725	NOUN
26726	NOUN
26727	NOUN
26728	NOUN
50585	NOUN
50586	NOUN
50587	NOUN
136668	NOUN
136669	NOUN
21138	ADJ
21139	ADJ
21140	NOUN
107183	ADJ
107184	ADJ
58619	NOUN
58620	NOUN
58621	NOUN
58622	NOUN
43120	NOUN
43121	NOUN
43122	NOUN
54425	NOUN
54426	NOUN
54427	NOUN
127895	NOUN
62182	NOUN
107106	NOUN
131309	NOUN
29699	ADJ
29700	ADJ
29701	ADJ
20932	VERB
20933	VERB
20934	VERB
132067	NOUN
132068	NOUN
141499	VERB
29789	ADJ
29790	ADJ
29791	ADJ
34804	NOUN
34805	NOUN
34806	NOUN
43740	ADJ
43741	ADJ
108697	PROPN
108698	NOUN
108699	PROPN
49857	NOUN
49858	NOUN
49859	NOUN
17665	VERB
17666	VERB
128290	PROPN
99717	NOUN
99718	NOUN
99719	NOUN
67321	ADJ
67322	ADV
67323	ADJ
71946	NOUN
71947	NOUN
89708	PROPN
89709	NOUN
54645	ADP
54646	SCONJ
27058	NOUN
27059	NOUN
27060	NOUN
30453	ADV
30454	ADV
22428	NOUN
22429	NOUN
22430	VERB
134580	NOUN
137832	NOUN
109526	NOUN
109527	NOUN
30604	NOUN
128471	PROPN
128472	NOUN
40878	NOUN
40879	NOUN
40880	NOUN
11756	VERB
11757	VERB
11758	VERB
11759	VERB
11760	VERB
139662	VERB
56625	ADV
56626	ADV
56627	ADV
40474	NOUN
40475	VERB
40476	VERB
37393	NOUN
37394	NOUN
37395	NOUN
37396	NOUN
37397	NOUN
49421	ADJ
49422	ADJ
49423	ADJ
3471	VERB
139545	VERB
51026	NOUN
51027	NOUN
51028	NOUN
36397	VERB
36398	VERB
36399	VERB
20661	NOUN
20662	NOUN
20663	NOUN
136001	NOUN
136002	NOUN
127245	NOUN
127246	NOUN
127247	NOUN
127248	NOUN
127249	ADJ
77998	ADJ
77999	ADJ
78000	ADJ
15298	NOUN
15299	NOUN
17161	NOUN
141707	VERB
36426	NOUN
36427	NOUN
36428	NOUN
136407	NOUN
22868	VERB
22869	NOUN
22870	NOUN
22871	NOUN
22872	NOUN
137665	VERB
137978	VERB
137979	VERB
18290	NOUN
18291	NOUN
18292	VERB
47274	ADJ
47275	ADJ
47276	ADJ
86653	VERB
86654	NOUN
54226	NOUN
54227	NOUN
54228	ADJ
28448	ADJ
28449	ADJ
3726	NOUN
3727	NOUN
3728	PRON
3729	NOUN
136495	NOUN
27788	NOUN
27790	NOUN
135139	NOUN
90640	NOUN
90641	X
57920	ADJ
57921	ADJ
57922	NOUN
133011	ADJ
133012	ADJ
28875	NOUN
28876	NOUN
28554	NOUN
28555	NOUN
28556	NOUN
28557	NOUN
28558	NOUN
31690	NOUN
31691	NOUN
31692	NOUN
87029	X
87030	ADJ
87031	ADJ
94123	ADJ
77258	NOUN
77259	NOUN
77260	NOUN
25414	VERB
25415	VERB
25416	VERB
25417	VERB
25418	VERB
41403	ADJ
41404	ADJ
41405	ADJ
47328	ADJ
47329	ADJ
47330	ADJ
128638	ADV
78686	ADV
78687	ADV
78688	ADV
115775	NOUN
115776	NOUN
115777	NOUN
38325	NOUN
53475	NOUN
53476	VERB
53477	VERB
53478	VERB
91464	PROPN
128188	PROPN
27318	ADJ
27319	ADJ
27320	ADJ
87399	NOUN
87400	NOUN
87401	NOUN
74026	VERB
74027	VERB
74028	VERB
38022	NOUN
38023	NOUN
38024	NOUN
38025	NOUN
38026	NOUN
70001	NOUN
70002	NOUN
70003	NOUN
51115	NOUN
51116	NOUN
51117	NOUN
24074	VERB
24075	VERB
24076	VERB
97116	NOUN
97117	NOUN
97118	NOUN
44122	NOUN
138289	NOUN
138290	NOUN
139143	NOUN
48738	ADJ
48739	ADJ
61986	ADJ
61987	ADJ
61988	ADJ
53830	NOUN
53831	NOUN
53832	NOUN
79714	NOUN
79715	NOUN
50097	NOUN
50098	NOUN
50099	VERB
58011	VERB
58012	VERB
58013	VERB
