20842	INTJ
85096	NOUN
73893	NOUN
131071	PROPN
61520	ADV
69161	NOUN
124856	ADJ
124857	ADJ
55552	NOUN
55554	NOUN
106993	VERB
107271	VERB
107272	NOUN
66609	NOUN
50870	NOUN
50871	NOUN
109401	ADV
109402	ADV
80945	VERB
80946	VERB
80947	NOUN
54583	NOUN
55057	NOUN
55058	NOUN
72791	ADJ
123954	NOUN
81428	NOUN
81430	NOUN
68268	ADJ
106805	NOUN
106806	NOUN
90745	ADJ
112347	ADJ
112348	ADJ
112349	ADJ
92268	NOUN
78636	NOUN
78637	NOUN
99956	NOUN
117276	NOUN
117277	NOUN
126763	NOUN
73065	ADV
108622	NOUN
78557	ADJ
105886	ADV
105887	ADV
124507	ADJ
99292	NOUN
95131	NOUN
95132	VERB
118507	NOUN
118508	NOUN
116212	NOUN
118422	X
131337	VERB
44902	VERB
121133	NOUN
121134	NOUN
126186	ADV
103361	ADJ
103362	ADJ
103363	ADJ
123869	ADJ
106057	NOUN
106058	NOUN
106059	NOUN
62505	VERB
62506	VERB
62507	VERB
97547	ADV
126676	ADJ
105157	NOUN
105158	NOUN
105159	NOUN
111777	NOUN
111778	NOUN
108049	ADJ
108050	NOUN
108051	ADJ
107583	NOUN
107584	NOUN
107585	NOUN
69065	NOUN
62923	VERB
59578	ADJ
107546	NOUN
107547	NOUN
107548	NOUN
132003	ADJ
35139	ADJ
101133	PROPN
101134	NOUN
96141	NOUN
103079	NOUN
120717	NOUN
120718	NOUN
120719	NOUN
106020	NOUN
106021	NOUN
123413	NOUN
123414	NOUN
117869	NOUN
103509	NOUN
103510	NOUN
103511	NOUN
71992	ADJ
74795	PROPN
25533	VERB
124026	ADJ
102819	PROPN
102820	NOUN
76599	NOUN
111058	X
102583	NOUN
102585	NOUN
52797	ADJ
52799	ADJ
71950	VERB
71951	VERB
71952	VERB
67933	ADV
129917	ADJ
124211	NOUN
77869	NOUN
87225	NOUN
87226	NOUN
87227	NOUN
63165	NOUN
63166	ADJ
63167	NOUN
90387	VERB
51889	ADJ
51891	ADJ
55969	NOUN
95843	NOUN
118218	NOUN
120859	NOUN
126596	NOUN
123408	NOUN
53659	NOUN
42096	NOUN
131503	NOUN
131504	NOUN
67080	ADJ
78555	ADJ
66808	NOUN
66809	NOUN
107698	NOUN
107699	NOUN
107700	NOUN
130973	PROPN
45171	VERB
71693	NOUN
71695	NOUN
131069	PROPN
131070	NOUN
65427	NOUN
65428	NOUN
84388	NOUN
84389	NOUN
127096	ADV
117148	NOUN
112273	ADV
112275	ADV
62608	VERB
62610	VERB
123928	ADJ
78621	NOUN
78622	NOUN
117971	ADJ
94980	NOUN
42911	NOUN
67785	NOUN
67786	NOUN
67787	NOUN
57779	VERB
57780	VERB
69111	VERB
58117	ADJ
56317	ADJ
56318	ADJ
104178	NOUN
104179	NOUN
48494	NOUN
48495	NOUN
48496	NOUN
44754	NOUN
101131	NOUN
21421	NOUN
21423	NOUN
43473	NOUN
43474	NOUN
43475	NOUN
43476	NOUN
112581	NOUN
62281	VERB
62283	VERB
118565	ADJ
118566	ADJ
118567	ADJ
30796	ADV
56329	NOUN
61181	ADJ
63180	ADJ
63181	ADJ
33880	VERB
33881	VERB
71089	NOUN
71090	NOUN
33152	VERB
106264	NOUN
72153	VERB
72154	VERB
72155	VERB
124419	NOUN
63061	NOUN
92707	NOUN
92708	NOUN
92709	NOUN
64202	VERB
64204	ADJ
109605	ADJ
53673	VERB
53674	VERB
72090	NOUN
102957	NOUN
102958	NOUN
82213	ADV
113715	NOUN
113716	NOUN
95952	ADJ
100172	NOUN
100173	NOUN
66192	VERB
73119	ADJ
73120	ADJ
108382	ADJ
108383	ADJ
108384	ADJ
39052	VERB
39053	VERB
88700	NOUN
88701	NOUN
88702	NOUN
118384	NOUN
20469	ADJ
20470	ADJ
114444	NOUN
110986	NOUN
110987	NOUN
121547	NOUN
83059	NOUN
51875	ADV
114430	NOUN
94932	ADJ
53696	NOUN
53697	NOUN
60333	NOUN
95985	ADJ
95986	ADJ
92271	ADJ
92272	ADJ
72984	NOUN
72985	NOUN
72986	NOUN
90426	VERB
90427	VERB
90428	VERB
133343	VERB
67262	ADJ
67263	ADJ
67264	NOUN
75265	NOUN
69594	NOUN
106796	ADV
106797	ADV
80520	NOUN
80521	NOUN
80522	NOUN
60363	ADJ
60365	ADJ
74153	ADJ
74154	ADJ
79524	ADJ
103306	NOUN
87072	NOUN
87073	NOUN
87074	NOUN
104151	NOUN
104152	NOUN
60239	ADJ
60240	ADJ
116867	NOUN
116868	NOUN
73999	ADJ
74000	ADJ
77943	VERB
120921	VERB
120922	ADJ
