89448	VERB
5153	VERB
5154	VERB
5155	NOUN
5156	VERB
5157	VERB
19611	ADV
19612	ADV
19613	ADV
1009	ADJ
1010	ADJ
1011	ADJ
1012	ADJ
1013	ADJ
137693	NOUN
137694	NOUN
2037	ADV
2038	ADV
2039	ADV
18580	VERB
18581	NOUN
18582	NOUN
142	VERB
143	VERB
144	VERB
145	VERB
30612	INTJ
30613	INTJ
30614	INTJ
18609	PROPN
137459	VERB
137460	VERB
18392	NOUN
18393	NOUN
18394	NOUN
18395	NOUN
18396	NOUN
134378	NOUN
566	ADJ
567	ADV
568	VERB
569	ADJ
570	VERB
130351	ADJ
139424	X
88255	VERB
88256	VERB
88257	ADJ
88258	ADV
88259	VERB
51929	ADJ
51930	ADJ
13521	NOUN
13522	NOUN
13523	NOUN
13524	NOUN
13525	NOUN
847	ADJ
848	ADJ
849	ADJ
850	NOUN
128087	NOUN
128088	NOUN
128089	NOUN
128090	NOUN
128091	NOUN
114905	ADV
7828	ADJ
7829	NOUN
7830	ADJ
7831	ADJ
7832	ADJ
136065	NOUN
747	ADJ
748	ADJ
749	NOUN
59264	ADJ
96431	VERB
35632	VERB
35633	VERB
35634	VERB
35635	VERB
35636	VERB
133002	NOUN
140131	ADJ
140132	ADJ
1299	NOUN
1300	VERB
1301	VERB
1302	VERB
1303	NOUN
139340	X
139794	VERB
139795	VERB
2684	ADJ
2685	ADJ
2686	ADP
2687	ADP
2688	NOUN
132967	ADJ
132968	NOUN
139408	ADJ
140037	ADJ
128869	ADJ
128870	ADJ
646	ADJ
647	ADJ
648	ADJ
649	ADJ
650	VERB
901	NOUN
903	NOUN
79068	ADJ
310	VERB
311	VERB
312	VERB
313	VERB
314	NOUN
27688	NOUN
139832	NOUN
139868	X
140702	X
79042	NOUN
135966	NOUN
135967	ADJ
6674	NOUN
6675	NOUN
6676	NOUN
6677	VERB
6678	NOUN
95319	NOUN
95320	VERB
95321	NOUN
95322	NOUN
95323	NOUN
95324	INTJ
12935	NOUN
12936	NOUN
12937	NOUN
12938	ADV
12939	NOUN
134672	NOUN
86766	ADJ
86767	ADJ
91730	ADJ
91731	ADJ
125354	ADJ
61	VERB
629	VERB
630	VERB
631	VERB
632	VERB
19080	NOUN
12436	NOUN
12437	NOUN
12438	NOUN
12439	NOUN
151	VERB
152	VERB
153	VERB
154	VERB
155	VERB
12111	NOUN
12112	NOUN
12113	NOUN
12114	NOUN
12115	NOUN
134324	NOUN
137600	NOUN
1876	NOUN
16497	NOUN
16498	NOUN
16499	NOUN
767	ADJ
768	ADJ
769	ADV
770	ADV
771	ADJ
70	VERB
71	VERB
72	VERB
73	VERB
517	VERB
11384	NOUN
11385	NOUN
132476	VERB
134475	VERB
139976	VERB
137923	NOUN
137924	NOUN
13259	NOUN
13260	NOUN
13261	NOUN
13262	NOUN
98853	ADJ
98854	ADJ
107739	ADJ
107740	ADJ
115351	ADJ
115621	ADJ
115622	ADJ
116103	ADJ
122776	ADJ
30540	VERB
30541	NOUN
30542	VERB
851	ADJ
852	ADJ
853	ADJ
854	ADJ
855	NOUN
131814	NOUN
131815	NOUN
131816	NOUN
131817	NOUN
134881	NOUN
137030	NOUN
137031	NOUN
641	VERB
642	VERB
643	VERB
644	NOUN
645	VERB
49968	NOUN
2118	SCONJ
2119	ADV
2120	PRON
2121	ADV
2122	DET
134396	DET
140628	CCONJ
140629	ADV
9697	ADJ
9698	ADJ
9699	ADV
9700	ADV
9701	ADJ
3217	NOUN
3218	ADJ
3219	NOUN
3220	NOUN
136064	NOUN
6994	NOUN
7122	NOUN
7123	NOUN
7124	VERB
7125	NOUN
7126	VERB
8830	ADJ
131716	ADJ
134482	ADJ
782	ADJ
783	DET
784	ADJ
785	ADJ
786	ADJ
13361	NUM
13362	NUM
13363	ADJ
134515	NUM
13327	NOUN
13328	NOUN
13329	NOUN
13330	NOUN
13331	INTJ
13083	NOUN
13084	NOUN
13085	NOUN
13086	NOUN
13087	NOUN
137258	NOUN
656	ADJ
657	ADJ
658	NOUN
659	ADJ
660	NOUN
940	ADJ
410	VERB
614	VERB
615	VERB
616	VERB
617	VERB
618	VERB
136998	NOUN
136999	NOUN
139389	X
19411	ADJ
19412	ADJ
19413	ADJ
19414	ADJ
19415	ADJ
4785	NOUN
4786	NOUN
4787	NOUN
4788	VERB
4789	ADV
9	VERB
10	NOUN
11	VERB
12	VERB
