37003	NOUN
134848	NOUN
134849	NOUN
140735	NOUN
141542	NOUN
141596	NOUN
54243	NOUN
54244	NOUN
54245	NOUN
40369	ADJ
40370	ADJ
53181	NOUN
46313	ADJ
46314	ADJ
46315	ADJ
65799	NOUN
65800	NOUN
65801	NOUN
28208	ADV
28209	ADV
28210	ADV
111525	NOUN
111526	NOUN
111527	PROPN
34772	NOUN
34773	NOUN
34774	NOUN
45204	NOUN
45205	NOUN
45206	NOUN
26016	ADJ
26017	ADJ
26018	ADJ
57163	ADJ
57164	ADJ
57165	ADJ
37753	NOUN
37754	NOUN
37755	NOUN
39701	NOUN
39702	NOUN
39703	NOUN
80869	NOUN
64938	NOUN
64939	NOUN
64940	NOUN
35253	ADJ
35254	ADJ
35255	ADJ
31933	NOUN
31934	NOUN
31935	NOUN
31936	NOUN
50428	NOUN
50429	NOUN
50430	NOUN
48316	NOUN
60185	NOUN
60186	NOUN
60187	NOUN
60188	NOUN
101376	X
101377	X
101379	INTJ
32045	NOUN
15735	ADJ
15736	ADJ
15737	ADJ
48356	NOUN
48357	NOUN
48358	NOUN
120377	NOUN
120378	NOUN
120379	NOUN
64665	NOUN
64666	NOUN
64667	NOUN
64668	NOUN
64669	NOUN
127843	PROPN
54232	NOUN
54233	X
55831	ADJ
55832	NOUN
55833	ADJ
59724	NOUN
59725	NOUN
59726	NOUN
59727	NOUN
59728	NOUN
67259	ADJ
67260	ADJ
67261	ADJ
65679	NOUN
65680	NOUN
65681	NOUN
65682	NOUN
65683	NOUN
135660	NOUN
25397	ADJ
25398	ADJ
25399	ADJ
27533	ADJ
27535	ADJ
38960	VERB
56978	VERB
56979	VERB
56980	VERB
40568	ADJ
40569	ADJ
40570	ADJ
92486	ADJ
92487	ADJ
92488	ADJ
51552	ADJ
51553	ADJ
51554	NOUN
66151	NOUN
66152	NOUN
66153	NOUN
32320	NOUN
32321	NOUN
32042	NOUN
32043	NOUN
32044	NOUN
132672	NOUN
17771	ADJ
17772	ADJ
17773	ADJ
47159	NOUN
47160	NOUN
47161	NOUN
21897	NOUN
21898	VERB
21899	VERB
117088	PROPN
124879	PROPN
124880	PROPN
23667	NOUN
23668	NOUN
23669	VERB
23670	VERB
23671	VERB
118014	PROPN
118015	PROPN
118016	PROPN
94454	NOUN
41969	ADJ
41970	ADJ
41971	ADJ
45663	NOUN
45664	NOUN
45665	NOUN
25836	NOUN
25837	NOUN
25838	NOUN
25839	NOUN
45239	ADJ
45240	ADJ
45241	ADJ
61983	NOUN
61984	NOUN
61985	NOUN
113099	NOUN
124062	NOUN
41515	VERB
41513	NOUN
41514	NOUN
53595	NOUN
53596	NOUN
53597	VERB
22236	VERB
22237	NOUN
22238	VERB
83628	ADJ
83629	NOUN
86390	NOUN
44583	ADJ
44584	ADJ
44585	ADJ
132536	ADJ
132537	ADJ
38266	ADJ
38267	ADJ
73622	PROPN
21088	ADJ
21089	ADJ
21090	ADV
21091	ADV
21092	NOUN
24512	ADJ
24513	ADJ
24514	ADJ
49183	ADJ
49184	ADJ
49185	ADJ
49186	ADJ
49187	ADJ
33319	NOUN
33320	NOUN
33321	NOUN
132897	VERB
42676	NOUN
42677	NOUN
42678	NOUN
20734	ADJ
20735	ADJ
20736	ADJ
87875	NOUN
87876	NOUN
87877	NOUN
71020	NOUN
71021	NOUN
71022	NOUN
17023	VERB
17024	VERB
17025	VERB
60164	ADJ
60165	ADJ
60166	NOUN
45154	ADJ
45155	NOUN
45156	ADJ
32213	NOUN
32214	ADJ
70296	NOUN
70297	NOUN
70298	NOUN
55728	ADJ
55729	NOUN
22512	VERB
22513	NOUN
22514	VERB
52815	NOUN
52816	NOUN
52817	NOUN
118360	PROPN
118361	NOUN
118362	PROPN
33328	ADJ
33329	ADJ
33330	ADJ
25460	ADJ
25461	ADJ
25462	ADJ
77790	NOUN
77791	NOUN
56258	ADJ
56259	ADJ
56260	ADJ
17247	NOUN
17248	NOUN
17249	NOUN
52592	VERB
52593	ADJ
52594	NOUN
52595	NOUN
53180	NOUN
53182	ADJ
56874	ADJ
56875	ADJ
56876	ADJ
26653	ADJ
26654	ADJ
26655	ADJ
36112	ADV
36113	ADV
36114	ADV
65544	NOUN
24004	NOUN
24005	NOUN
49016	ADJ
49017	ADJ
49018	ADJ
40451	NOUN
40452	NOUN
40453	NOUN
73872	ADJ
73873	ADJ
73874	ADJ
44463	ADJ
44464	ADJ
44465	NOUN
141785	NOUN
93542	ADJ
27613	NOUN
27614	NOUN
31501	NOUN
31502	NOUN
31503	NOUN
121233	NOUN
36377	NOUN
36378	ADJ
85843	ADJ
85844	ADJ
85845	ADJ
70325	VERB
70326	VERB
70327	ADJ
27539	NOUN
