24322	NOUN
24323	NOUN
24324	NOUN
4102	NOUN
4104	NOUN
4105	NOUN
4106	NOUN
134265	NOUN
135231	NOUN
135369	NOUN
139955	NOUN
136901	NOUN
136902	NOUN
17205	NOUN
17206	NOUN
17207	NOUN
17208	VERB
17209	NOUN
5485	NOUN
5486	VERB
5487	NOUN
5488	VERB
5489	VERB
51206	NOUN
51207	NOUN
136063	NOUN
32514	NOUN
32515	NOUN
32516	NOUN
10264	ADJ
10265	ADJ
10266	ADJ
10267	ADJ
15272	NOUN
15273	NOUN
15274	NOUN
15275	NOUN
32547	NOUN
32548	VERB
32549	NOUN
32550	NOUN
32551	NOUN
18928	NOUN
18929	NOUN
18930	NOUN
36814	NOUN
36815	NOUN
36816	ADJ
36817	NOUN
36818	ADV
2352	VERB
6190	VERB
6191	VERB
135906	VERB
5197	VERB
5198	VERB
139550	VERB
29167	NOUN
29168	NOUN
29169	NOUN
29170	NOUN
29171	NOUN
135499	NOUN
141702	NOUN
141703	NOUN
49690	NOUN
49691	NOUN
49692	NOUN
29598	ADJ
29599	ADJ
29600	NOUN
14660	NOUN
14661	NOUN
14662	NOUN
14663	NOUN
14664	NOUN
97629	NOUN
97630	NOUN
97631	INTJ
97632	NOUN
97633	NOUN
18633	PROPN
16405	NOUN
16406	NOUN
16407	NOUN
16408	NOUN
115028	NOUN
115029	NOUN
9236	ADJ
9237	NOUN
9238	NOUN
9239	NOUN
115743	ADJ
115744	ADJ
3221	VERB
3222	VERB
3223	VERB
3224	VERB
3225	VERB
23271	NOUN
23272	NOUN
23273	NOUN
23274	NOUN
84601	NOUN
137763	NOUN
137764	NOUN
83109	PROPN
83110	PROPN
83111	PROPN
18664	ADJ
18665	NOUN
18666	ADV
24240	ADV
24241	NOUN
24242	ADV
24243	ADV
24244	ADV
27311	NOUN
27312	NOUN
27313	NOUN
27314	NOUN
141343	NOUN
141344	NOUN
15750	NOUN
15751	NOUN
15752	NOUN
15753	NOUN
15754	NOUN
81970	ADV
81971	ADV
81972	ADV
83277	VERB
10123	ADJ
10124	ADJ
10125	ADJ
35415	NOUN
35416	NOUN
49348	ADJ
49349	ADJ
137128	NOUN
137129	NOUN
3832	NOUN
3833	NOUN
31018	VERB
90935	NOUN
130333	VERB
130334	VERB
140185	NOUN
140186	VERB
15803	NOUN
15804	NOUN
15805	ADJ
15806	ADV
15807	ADJ
18765	NOUN
18766	NOUN
18767	NOUN
18768	VERB
18769	NOUN
25637	ADV
25638	ADV
25639	ADV
25640	ADV
7297	NOUN
7298	VERB
7299	VERB
7300	VERB
7301	VERB
135379	NOUN
6411	VERB
6463	NOUN
6464	ADJ
6465	VERB
6466	VERB
6467	VERB
132649	VERB
135311	NOUN
135312	NOUN
12219	NOUN
12220	NOUN
12221	NOUN
138982	NOUN
39183	ADJ
39184	ADJ
39185	ADJ
39186	ADJ
140111	ADJ
18424	NOUN
134741	NOUN
31695	NOUN
31696	NOUN
19675	ADJ
19676	ADJ
19677	ADJ
18321	NOUN
18322	VERB
3383	NOUN
19493	NOUN
19494	NOUN
19495	NOUN
15245	NOUN
15246	VERB
15247	VERB
15248	VERB
15249	VERB
135532	NOUN
16483	NOUN
16484	NOUN
16485	ADJ
134266	ADJ
134267	ADJ
9990	ADJ
9991	ADJ
9992	ADJ
9993	ADJ
9994	ADJ
30335	NOUN
30336	NOUN
30337	NOUN
30338	NOUN
30339	ADJ
16792	NOUN
16793	VERB
16794	NOUN
16795	NOUN
134347	NOUN
78218	VERB
84585	NOUN
84586	NOUN
107244	NOUN
135603	NOUN
135604	NOUN
28295	NOUN
28296	NOUN
28297	NOUN
138306	NOUN
138307	NOUN
15090	NOUN
15091	NOUN
15092	NOUN
15093	NOUN
15094	NOUN
93433	NOUN
130366	NOUN
130367	NOUN
139806	NOUN
28276	NOUN
28277	NOUN
28278	NOUN
28279	NOUN
48451	NOUN
2854	NOUN
2855	NOUN
2856	NOUN
2857	NOUN
2858	NOUN
15395	NOUN
29218	NOUN
4531	NOUN
8400	NOUN
8401	NOUN
8402	NOUN
8404	NOUN
36456	NOUN
134312	NOUN
15724	NOUN
15725	NOUN
15726	NOUN
138386	NOUN
138387	NOUN
97224	NOUN
97225	NOUN
136293	NOUN
136294	NOUN
80861	NOUN
87870	NOUN
112341	ADJ
85471	ADJ
85472	ADJ
85473	ADJ
118229	VERB
118230	VERB
118231	X
19392	NOUN
19393	NOUN
19394	NOUN
19395	NOUN
25833	NOUN
132939	NOUN
132940	NOUN
141701	VERB
99693	PROPN
99694	PROPN
11746	ADJ
11747	NOUN
11748	ADJ
11749	VERB
11750	ADJ
41968	NOUN
9048	ADJ
