124576	NOUN
27683	NOUN
27684	NOUN
27685	NOUN
94006	NOUN
53866	ADJ
53867	NOUN
53868	ADJ
29475	NOUN
121161	PROPN
48381	NOUN
48382	VERB
48383	NOUN
132856	VERB
39926	NOUN
39927	NOUN
39928	ADJ
136300	NOUN
136301	NOUN
24274	VERB
24275	VERB
24276	VERB
137601	VERB
9851	ADJ
9852	ADJ
9853	ADJ
62204	NOUN
62205	VERB
62206	NOUN
62207	NOUN
72457	ADJ
72458	ADJ
16028	NOUN
37925	NOUN
37926	NOUN
37927	NOUN
55838	NOUN
55839	NOUN
55840	NOUN
136757	NOUN
136758	NOUN
31634	NOUN
31635	NOUN
31636	NOUN
31637	NOUN
31638	NOUN
123022	NOUN
123023	NOUN
141451	NOUN
23833	NOUN
23834	NOUN
23835	NOUN
15350	ADJ
15351	ADJ
15352	ADJ
15353	ADJ
15354	NOUN
136502	NOUN
28231	NOUN
28232	NOUN
28233	NOUN
28234	NOUN
29428	NOUN
29429	NOUN
29430	NOUN
50752	ADJ
50753	ADV
50754	ADJ
28646	NOUN
28647	NOUN
28648	VERB
28649	NOUN
139570	VERB
13952	VERB
13953	VERB
13954	VERB
43958	ADJ
43959	NOUN
43960	ADJ
83523	ADJ
140083	ADJ
23809	NOUN
23810	NOUN
75246	NOUN
75247	NOUN
75248	NOUN
126548	NOUN
126549	NOUN
141801	ADJ
15097	NOUN
15098	NOUN
15099	NOUN
15101	NOUN
128039	PROPN
21914	NOUN
21915	NOUN
21916	NOUN
21917	NOUN
56393	NOUN
56394	NOUN
56395	NOUN
29319	NOUN
29320	NOUN
29321	NOUN
22779	NOUN
22780	NOUN
22781	NOUN
22782	VERB
22783	NOUN
132100	NOUN
132101	NOUN
136709	NOUN
78799	NOUN
78800	NOUN
78801	NOUN
137329	NOUN
118571	NOUN
118572	NOUN
118573	NOUN
38239	NOUN
52903	NOUN
52904	NOUN
17130	NOUN
34438	NOUN
34439	VERB
30657	NOUN
30658	NOUN
69948	NOUN
69949	PROPN
69950	NOUN
29846	ADJ
29847	ADJ
29848	ADV
29849	NOUN
33846	NOUN
33847	NOUN
33848	NOUN
51446	ADJ
51447	ADJ
8362	ADJ
8363	ADJ
8364	ADJ
8365	NOUN
137356	ADJ
137357	ADJ
33571	ADJ
33572	ADJ
33573	ADJ
131820	VERB
94395	NOUN
94396	NOUN
94397	NOUN
10958	NOUN
10959	NOUN
10960	NOUN
138146	NOUN
138147	ADJ
94136	NOUN
65576	ADV
65577	ADV
72563	ADJ
72564	ADJ
72565	ADJ
45059	NOUN
45060	NOUN
45061	NOUN
132719	NOUN
132720	NOUN
132721	NOUN
11820	NOUN
24179	ADJ
101695	NOUN
132016	NOUN
26503	NOUN
26504	NOUN
45103	NOUN
45104	NOUN
45105	NOUN
10838	VERB
10839	VERB
21119	VERB
21120	NOUN
21121	VERB
65407	NOUN
65408	NOUN
65409	PROPN
116903	PROPN
116904	PROPN
28587	NOUN
28588	NOUN
28589	NOUN
32650	NOUN
32651	NOUN
22370	NOUN
22371	NOUN
48746	ADJ
53601	NOUN
65973	NOUN
65974	NOUN
65975	ADJ
65976	NOUN
65566	NOUN
65567	NOUN
118306	VERB
118307	VERB
83930	NOUN
83931	NOUN
83932	NOUN
48365	VERB
48366	VERB
48367	VERB
48368	ADJ
108994	ADJ
122043	VERB
122044	VERB
20782	VERB
20783	VERB
20784	VERB
103685	PROPN
103686	NOUN
127861	PROPN
37654	ADJ
37655	ADJ
37656	ADJ
37657	ADJ
37658	ADJ
127807	PROPN
127808	PROPN
127809	NOUN
105697	ADJ
91440	NOUN
91441	NOUN
19570	NOUN
19571	VERB
19572	NOUN
22711	NOUN
22712	NOUN
22713	NOUN
22714	NOUN
22715	VERB
121752	VERB
55615	NOUN
55616	NOUN
55617	NOUN
29779	ADJ
29780	ADJ
29781	ADJ
29782	ADJ
29783	ADJ
8509	ADJ
32416	ADJ
32417	ADJ
32418	ADJ
27784	NOUN
27785	NOUN
27786	NOUN
27787	NOUN
28912	ADJ
28913	ADJ
28914	ADJ
34549	NOUN
34550	NOUN
34551	NOUN
47107	NOUN
47108	NOUN
47109	NOUN
47110	NOUN
47111	NOUN
26523	NOUN
138155	NOUN
12279	ADJ
12280	VERB
12281	ADJ
99159	PROPN
99160	PROPN
45025	NOUN
45026	NOUN
45027	NOUN
45028	NOUN
135644	NOUN
135645	NOUN
69656	NOUN
69657	NOUN
69658	NOUN
45022	NOUN
45023	NOUN
45024	NOUN
29665	NOUN
29666	NOUN
29667	NOUN
132500	NOUN
132501	NOUN
127743	PROPN
74500	PRON
74501	DET
24711	ADJ
24712	ADJ
24713	ADJ
23416	NOUN
23417	NOUN
