45768	VERB
45769	NOUN
45770	ADJ
45771	ADJ
56514	NOUN
56515	NOUN
56516	NOUN
78677	VERB
93715	VERB
93716	VERB
15759	ADJ
34058	NOUN
34059	NOUN
34060	NOUN
81614	ADJ
81615	ADJ
81616	ADJ
29280	NOUN
29281	NOUN
138438	NOUN
138439	NOUN
68262	NOUN
68263	NOUN
62270	ADJ
62271	ADJ
62272	ADJ
19551	NOUN
19552	NOUN
19553	NOUN
38422	ADJ
51999	ADV
52000	ADV
52001	ADV
48049	NOUN
48050	NOUN
48051	NOUN
48052	NOUN
28790	ADJ
28791	ADJ
28792	ADJ
50030	NOUN
50031	NOUN
50032	NOUN
15606	NOUN
15607	NOUN
15608	NOUN
66088	NOUN
66089	NOUN
66090	ADJ
24103	ADJ
24104	ADJ
27251	ADJ
27252	NOUN
27253	NOUN
82779	NOUN
82780	NOUN
82781	NOUN
82782	NOUN
82783	NOUN
9378	ADJ
11699	NOUN
11700	NOUN
11701	NOUN
136069	NOUN
80429	NOUN
119031	NOUN
119032	NOUN
42018	NOUN
42019	NOUN
21826	VERB
21827	VERB
21828	ADV
21829	VERB
134480	VERB
15302	ADJ
15303	ADJ
16260	ADJ
16261	ADJ
16262	NOUN
41465	ADJ
41466	ADJ
41467	ADJ
26978	NOUN
26979	NOUN
26980	NOUN
26981	NOUN
26982	NOUN
128065	PROPN
14824	NOUN
14825	NOUN
14826	VERB
14827	NOUN
26283	NOUN
26284	NOUN
26285	NOUN
15100	NOUN
30330	NOUN
30331	NOUN
30332	NOUN
30333	NOUN
30334	NOUN
141514	NOUN
14533	NOUN
14534	NOUN
29860	ADJ
29861	ADJ
29862	ADJ
29863	ADJ
29864	ADJ
18991	NOUN
18992	NOUN
18993	NOUN
18994	NOUN
38714	NOUN
38715	NOUN
38716	NOUN
135859	NOUN
29726	NOUN
29727	NOUN
29728	NOUN
86863	ADJ
115324	ADJ
52999	NOUN
53000	NOUN
53001	PROPN
47444	NOUN
47445	NOUN
47446	NOUN
48556	NOUN
48557	NOUN
22372	VERB
22373	NOUN
22374	NOUN
22375	NOUN
22376	NOUN
135716	NOUN
135717	NOUN
36231	NOUN
36232	NOUN
36233	NOUN
118699	NOUN
5762	VERB
5764	VERB
62774	VERB
130319	VERB
131224	VERB
33964	ADV
33965	ADV
33967	ADV
33968	ADV
24176	NOUN
24177	NOUN
24178	NOUN
138035	NOUN
38423	NOUN
38424	NOUN
38425	NOUN
39920	NOUN
39921	NOUN
39922	NOUN
53114	NOUN
53115	NOUN
53116	NOUN
35046	NOUN
35047	NOUN
35048	NOUN
38700	NOUN
38701	NOUN
38702	NOUN
38703	NOUN
38704	NOUN
115676	NOUN
121763	VERB
16789	ADV
16790	ADV
16791	ADV
74343	NOUN
74344	NOUN
36688	NOUN
36689	PROPN
36690	PROPN
48031	NOUN
135617	NOUN
135618	NOUN
135754	NOUN
136381	NOUN
138274	NOUN
25803	NOUN
25804	NOUN
25805	NOUN
135775	NOUN
135776	NOUN
10578	NOUN
10579	NOUN
10580	NOUN
93441	ADJ
93442	ADJ
93443	ADJ
90781	ADJ
91283	ADJ
91284	ADJ
92134	ADJ
107761	NOUN
107762	NOUN
114879	ADJ
72571	VERB
72572	NOUN
72573	NOUN
138732	NOUN
138733	NOUN
25411	ADJ
25412	ADJ
25413	ADJ
30607	PROPN
30608	PROPN
32488	NOUN
32489	NOUN
32490	NOUN
36102	NOUN
36103	NOUN
36104	NOUN
66135	NOUN
66136	ADJ
26089	NOUN
26090	NOUN
26091	NOUN
26092	NOUN
26093	NOUN
70191	VERB
70192	ADJ
70193	ADJ
31659	NOUN
54952	ADJ
93882	ADJ
93883	ADJ
93884	ADJ
93885	ADJ
108713	ADJ
125364	ADJ
126026	ADJ
126751	ADJ
4092	NOUN
4093	NOUN
133061	NOUN
5408	VERB
5409	VERB
5410	VERB
135331	NOUN
135332	NOUN
128059	PROPN
26687	ADJ
26688	ADJ
26689	ADJ
26690	ADJ
38752	VERB
38753	VERB
38754	VERB
36656	ADJ
36657	ADJ
36658	ADJ
56210	ADJ
32115	NOUN
72037	NOUN
72038	NOUN
72039	NOUN
128056	PROPN
135630	NOUN
135631	NOUN
20958	VERB
69942	NOUN
16895	NOUN
16896	NOUN
16897	NOUN
78278	NOUN
78279	NOUN
78280	NOUN
20057	NOUN
20058	NOUN
20059	NOUN
23871	NOUN
23872	NOUN
23873	NOUN
23125	NOUN
23126	ADJ
23127	NOUN
69892	NOUN
131281	NOUN
138558	NOUN
138559	NOUN
20831	NOUN
20832	NOUN
20833	NOUN
17107	NOUN
17108	NOUN
17397	NOUN
128081	PROPN
109132	NOUN
38988	NOUN
38989	NOUN
38990	NOUN
