40649	NOUN
68189	ADJ
91945	NOUN
91946	NOUN
91947	NOUN
33284	NOUN
33285	NOUN
33286	NOUN
127166	NOUN
127167	NOUN
127168	NOUN
83041	X
58616	NOUN
58617	NOUN
58618	NOUN
52706	VERB
52707	VERB
38642	PROPN
64714	ADV
44996	NOUN
76688	NOUN
58565	NOUN
58566	NOUN
58567	NOUN
114842	SCONJ
114843	NOUN
114844	NOUN
105436	ADV
31040	ADV
64542	ADJ
64543	ADJ
64544	ADJ
35240	ADJ
56667	ADJ
56668	NOUN
43892	NOUN
125239	NOUN
36046	ADJ
32968	NOUN
43714	NOUN
31869	NOUN
31870	NOUN
29361	NOUN
29363	NOUN
134967	NOUN
105952	NOUN
105953	NOUN
103513	NOUN
109024	NOUN
138073	NOUN
138074	NOUN
30227	NOUN
34135	VERB
55069	NOUN
55070	NOUN
92419	NOUN
92420	NOUN
92421	NOUN
71055	ADJ
71056	ADJ
71057	ADJ
32869	ADJ
27143	NOUN
74356	NOUN
68082	NOUN
74697	NOUN
74698	NOUN
74699	VERB
55761	ADJ
55762	ADJ
55763	ADJ
15114	VERB
15115	VERB
92816	ADJ
92815	ADJ
92817	ADJ
96160	ADJ
96161	ADV
96162	ADV
101598	NOUN
101599	NOUN
89318	NOUN
43116	ADJ
97085	NOUN
78979	NOUN
78981	NOUN
40105	ADJ
40106	ADJ
40107	ADJ
54161	NOUN
54162	NOUN
50109	NOUN
136102	ADJ
38738	VERB
38739	VERB
94531	NOUN
94532	NOUN
124997	ADJ
61120	NOUN
61121	NOUN
79470	ADJ
79471	NOUN
79472	ADJ
56437	NOUN
76550	ADJ
58511	NOUN
49710	NOUN
138173	NOUN
138174	NOUN
71536	ADJ
68753	NOUN
68754	NOUN
112178	NOUN
112179	NOUN
61518	VERB
61519	VERB
31435	VERB
31436	VERB
40207	VERB
40208	VERB
40209	VERB
65939	NOUN
76895	NOUN
76896	VERB
43893	NOUN
43894	NOUN
71008	NOUN
71009	NOUN
71010	NOUN
83190	NOUN
83191	NOUN
77724	NOUN
77726	NOUN
36497	ADJ
70827	NOUN
97232	ADJ
97233	ADJ
35092	ADJ
49693	NOUN
49695	NOUN
63249	NOUN
63250	NOUN
27158	ADJ
27159	ADJ
36266	NOUN
77555	VERB
78065	NOUN
98171	NOUN
98172	X
119038	NOUN
119040	NOUN
65695	ADJ
65696	ADJ
65697	NOUN
130311	ADV
118517	PROPN
118518	NOUN
105943	NOUN
79800	NOUN
79801	NOUN
79802	NOUN
138708	NOUN
138709	NOUN
92583	NOUN
44001	VERB
98430	NOUN
98431	NOUN
98432	NOUN
52023	ADJ
52024	ADJ
52025	ADJ
90338	ADJ
35242	ADJ
100370	NOUN
100371	NOUN
100372	VERB
51470	VERB
51471	VERB
81776	NOUN
87151	NOUN
25909	NOUN
25910	NOUN
68405	NOUN
68406	VERB
86790	NOUN
86791	NOUN
86792	NOUN
45997	NOUN
45998	NOUN
60142	NOUN
86425	ADV
86426	ADV
86427	ADV
51110	NOUN
51112	NOUN
43745	NOUN
33477	ADV
33478	ADV
33479	ADV
73389	NOUN
60514	NOUN
61427	NOUN
117501	ADJ
57667	NOUN
64653	NOUN
73204	NOUN
59896	ADJ
59897	ADJ
59898	ADJ
80054	NOUN
80055	NOUN
22919	NOUN
100673	ADJ
59544	NOUN
24791	VERB
24793	NOUN
132726	VERB
113728	NOUN
113729	NOUN
95171	NOUN
67697	NOUN
95391	ADJ
70211	NOUN
70212	NOUN
70213	NOUN
44555	ADJ
131672	NOUN
29242	NOUN
27199	NOUN
27200	NOUN
129873	VERB
85714	ADJ
85715	ADJ
69033	VERB
36546	ADJ
36548	NOUN
49055	NOUN
57377	NOUN
36667	ADJ
22583	NOUN
11654	NOUN
11655	NOUN
11656	NOUN
52654	ADJ
52655	ADV
52656	ADJ
75051	NOUN
98420	NOUN
90248	NOUN
90249	NOUN
59273	ADV
131643	NOUN
130531	VERB
22096	VERB
22098	NOUN
41541	NOUN
117783	PROPN
114701	NOUN
111942	ADJ
111943	ADJ
58226	NOUN
58227	NOUN
58228	NOUN
109789	NOUN
75997	NOUN
105056	NOUN
105058	NOUN
46311	ADJ
42735	ADJ
103926	ADJ
66717	NOUN
66719	NOUN
106000	PROPN
106001	PROPN
106002	NOUN
44485	ADJ
44487	ADJ
94248	NOUN
94249	NOUN
110690	INTJ
110691	PROPN
120019	NOUN
120020	NOUN
119384	NOUN
92136	ADJ
58888	VERB
58889	VERB
101511	NOUN
101512	NOUN
101513	NOUN
92475	ADJ
92477	ADJ
43010	ADJ
43013	NOUN
94315	NOUN
109320	PROPN
109321	NOUN
109322	NOUN
33742	VERB
64599	NOUN
