112067	ADV
112068	ADV
112069	ADV
93201	NOUN
93202	NOUN
93203	NOUN
107649	PROPN
107650	NOUN
119954	NOUN
119956	NOUN
88004	NOUN
65107	VERB
65079	VERB
65080	VERB
87885	NOUN
110325	NOUN
110326	NOUN
124335	NOUN
124336	NOUN
124337	VERB
138047	NOUN
138048	NOUN
109325	NOUN
109326	NOUN
130477	VERB
130478	VERB
33429	VERB
33430	VERB
33431	NOUN
73686	ADJ
88798	ADJ
88799	NOUN
88800	ADJ
89683	NOUN
50465	VERB
50466	VERB
55999	ADJ
84677	ADJ
84679	NOUN
68805	ADJ
108057	NOUN
108058	NOUN
27542	NOUN
27543	NOUN
118210	ADV
123155	NOUN
122418	PROPN
122419	NOUN
126603	NOUN
108739	NOUN
108740	NOUN
108741	NOUN
84149	NOUN
30884	VERB
111138	ADJ
100149	NOUN
100150	ADJ
100151	NOUN
108331	ADJ
108332	ADJ
58810	NOUN
58811	ADJ
58812	ADJ
87490	NOUN
87491	NOUN
87492	ADJ
120951	NOUN
120952	NOUN
120953	NOUN
132166	NOUN
62713	NOUN
40488	NOUN
100852	NOUN
100853	NOUN
100854	NOUN
39776	NOUN
74423	NOUN
74424	NOUN
132050	NOUN
105663	NOUN
105659	NOUN
116853	NOUN
76486	NOUN
76487	NOUN
112852	VERB
112854	NOUN
109826	ADV
90410	NOUN
90411	NOUN
44675	NOUN
44677	NOUN
102822	NOUN
102823	NOUN
90905	NOUN
90906	PROPN
51638	NOUN
51639	NOUN
100559	ADV
100560	ADV
109203	ADV
114650	NOUN
114651	NOUN
34056	NOUN
34057	NOUN
97181	ADV
138101	NOUN
138102	NOUN
110014	NOUN
110016	NOUN
53426	NOUN
54146	NOUN
54147	NOUN
93110	ADJ
93111	ADJ
77522	NOUN
113721	NOUN
78301	ADJ
124445	ADJ
124446	ADJ
90466	ADJ
90467	ADJ
90468	ADJ
121838	NOUN
121839	NOUN
121840	NOUN
116911	ADJ
116912	ADJ
113093	NOUN
94778	VERB
94779	VERB
125779	NOUN
125780	NOUN
77251	NOUN
77252	X
77253	NOUN
70428	NOUN
70429	NOUN
70430	NOUN
57575	NOUN
104294	NOUN
104295	NOUN
83883	NOUN
83884	NOUN
83885	NOUN
61447	NOUN
84380	NOUN
84381	NOUN
117406	NOUN
117407	NOUN
117408	NOUN
23893	VERB
26885	NOUN
98749	NOUN
102921	NOUN
90115	VERB
90116	NOUN
90117	VERB
103842	NOUN
118254	VERB
118255	VERB
118256	VERB
103708	ADJ
91665	ADV
121564	NOUN
117128	NOUN
117129	NOUN
117130	ADJ
82331	NOUN
76143	ADJ
76145	ADJ
123873	ADJ
123874	ADJ
89163	NOUN
30206	ADV
78380	ADJ
20483	NOUN
20484	ADJ
20485	ADJ
110577	VERB
73588	ADJ
44174	VERB
44175	VERB
84286	NOUN
84287	NOUN
110628	NOUN
102529	NOUN
30207	ADV
30208	ADV
67946	NOUN
75346	VERB
75347	NOUN
102920	NOUN
102922	NOUN
72094	NOUN
89273	ADJ
73549	NOUN
90634	ADJ
90635	NOUN
90636	VERB
97929	NOUN
97930	NOUN
65569	NOUN
65570	NOUN
124815	NOUN
71685	NOUN
42818	ADJ
42820	ADJ
124184	NOUN
124185	NOUN
126484	PROPN
126485	NOUN
128561	NOUN
128562	NOUN
102711	NOUN
98690	NOUN
131906	NOUN
78464	VERB
112419	X
104698	NOUN
104699	NOUN
104700	NOUN
30678	NUM
30679	NUM
30680	NUM
124984	NOUN
118881	NOUN
118882	NOUN
118883	NOUN
121176	NOUN
121177	NOUN
121178	NOUN
117476	NOUN
116889	NOUN
122789	NOUN
123658	ADV
88810	PROPN
88811	NOUN
88812	NOUN
82639	NOUN
82640	NOUN
84400	NOUN
71398	NOUN
95858	NOUN
95859	NOUN
60999	NOUN
61000	NOUN
61001	NOUN
61855	VERB
62639	VERB
62640	VERB
60454	NOUN
47964	ADJ
72244	ADJ
99747	ADJ
128581	NOUN
128583	NOUN
44854	NOUN
91626	ADV
127550	NOUN
121536	NOUN
96099	NOUN
127494	NOUN
53138	NOUN
53139	NOUN
53140	NOUN
68624	NOUN
68625	NOUN
68626	NOUN
52848	NOUN
52849	NOUN
52850	NOUN
73548	NOUN
103680	PROPN
103681	NOUN
51097	ADJ
106420	ADJ
106421	ADJ
64524	ADJ
64525	ADJ
64526	ADJ
115258	VERB
97994	NOUN
97995	NOUN
127487	NOUN
114581	ADJ
114582	ADJ
114583	ADJ
104764	NOUN
112298	NOUN
112299	NOUN
47666	NOUN
47667	ADJ
47668	ADJ
32028	NOUN
88773	PROPN
88774	NOUN
69158	NOUN
69159	PROPN
69160	NOUN
20841	INTJ
