81318	ADV
81319	ADV
35780	ADJ
52026	NOUN
132092	NOUN
86429	ADJ
86430	ADJ
110190	ADJ
63706	ADJ
63707	ADJ
96745	NOUN
96746	NOUN
96747	NOUN
55206	NOUN
55207	NOUN
55208	NOUN
128603	NOUN
63812	ADJ
63813	ADJ
63814	ADJ
25999	NOUN
91229	NOUN
91230	NOUN
102842	NOUN
31801	NOUN
31802	NOUN
98360	NOUN
70972	ADV
79633	NOUN
79635	NOUN
58763	ADJ
58764	ADJ
58765	ADJ
80278	PROPN
43054	VERB
37308	ADJ
37309	ADJ
107344	NOUN
107345	VERB
99306	NOUN
53313	NOUN
53314	PROPN
53315	NOUN
86174	NOUN
86175	NOUN
75037	NOUN
75038	NOUN
75039	NOUN
141784	ADJ
68794	NOUN
68796	NOUN
35722	NOUN
35723	NOUN
71083	NOUN
82301	NOUN
82303	NOUN
82304	NOUN
132168	NOUN
104692	NOUN
104693	NOUN
104695	NOUN
22944	ADJ
99402	ADJ
99403	ADJ
99404	ADJ
31339	VERB
31340	VERB
31341	VERB
94695	ADJ
94697	ADJ
83136	VERB
83137	VERB
140004	VERB
39262	NOUN
39263	NOUN
39264	NOUN
66577	NOUN
110300	NOUN
110301	NOUN
110302	NOUN
106913	NOUN
70236	NOUN
70237	NOUN
89440	NOUN
40284	NOUN
40285	ADJ
96221	NOUN
96222	NOUN
68372	PROPN
68374	ADJ
11033	VERB
77538	NOUN
87526	NOUN
87527	NOUN
81570	NOUN
37983	ADJ
37985	NUM
130341	NOUN
93871	NOUN
93873	NOUN
48134	NOUN
48135	NOUN
48136	NOUN
57900	ADJ
57901	ADJ
67771	ADJ
67772	ADJ
46368	ADJ
63609	ADJ
87842	ADJ
87843	ADJ
87844	ADJ
84856	ADV
84857	ADV
77091	NOUN
36452	VERB
36453	NOUN
36454	NOUN
80247	NOUN
48348	ADJ
48349	ADJ
95026	NOUN
95027	NOUN
95028	NOUN
33838	VERB
64064	ADJ
64065	ADJ
119834	NOUN
119835	NOUN
80471	ADV
119259	NOUN
124785	NOUN
112302	NOUN
36670	NOUN
51341	ADJ
51342	ADJ
109809	NOUN
70050	PROPN
70051	PROPN
71996	NOUN
71998	NOUN
101196	NOUN
76046	VERB
76047	VERB
49441	VERB
81439	NOUN
104814	NOUN
131052	PROPN
68831	ADJ
57696	VERB
57697	NOUN
11350	NOUN
130449	NOUN
125930	NOUN
94035	ADJ
94036	ADJ
94037	ADJ
40346	NOUN
40348	NOUN
67766	NOUN
67767	NOUN
47178	NOUN
47180	NOUN
30129	VERB
30130	VERB
30131	VERB
132088	VERB
71248	NOUN
79079	NOUN
38542	NOUN
39867	ADJ
41792	NOUN
41793	NOUN
97305	NOUN
97306	NOUN
97307	NOUN
17177	NOUN
17178	NOUN
104629	NOUN
104630	ADJ
104631	ADJ
129988	VERB
129989	VERB
137902	VERB
137903	NOUN
115578	NOUN
115579	VERB
71724	NOUN
71725	NOUN
74942	ADJ
74943	ADJ
74944	ADJ
78362	NOUN
47951	ADJ
132278	NOUN
54870	NOUN
54871	ADJ
54872	ADJ
78363	NOUN
67219	NOUN
72220	PROPN
98488	NOUN
98489	NOUN
98490	NOUN
70613	NOUN
98484	NOUN
36186	NOUN
47011	NOUN
47009	NOUN
47010	NOUN
141741	NOUN
57411	ADV
57412	ADV
68014	NOUN
43545	VERB
55307	ADV
44334	NOUN
41532	NOUN
137003	NOUN
87203	NOUN
87204	NOUN
66771	NOUN
66772	NOUN
66773	NOUN
141723	NOUN
57400	ADJ
91545	ADJ
58310	ADJ
58311	ADJ
31940	NOUN
31941	NOUN
31942	NOUN
46328	ADJ
46329	ADJ
133391	ADJ
133392	ADJ
35834	NOUN
35835	NOUN
28486	VERB
29254	VERB
29255	VERB
53419	NOUN
53420	NOUN
53421	NOUN
91061	ADJ
83598	ADJ
83599	ADJ
63190	NOUN
34984	NOUN
46642	ADJ
64821	NOUN
64822	NOUN
64823	NOUN
44327	NOUN
115148	NOUN
64740	NOUN
50006	ADJ
50007	ADJ
50008	ADJ
36159	NOUN
36161	NOUN
24974	NOUN
24975	VERB
24976	NOUN
132927	NOUN
127098	NOUN
25673	NOUN
49452	NOUN
73023	ADJ
73024	ADJ
53994	PROPN
81293	ADV
81294	ADV
94340	ADV
81436	ADV
81434	ADV
57401	ADJ
25934	NOUN
41042	ADJ
63034	ADJ
98460	NOUN
43391	NOUN
43392	NOUN
69966	NOUN
69967	ADJ
96214	NOUN
96216	VERB
88224	NOUN
88225	NOUN
88226	NOUN
131649	NOUN
74369	PROPN
74370	NOUN
111062	NOUN
22561	NOUN
22562	NOUN
22563	NOUN
20428	NOUN
20429	NOUN
20430	NOUN
