3992	NOUN
3993	NOUN
3994	VERB
3995	NOUN
3996	VERB
139632	VERB
139633	NOUN
107675	NOUN
115645	NOUN
115646	NOUN
115647	NOUN
115648	NOUN
115649	NOUN
115650	NOUN
10154	ADJ
10155	NOUN
10156	ADJ
10157	NOUN
10158	ADJ
137630	NOUN
137631	NOUN
137758	VERB
12804	NOUN
12805	NOUN
12806	NOUN
12807	NOUN
12808	NOUN
12752	NOUN
12753	NOUN
12754	NOUN
12755	NOUN
5640	NOUN
5641	NOUN
5642	VERB
5643	NOUN
5644	NOUN
133235	VERB
134733	NOUN
12461	NOUN
12462	NOUN
12463	NOUN
12464	NOUN
12465	NOUN
93891	PROPN
93892	PROPN
93893	PROPN
100992	PROPN
1100	ADJ
1101	ADJ
1102	ADJ
1103	ADJ
1104	ADJ
130348	ADJ
7146	NOUN
7147	NOUN
7148	NOUN
7149	VERB
7150	NOUN
29322	NOUN
29323	VERB
29324	NOUN
29325	VERB
6754	NOUN
6755	NOUN
6756	VERB
6757	NOUN
6758	NOUN
137977	NOUN
601	VERB
602	VERB
603	NOUN
604	VERB
605	VERB
130347	ADJ
5508	NOUN
5509	NOUN
5510	NOUN
5511	NOUN
5512	NOUN
20633	VERB
131203	VERB
139273	VERB
12924	NOUN
12925	NOUN
12926	X
12927	NOUN
12928	VERB
16226	NOUN
18637	NOUN
18638	NOUN
18639	NOUN
18640	NOUN
18641	VERB
16773	NOUN
16774	NOUN
16775	NOUN
16776	NOUN
16777	NOUN
26384	NOUN
886	ADJ
887	ADV
888	ADJ
889	ADJ
890	ADJ
130536	ADJ
99007	VERB
99008	VERB
3017	NOUN
3018	VERB
3019	NOUN
3020	NOUN
3021	NOUN
134256	VERB
135908	NOUN
140034	NOUN
34381	NOUN
34382	NOUN
34383	ADJ
34384	ADV
34385	NOUN
4051	ADV
4052	ADV
4053	ADV
4054	ADV
92506	ADJ
87512	ADJ
315	VERB
316	VERB
317	VERB
4782	NOUN
137259	NOUN
137260	NOUN
121769	VERB
121770	VERB
82461	ADJ
82462	ADJ
85273	ADJ
140150	ADV
140151	ADV
140743	ADJ
96439	NOUN
13124	NOUN
13125	NOUN
13126	NOUN
13127	NOUN
13128	NOUN
5597	NOUN
5598	NOUN
5599	NOUN
5600	NOUN
5601	NOUN
9280	NOUN
109537	NOUN
5192	VERB
5193	ADJ
5194	VERB
5195	ADJ
5196	NOUN
134637	NOUN
139965	NOUN
139966	X
896	ADJ
897	ADJ
898	ADJ
899	ADJ
900	NOUN
1065	DET
1066	NOUN
1067	NOUN
1068	ADJ
131425	VERB
134755	ADJ
139917	X
4642	ADV
4643	ADJ
4644	ADV
4645	ADJ
19297	NOUN
19298	NOUN
19299	NOUN
19300	NOUN
19301	NOUN
131553	NOUN
134380	NOUN
909	ADJ
910	ADJ
912	ADJ
913	ADJ
139414	ADJ
81946	ADJ
119341	ADJ
119342	ADJ
119343	ADJ
126754	ADJ
127418	X
4934	VERB
13731	NOUN
13732	VERB
13733	NOUN
13734	NOUN
13735	NOUN
326	VERB
327	NOUN
328	NOUN
329	NOUN
330	VERB
2726	NOUN
3584	VERB
5656	VERB
10555	NOUN
133366	VERB
133367	VERB
139713	VERB
829	ADJ
830	ADJ
831	ADJ
832	ADV
134296	ADJ
134484	ADJ
7751	ADJ
7752	ADJ
7753	ADJ
7754	NOUN
7755	ADJ
4349	ADJ
4350	ADJ
4351	ADJ
4352	NOUN
4353	ADJ
922	ADJ
923	ADJ
924	ADJ
925	ADJ
926	ADJ
134588	ADJ
98346	ADJ
82594	ADJ
97044	ADJ
3151	NOUN
3152	NOUN
3153	NOUN
3154	NOUN
3155	NOUN
139908	NOUN
130281	NOUN
134674	VERB
135871	VERB
140776	X
112789	NOUN
19421	NOUN
19422	VERB
19423	VERB
19424	VERB
19425	VERB
80632	VERB
80633	NOUN
80634	ADJ
17929	NOUN
2608	NOUN
6216	NOUN
14104	NOUN
14105	ADJ
14106	NOUN
14108	VERB
134374	NOUN
98980	VERB
98981	VERB
16508	NOUN
16509	NOUN
133125	NOUN
133126	NOUN
6448	NOUN
6449	NOUN
6450	VERB
6451	DET
6452	VERB
134385	NUM
1085	ADJ
1086	NOUN
1087	NOUN
1088	VERB
1089	ADJ
982	NOUN
983	NOUN
984	NOUN
985	ADJ
986	NOUN
336	VERB
337	VERB
338	VERB
339	VERB
340	VERB
95652	ADJ
95653	ADJ
105010	ADJ
58	VERB
60	VERB
139757	VERB
139758	VERB
2286	NOUN
