94211	NOUN
94212	NOUN
62883	ADJ
53548	ADJ
118196	ADJ
61801	NOUN
61802	NOUN
61803	NOUN
132580	VERB
54085	NOUN
81491	NOUN
81492	NOUN
7585	VERB
54402	NOUN
17232	NOUN
17233	NOUN
17234	NOUN
63831	NOUN
63832	NOUN
63833	NOUN
46139	NOUN
84049	ADJ
84050	ADJ
38494	VERB
38496	VERB
98328	ADJ
98329	ADV
57332	PROPN
64692	NOUN
66551	NOUN
52783	NOUN
72667	VERB
50475	NOUN
89928	ADV
89929	ADV
89930	ADV
46809	NOUN
82035	NOUN
82036	NOUN
82037	ADJ
114764	NOUN
114765	NOUN
55758	VERB
55759	VERB
55760	VERB
55775	ADV
55776	ADJ
55777	ADJ
49601	VERB
49602	VERB
49603	VERB
89338	ADJ
89339	ADJ
80034	NOUN
80035	NOUN
58444	NOUN
56130	NOUN
56131	ADJ
56132	ADJ
55505	VERB
55506	ADJ
15920	ADJ
15921	ADJ
15922	ADJ
26080	NOUN
26081	NOUN
26082	NOUN
108180	X
108181	X
43097	NOUN
34894	NOUN
42473	NOUN
125497	NOUN
96110	NOUN
70427	PROPN
31847	VERB
103203	NOUN
109147	ADJ
109148	ADJ
109149	ADJ
113885	NOUN
113886	NOUN
113887	NOUN
43524	NOUN
53397	ADJ
81448	NOUN
81449	NOUN
81450	NOUN
86713	NOUN
86714	NOUN
45970	NOUN
39120	NOUN
118043	NOUN
118044	NOUN
118045	NOUN
30992	NOUN
127141	NOUN
70905	ADJ
39061	NOUN
111886	ADV
136624	NOUN
58786	ADJ
58788	ADJ
79053	VERB
79055	NOUN
114685	VERB
47172	ADJ
122349	PROPN
122350	NOUN
63713	NOUN
70568	ADJ
31196	VERB
31197	NOUN
22351	ADV
60269	NOUN
60270	NOUN
122510	X
122511	ADJ
58527	ADJ
58529	ADJ
56665	NOUN
62729	NOUN
70545	NOUN
70546	NOUN
113633	NOUN
70217	NOUN
69407	NOUN
69408	NOUN
123125	VERB
123126	VERB
119822	ADJ
45303	NOUN
81596	NOUN
81598	NOUN
29470	ADJ
29471	ADJ
52341	NOUN
124871	ADJ
59081	NOUN
59082	NOUN
101922	ADV
77855	ADJ
27871	ADJ
27872	NOUN
44566	NOUN
91081	NOUN
54815	VERB
54816	NOUN
54817	VERB
28483	VERB
28484	NOUN
95456	ADJ
32707	NOUN
45472	ADJ
22352	ADV
22353	VERB
68486	NOUN
68487	NOUN
68488	NOUN
114928	PROPN
114929	NOUN
60409	NOUN
124712	X
116216	NOUN
34895	NOUN
30380	NOUN
30381	NOUN
30382	NOUN
3613	NOUN
3614	NOUN
3615	NOUN
121501	NOUN
121502	NOUN
60411	ADJ
79164	ADJ
79165	ADJ
46407	ADJ
60559	ADV
36708	VERB
77327	NOUN
77328	X
51585	NOUN
51586	NOUN
64273	ADJ
64274	ADJ
32448	NOUN
32449	NOUN
32450	NOUN
50134	NOUN
87806	NOUN
101995	ADJ
117111	PROPN
117112	PROPN
132637	ADJ
53081	ADJ
34936	ADJ
72343	NOUN
72344	NOUN
48320	NOUN
48321	NOUN
48322	NOUN
124412	ADV
124413	ADV
124414	ADV
25938	NOUN
39598	ADJ
39599	ADJ
88898	PROPN
88899	NOUN
88900	NOUN
103246	ADJ
103248	ADJ
38324	NOUN
60860	ADJ
60861	ADJ
60862	ADJ
94108	ADV
119270	ADV
119271	ADV
119272	ADV
59771	ADJ
32921	ADV
91770	PROPN
91771	NOUN
91772	NOUN
74396	NOUN
78656	NOUN
78657	ADJ
67449	ADJ
67450	NOUN
47423	NOUN
54764	NOUN
54765	NOUN
54766	ADV
64809	ADJ
73391	ADJ
73392	ADJ
73393	ADJ
91766	ADJ
105976	ADJ
63139	ADJ
63141	ADJ
131438	ADJ
127350	NOUN
127351	VERB
20379	NOUN
20380	NOUN
89931	NOUN
89933	NOUN
62732	NOUN
113100	NOUN
35876	NOUN
125932	NOUN
125933	NOUN
30516	NOUN
110337	ADJ
110338	ADJ
110339	ADJ
45345	ADV
65764	NOUN
65766	NOUN
86365	ADV
86366	ADV
86594	ADV
86595	ADV
86596	ADV
42872	ADJ
72585	ADV
22582	NOUN
81184	ADJ
56763	ADJ
56764	ADJ
56765	ADJ
49761	ADV
43922	ADJ
43923	ADJ
43924	ADJ
29662	VERB
19963	ADJ
55960	NOUN
55961	NOUN
85193	NOUN
72600	NOUN
119435	ADJ
119436	NOUN
119437	ADJ
130462	NOUN
130463	NOUN
79960	NOUN
46546	ADJ
86164	VERB
86165	NOUN
76332	NOUN
65285	NOUN
65286	NOUN
65287	ADJ
65936	NOUN
37171	NOUN
37172	NOUN
37173	NOUN
