14575	NOUN
132603	ADJ
112768	ADJ
112769	ADJ
112770	ADJ
94223	ADV
94224	ADV
94225	ADV
55171	VERB
79112	NOUN
79113	NOUN
91494	NOUN
121356	ADJ
127574	NOUN
118664	ADJ
118665	ADJ
95088	NOUN
95089	NOUN
108504	ADV
95614	ADV
95615	INTJ
68558	ADJ
36625	VERB
36626	VERB
107826	ADJ
107827	ADJ
107828	NOUN
116958	ADJ
66557	ADJ
66559	ADJ
100658	ADJ
100659	ADJ
120728	NOUN
120729	ADJ
79525	ADJ
44792	NOUN
14763	NOUN
129097	ADV
129098	ADV
99405	VERB
99406	VERB
99407	VERB
42916	VERB
42917	VERB
42918	VERB
123969	NOUN
123970	NOUN
123971	NOUN
121486	PROPN
57139	ADJ
92851	ADJ
92852	ADJ
107366	VERB
88179	NOUN
122432	NOUN
89482	NOUN
89483	NOUN
89484	NOUN
99918	NOUN
94930	ADV
94931	ADV
101969	NOUN
101970	NOUN
76726	ADJ
76727	ADJ
87796	NOUN
119476	NOUN
127584	NOUN
127585	NOUN
127586	NOUN
108921	ADJ
108922	ADJ
25209	NOUN
82994	ADV
125831	NOUN
125833	NOUN
109898	ADJ
109899	VERB
73771	NOUN
73772	NOUN
73773	NOUN
90764	ADJ
90765	ADJ
119689	NOUN
119690	NOUN
102815	NOUN
111020	NOUN
82739	ADJ
82740	VERB
82741	ADJ
53576	ADJ
117618	NOUN
81017	ADJ
81018	NOUN
132322	NOUN
93207	NOUN
112604	ADJ
112605	ADJ
104909	ADJ
104910	ADJ
77650	NOUN
77651	NOUN
77652	NOUN
120392	VERB
120393	NOUN
102816	NOUN
102817	ADJ
69057	NOUN
69058	NOUN
46247	ADJ
99216	PROPN
71733	NOUN
71734	NOUN
29204	VERB
124281	ADJ
124282	ADJ
124283	ADJ
101887	ADJ
72837	ADJ
72838	NOUN
72839	ADJ
112194	ADJ
126674	VERB
126675	NOUN
116639	NOUN
116640	NOUN
24843	NOUN
24845	NOUN
75176	NOUN
75177	NOUN
109891	VERB
49768	VERB
49769	VERB
88002	NOUN
88003	NOUN
53995	ADJ
121710	ADJ
121711	ADJ
121712	ADJ
74337	ADJ
74338	ADJ
74339	ADJ
73966	ADJ
111717	ADJ
125275	NOUN
125135	PROPN
125136	PROPN
125137	PROPN
66026	NOUN
66027	NOUN
120387	NOUN
79216	VERB
79217	VERB
107488	NOUN
47716	NOUN
47717	NOUN
47718	VERB
79241	ADJ
79242	ADJ
59438	NOUN
59439	NOUN
110529	NOUN
110531	NOUN
78676	ADJ
63671	NOUN
63672	NOUN
72559	NOUN
72560	NOUN
72561	ADJ
68137	VERB
131077	NOUN
103260	NOUN
103261	NOUN
61107	VERB
51830	NOUN
107107	ADV
124979	NOUN
124980	NOUN
84316	NOUN
126821	NOUN
126823	NOUN
138264	NOUN
138265	NOUN
90533	NOUN
90534	NOUN
111030	NOUN
111031	NOUN
111032	NOUN
64911	ADJ
120422	VERB
124676	ADV
124677	ADV
99435	NOUN
122441	PROPN
21501	NOUN
21502	NOUN
107647	ADJ
107648	ADJ
108047	NOUN
56360	NOUN
56361	PROPN
128452	ADV
100458	NOUN
100459	NOUN
66534	NOUN
47602	ADJ
93631	NOUN
125455	NOUN
125456	NOUN
53792	VERB
53793	VERB
90947	NOUN
105484	ADV
90522	NOUN
89756	NOUN
108367	NOUN
108368	NOUN
108369	NOUN
107606	NOUN
83832	NOUN
83834	NOUN
63858	NOUN
63859	NOUN
71736	NOUN
71737	NOUN
68136	VERB
96218	NOUN
96219	NOUN
96220	NOUN
88654	ADV
108000	NOUN
92360	NOUN
92361	VERB
92362	NOUN
124237	NOUN
124238	NOUN
124239	NOUN
99912	NOUN
99913	NOUN
87937	NOUN
87936	NOUN
123123	NOUN
71760	NOUN
71761	NOUN
126116	ADV
131880	NOUN
131881	NOUN
84515	ADJ
100167	NOUN
100168	NOUN
100011	ADJ
133300	ADJ
133301	ADJ
90916	NOUN
56857	ADJ
56858	ADJ
56859	ADJ
102696	NOUN
109139	ADJ
55195	VERB
122683	NOUN
122684	NOUN
122685	NOUN
115823	ADJ
115824	ADJ
115825	ADJ
67197	ADJ
21391	NOUN
21392	NOUN
122038	VERB
31710	NOUN
31711	NOUN
31712	NOUN
128385	NOUN
87465	NOUN
49139	NOUN
108260	NOUN
108261	NOUN
78207	VERB
78208	VERB
78209	NOUN
82220	NOUN
82221	NOUN
79584	NOUN
79585	NOUN
79586	NOUN
85124	NOUN
85125	NOUN
87326	ADJ
87327	ADJ
81470	ADJ
106676	ADJ
106678	ADJ
121682	VERB
121683	VERB
105451	ADV
105452	ADV
95070	ADJ
95071	ADJ
123959	NOUN
