43277	NOUN
43279	VERB
109323	NOUN
53141	X
53143	ADJ
96208	VERB
96209	VERB
96210	NOUN
44211	VERB
84165	ADV
12099	NOUN
54023	NOUN
87742	NOUN
87743	NOUN
51005	ADJ
51006	ADJ
51007	ADJ
15311	NOUN
15312	NOUN
40279	NOUN
82030	ADJ
10787	NOUN
10788	NOUN
10789	NOUN
134835	NOUN
134836	NOUN
139880	NOUN
139881	NOUN
137022	NOUN
78058	NOUN
73001	NOUN
73002	NOUN
73003	NOUN
68637	ADV
32598	NOUN
44212	VERB
90729	ADV
90730	VERB
90731	NOUN
57167	NOUN
57168	VERB
37541	ADJ
37542	ADJ
27172	VERB
27173	VERB
131448	VERB
78057	NOUN
34776	ADJ
34777	ADJ
54163	ADJ
54164	NOUN
57106	ADJ
57108	ADJ
46820	ADJ
46821	ADJ
69331	NOUN
69332	NOUN
69333	NOUN
21314	ADJ
107845	ADJ
73655	NOUN
73656	NOUN
49320	ADJ
49322	ADJ
92255	NOUN
92256	NOUN
69863	NOUN
50094	NOUN
50095	NOUN
63012	VERB
63013	NOUN
63014	NOUN
31092	NOUN
31093	NOUN
126415	NOUN
97317	PROPN
97318	NOUN
97319	NOUN
63003	NOUN
63004	NOUN
91937	VERB
91935	NOUN
100654	NOUN
100656	ADJ
44195	VERB
47551	ADJ
39695	ADJ
94142	NOUN
94144	NOUN
60911	NOUN
87059	NOUN
55179	ADJ
116362	ADJ
116363	ADJ
71355	NOUN
71356	NOUN
71357	NOUN
60673	VERB
60674	VERB
60675	ADJ
79961	ADJ
79962	ADJ
79963	ADJ
55367	ADV
72361	ADJ
72362	ADJ
70187	NOUN
70189	NOUN
37749	NOUN
37750	NOUN
37751	NOUN
122531	NOUN
122532	NOUN
49321	ADJ
38661	NOUN
38662	NOUN
3643	VERB
106431	ADJ
106432	ADJ
29489	NOUN
46341	ADJ
63669	ADJ
47199	NOUN
47200	NOUN
131026	NOUN
40917	NOUN
110204	PROPN
110205	NOUN
53222	NOUN
128604	PROPN
34988	NOUN
34989	NOUN
83766	ADJ
94319	NOUN
94320	NOUN
94321	NOUN
51676	ADJ
21315	NOUN
80886	NOUN
89838	NOUN
89839	NOUN
89840	NOUN
94352	NOUN
94353	NOUN
94354	NOUN
71935	ADJ
71936	NOUN
71937	NUM
71938	ADJ
86312	VERB
115076	NOUN
115077	NOUN
115078	NOUN
56012	NOUN
98270	NOUN
43161	NOUN
43162	NOUN
128680	X
56420	NOUN
63700	ADJ
59201	ADJ
26298	NOUN
26300	NOUN
46098	ADJ
46099	ADJ
90170	ADJ
47356	ADV
84706	ADJ
84707	NOUN
58657	NOUN
66801	VERB
66802	VERB
85764	VERB
96386	X
99200	VERB
108815	VERB
63668	ADJ
22220	NOUN
58834	ADJ
58835	ADJ
58836	ADJ
87061	NOUN
14822	NOUN
14823	VERB
83957	ADJ
83958	ADJ
83959	ADJ
60266	NOUN
60268	NOUN
52985	NOUN
52986	NOUN
52987	NOUN
78893	ADV
78894	ADV
78895	ADV
57393	NOUN
57394	NOUN
50682	ADJ
92892	NOUN
24728	NOUN
13075	VERB
141520	VERB
141521	VERB
27494	ADJ
27496	ADJ
101534	NOUN
101536	NOUN
86862	ADJ
80761	ADJ
80762	ADJ
80763	ADJ
125317	NOUN
139669	VERB
49265	VERB
49268	VERB
65500	VERB
81236	VERB
81237	VERB
102106	NOUN
101617	NOUN
101619	NOUN
43920	ADJ
43921	ADJ
97887	NOUN
38531	NOUN
67046	NOUN
79948	ADJ
79950	ADJ
130914	NOUN
130915	NOUN
77781	NOUN
77782	PROPN
77783	NOUN
18266	NOUN
18267	NOUN
54115	NOUN
21743	VERB
21744	VERB
21745	VERB
81683	NOUN
22221	NOUN
22222	NOUN
81613	ADJ
52137	ADJ
51670	NOUN
51671	NOUN
111582	PROPN
111583	NOUN
116829	NOUN
33138	VERB
33139	NOUN
87751	NOUN
96630	NOUN
83767	ADJ
11329	NOUN
11331	NOUN
73715	NOUN
73716	NOUN
44488	ADJ
44490	ADJ
98505	ADJ
98506	ADV
98507	ADJ
29707	ADJ
29705	ADJ
29706	ADJ
79788	NOUN
79789	VERB
95700	NOUN
79026	NOUN
79027	NOUN
21729	ADJ
21730	X
21731	X
64153	ADJ
90995	NOUN
90996	NOUN
64561	NOUN
132483	NOUN
22024	NOUN
37219	NOUN
55875	NOUN
91299	NOUN
91301	NOUN
132740	ADJ
73321	NOUN
61766	NOUN
93130	NOUN
93131	ADJ
93132	ADJ
96229	SCONJ
96230	SCONJ
57937	NOUN
57938	NOUN
47231	ADJ
47232	ADJ
47233	NOUN
19954	NOUN
111557	PROPN
103263	NOUN
