121518	ADJ
21436	VERB
21896	NOUN
36528	NOUN
36529	NOUN
36530	NOUN
50307	PROPN
50308	PROPN
18002	NOUN
18003	NOUN
18004	NOUN
127782	PROPN
127783	NOUN
61726	ADJ
60598	NOUN
60599	NOUN
60600	VERB
37165	ADJ
37166	ADJ
37167	ADJ
39245	NOUN
39246	NOUN
39247	NOUN
39248	NOUN
29308	ADJ
29309	ADJ
71861	ADJ
43170	ADJ
43171	ADJ
43172	ADJ
67890	ADJ
132410	ADJ
20534	NOUN
20535	NOUN
20536	NOUN
15327	ADJ
15328	ADJ
15329	ADJ
137614	VERB
50190	ADJ
50191	ADJ
69757	X
3710	NOUN
3894	NOUN
3895	NOUN
3896	NOUN
97876	ADJ
97877	NOUN
71515	NOUN
71516	NOUN
71517	NOUN
21129	NOUN
21130	NOUN
21131	NOUN
137741	NOUN
137742	NOUN
121822	PROPN
121823	NOUN
121824	PROPN
40206	NOUN
3368	ADJ
3369	NOUN
3370	NOUN
30670	NOUN
30671	NOUN
30672	NOUN
30673	NOUN
85549	NOUN
24135	NOUN
24136	NOUN
24137	NOUN
83033	ADJ
118617	ADJ
43260	NOUN
43261	NOUN
43262	NOUN
140196	VERB
23095	NOUN
23096	NOUN
23097	NOUN
23098	NOUN
23099	NOUN
47654	NOUN
47655	NOUN
47656	NOUN
67962	NOUN
76723	NOUN
76724	NOUN
76725	NOUN
93562	NOUN
93563	NOUN
30535	NOUN
30536	NOUN
30537	NOUN
32189	ADV
32190	ADV
32191	ADV
32192	ADV
34840	NOUN
23295	NOUN
23296	NOUN
58496	ADJ
58497	NOUN
22307	NOUN
22308	NOUN
22309	NOUN
35583	NOUN
55572	NOUN
55573	NOUN
23081	NOUN
55432	ADJ
55433	ADJ
55434	ADJ
128015	PROPN
36774	NOUN
36775	NOUN
36776	NOUN
36777	NOUN
135839	NOUN
135840	NOUN
45609	NOUN
45610	NOUN
45611	NOUN
130041	NOUN
31540	NOUN
31541	NOUN
131292	NOUN
82189	NOUN
82190	NOUN
82191	NOUN
22354	VERB
22355	VERB
22356	VERB
22357	VERB
42451	NOUN
15433	VERB
15434	VERB
15435	VERB
15436	VERB
132867	VERB
55618	NOUN
84639	NOUN
84640	NOUN
14535	NOUN
14536	NOUN
42017	NOUN
11311	NOUN
11312	NOUN
11313	NOUN
78150	NOUN
78151	NOUN
78152	NOUN
78153	NOUN
10754	NOUN
10755	NOUN
10756	NOUN
140026	VERB
68240	ADJ
68241	ADJ
32145	ADJ
32146	ADJ
32147	ADJ
48812	NOUN
48813	NOUN
48814	ADJ
63908	ADJ
63909	ADJ
63910	ADJ
30087	ADJ
30088	ADJ
30089	ADJ
55393	ADJ
55394	ADJ
55395	ADJ
35026	ADJ
35027	ADJ
35028	ADJ
127876	PROPN
18583	NOUN
16053	ADJ
16055	ADJ
137397	ADJ
141474	ADJ
50072	ADV
72108	ADV
72109	ADV
95311	ADJ
128012	PROPN
34072	ADJ
34073	ADJ
37214	ADJ
37215	ADJ
37216	ADJ
131319	ADJ
136647	NOUN
93097	VERB
128844	ADJ
131915	PROPN
23002	ADJ
23003	ADJ
23004	ADJ
49658	NOUN
49659	NOUN
49660	NOUN
39137	NOUN
57603	NOUN
132093	NOUN
132125	NOUN
37824	NOUN
37825	NOUN
37826	NOUN
37827	NOUN
37828	NOUN
39502	ADV
39503	ADJ
39504	NOUN
39505	ADV
39506	ADJ
131788	NOUN
131789	ADJ
133255	ADJ
133256	ADJ
134834	NOUN
136905	NOUN
137217	NOUN
81899	ADJ
81900	ADJ
81901	ADJ
109647	NOUN
109648	NOUN
109649	NOUN
138654	NOUN
138655	NOUN
98028	INTJ
98029	INTJ
98030	INTJ
79185	NOUN
79186	NOUN
79187	NOUN
111085	ADJ
111086	PROPN
47104	NOUN
47105	NOUN
47106	NOUN
10961	NOUN
10962	NOUN
10963	NOUN
111416	PROPN
119604	NOUN
119605	NOUN
39833	NOUN
39834	NOUN
39835	NOUN
39836	NOUN
39837	NOUN
36480	NOUN
36481	NOUN
36482	NOUN
134975	NOUN
63792	NOUN
63793	NOUN
63794	NOUN
22282	VERB
22283	NOUN
22284	NOUN
14021	NOUN
14022	NOUN
136488	NOUN
14605	ADJ
14606	ADJ
14607	ADJ
14608	ADJ
28229	NOUN
28230	ADJ
95304	NOUN
95305	NOUN
95306	NOUN
95307	NOUN
28211	NOUN
28212	NOUN
28213	NOUN
117713	ADJ
3908	VERB
3909	VERB
3910	NOUN
3911	NOUN
3912	VERB
36648	NOUN
36649	NOUN
36650	NOUN
73261	ADJ
73262	ADJ
73263	NOUN
141372	ADJ
11538	NOUN
11539	VERB
11540	NOUN
12977	NOUN
34526	NOUN
34527	NOUN
