513	VERB
514	VERB
515	VERB
516	VERB
1466	VERB
1467	VERB
1468	VERB
1469	VERB
1470	VERB
1477	ADP
1478	VERB
1479	ADJ
1482	VERB
1483	NOUN
1499	VERB
1500	VERB
1501	NOUN
1530	NOUN
1531	NOUN
1532	NOUN
1544	NOUN
1545	NOUN
1566	NOUN
1567	NOUN
1568	NOUN
1569	NOUN
1594	NOUN
1595	NOUN
1601	NOUN
1602	VERB
1603	VERB
1608	VERB
1609	VERB
1610	VERB
1616	VERB
1618	VERB
1619	VERB
1620	VERB
1621	NOUN
1632	ADJ
1633	ADJ
1634	ADJ
1651	ADJ
1652	ADJ
1653	ADJ
1654	ADJ
1656	ADV
1657	ADV
1658	NOUN
1659	NOUN
1660	NOUN
1678	VERB
1679	NOUN
1680	VERB
1681	VERB
1682	VERB
1696	VERB
1697	VERB
1698	VERB
1699	VERB
1700	VERB
1701	VERB
1702	VERB
1703	VERB
1704	VERB
1705	VERB
1756	NOUN
1765	VERB
1766	VERB
1767	VERB
1768	VERB
1789	VERB
1790	VERB
1791	VERB
1792	VERB
1835	NOUN
1837	NOUN
1857	NOUN
1858	NOUN
1869	NOUN
1870	NOUN
1871	NOUN
1872	NOUN
1873	VERB
1880	NOUN
1881	NOUN
1883	NOUN
1885	NOUN
1886	VERB
1887	NOUN
1888	NOUN
1923	NOUN
1924	NOUN
1941	NOUN
1942	NOUN
1943	NOUN
1977	NOUN
1978	NOUN
1995	NOUN
1996	NOUN
2099	ADJ
2100	ADJ
2101	VERB
2102	ADJ
2128	ADJ
2129	ADJ
2214	NOUN
2215	NOUN
2239	VERB
2240	VERB
2250	NOUN
2251	NOUN
2252	NOUN
2253	NOUN
2325	ADJ
2326	ADJ
2327	ADJ
2328	NOUN
2329	NOUN
2330	NOUN
2331	ADV
2332	ADV
2333	ADV
2340	VERB
2341	VERB
2342	VERB
2343	VERB
2344	NOUN
2345	NOUN
2346	NOUN
2351	VERB
2353	ADJ
2355	VERB
2393	VERB
2395	NOUN
2396	VERB
2397	NOUN
2398	NOUN
2400	NOUN
2401	NOUN
2439	VERB
2440	VERB
2441	VERB
2442	VERB
2443	VERB
2444	VERB
2492	VERB
2493	VERB
2494	ADV
2495	VERB
2526	VERB
2527	VERB
2528	VERB
2529	NOUN
2530	NOUN
2531	NOUN
2532	ADV
2533	ADV
2534	ADV
2535	VERB
2536	VERB
2537	VERB
2578	VERB
2579	ADJ
2580	VERB
2581	VERB
2582	VERB
2594	ADJ
2595	ADJ
2596	NOUN
2597	NOUN
2598	ADJ
2599	ADJ
2617	NOUN
2618	NOUN
2619	NOUN
2620	VERB
2622	VERB
2623	VERB
2624	VERB
2625	VERB
2626	VERB
2627	VERB
2651	ADV
2652	ADV
2653	VERB
2655	VERB
2656	VERB
2657	VERB
2658	VERB
2673	NOUN
2674	VERB
2675	VERB
2677	VERB
2681	NOUN
2682	NOUN
2683	NOUN
2689	ADJ
2690	ADJ
2691	ADJ
2692	ADJ
2697	VERB
2698	VERB
2699	VERB
2700	VERB
2701	VERB
2732	VERB
2733	VERB
2734	VERB
2740	NOUN
2741	NOUN
2742	NOUN
2754	NOUN
2755	NOUN
2758	NOUN
2773	ADJ
2774	ADJ
2775	ADJ
2776	ADJ
2777	ADJ
2778	ADJ
2784	VERB
2786	VERB
2787	VERB
2788	VERB
2814	VERB
2815	VERB
2816	VERB
2818	VERB
2819	VERB
2820	VERB
2821	VERB
2822	VERB
2834	ADJ
2835	ADJ
2841	VERB
2842	VERB
2849	NOUN
2852	NOUN
2853	NOUN
2864	NOUN
2865	NOUN
2866	NOUN
2867	NOUN
2868	VERB
2870	VERB
2876	NOUN
2877	NOUN
2878	NOUN
2884	VERB
2885	VERB
2886	VERB
2888	NOUN
2889	VERB
2895	NOUN
2896	NOUN
2897	NOUN
2898	VERB
2899	VERB
2900	NOUN
2901	VERB
2902	NOUN
2903	NOUN
2904	NOUN
2905	NOUN
2906	NOUN
2907	NOUN
2908	NOUN
2909	NOUN
2910	NOUN
2911	NOUN
2912	NOUN
2913	NOUN
2924	ADJ
2925	ADJ
2926	ADJ
2927	NOUN
2928	NOUN
2929	NOUN
2953	ADJ
2954	ADJ
2960	NOUN
2961	NOUN
2977	VERB
2978	VERB
2979	VERB
2990	NOUN
2991	NOUN
2992	NOUN
2998	NOUN
2999	NOUN
3000	NOUN
3014	VERB
3015	VERB
3016	VERB
3026	NOUN
3028	VERB
3029	VERB
3030	VERB
3031	VERB
