59364	ADJ
59365	ADJ
44839	NOUN
20269	ADJ
129054	NOUN
129055	NOUN
87467	NOUN
85798	NOUN
23288	NOUN
73151	NOUN
25929	NOUN
96450	NOUN
96451	NOUN
44078	NOUN
58265	NOUN
58266	NOUN
126873	NOUN
126874	NOUN
112333	X
101324	NOUN
136179	ADJ
56225	ADJ
66137	ADJ
66138	ADV
66139	ADV
31946	NOUN
31947	NOUN
43790	ADJ
43791	ADJ
56824	ADJ
33876	VERB
33877	VERB
33878	VERB
65058	ADJ
93388	NOUN
93389	NOUN
23785	VERB
23786	VERB
23787	VERB
54538	NOUN
109144	NOUN
109145	NOUN
96055	VERB
96056	VERB
73136	VERB
96240	NOUN
44080	NOUN
132811	NOUN
80013	VERB
73150	NOUN
69371	NOUN
69372	NOUN
85820	NOUN
85821	NOUN
85822	NOUN
20872	NOUN
97991	NOUN
97993	NOUN
49371	NOUN
49372	NOUN
32681	ADJ
32682	ADJ
50174	ADJ
50175	ADJ
50176	ADJ
116773	ADJ
121487	ADJ
93329	NOUN
68531	NOUN
58725	ADJ
51314	NOUN
67761	NOUN
67762	NOUN
20425	NOUN
68532	NOUN
50605	ADJ
58681	NOUN
51315	NOUN
58678	ADJ
58679	NOUN
126522	ADJ
18272	VERB
28047	NOUN
28048	NOUN
20744	NOUN
20746	ADJ
71962	ADJ
71963	ADJ
71964	ADJ
53852	NOUN
48294	ADJ
78293	ADJ
89098	ADJ
89099	ADJ
89100	ADJ
31827	NOUN
31828	NOUN
58739	NOUN
90891	ADJ
90893	NOUN
63301	NOUN
63302	VERB
63303	NOUN
17553	NOUN
10865	NOUN
65646	ADJ
65647	ADJ
65648	ADJ
138619	NOUN
138620	NOUN
42802	NOUN
71310	VERB
71311	VERB
71312	VERB
66647	PROPN
130932	NOUN
53641	NOUN
53642	NOUN
97299	PROPN
49577	ADV
49578	ADV
73721	NOUN
73722	NOUN
62628	ADJ
62630	ADJ
62631	ADJ
44941	NOUN
56994	X
103105	ADJ
103106	ADJ
25811	NOUN
58741	NOUN
76389	NOUN
76390	NOUN
114205	ADJ
114206	ADJ
114207	ADJ
76489	ADJ
76490	ADJ
113712	NOUN
113713	NOUN
113714	NOUN
56095	ADJ
56096	NOUN
120623	NOUN
120624	NOUN
39822	ADJ
36032	VERB
36033	VERB
36034	VERB
88788	ADJ
86796	ADJ
125152	NOUN
107307	PROPN
107308	PROPN
107309	PROPN
70598	ADJ
70599	ADJ
70600	ADJ
39371	NOUN
39372	NOUN
39373	VERB
99296	NOUN
34995	VERB
87781	ADJ
10866	ADJ
77748	ADJ
110147	NOUN
17246	NOUN
93457	NOUN
126529	NOUN
126531	NOUN
126532	NOUN
30871	ADJ
30873	ADJ
67668	NOUN
67669	VERB
67670	NOUN
53607	NOUN
53608	VERB
53609	NOUN
40159	VERB
11332	NOUN
11333	NOUN
11334	NOUN
19916	NOUN
19917	NOUN
19918	ADJ
112213	NOUN
112214	NOUN
112463	VERB
132630	NOUN
132631	NOUN
42803	NOUN
42804	NOUN
61637	ADJ
90302	X
122896	ADJ
46266	ADV
46268	ADJ
73222	ADV
86797	ADJ
86798	NOUN
64436	ADJ
70392	NOUN
70393	VERB
70394	VERB
93330	NOUN
56385	NOUN
56386	NOUN
22410	NOUN
22411	VERB
72847	NOUN
72848	NOUN
30809	ADV
60384	ADJ
60385	ADJ
41471	ADJ
61159	ADV
61161	ADV
57561	ADJ
57562	ADJ
57563	ADJ
67138	NOUN
67139	NOUN
67140	NOUN
136211	NOUN
132333	NOUN
54976	NOUN
54977	ADJ
30095	VERB
105321	NOUN
95020	NOUN
95021	NOUN
30215	NOUN
78645	NOUN
78647	NOUN
69479	NOUN
69480	NOUN
41615	NOUN
14857	INTJ
43918	NOUN
43919	NOUN
80383	NOUN
80384	NOUN
55426	NOUN
55427	NOUN
55428	VERB
102073	VERB
77964	INTJ
86913	NOUN
86914	NOUN
32752	NOUN
94048	ADJ
94049	ADJ
74621	NOUN
113663	NOUN
113664	NOUN
124478	NOUN
132039	NOUN
89511	ADV
93981	NOUN
50322	NOUN
50323	ADJ
50324	ADJ
67037	ADV
82344	NOUN
32180	NOUN
32181	NOUN
46083	NOUN
46085	NOUN
23411	VERB
23412	VERB
23413	ADV
53213	NOUN
53214	NOUN
112827	ADJ
112828	NOUN
33163	ADJ
69547	ADJ
116936	NOUN
61820	NOUN
89046	NOUN
69221	ADJ
79708	ADJ
45242	ADJ
10942	NOUN
10943	NOUN
41069	ADJ
41070	ADJ
20264	VERB
23827	VERB
23828	VERB
43368	NOUN
59876	VERB
60976	VERB
60977	VERB
69280	NOUN
103333	NOUN
44620	NOUN
