8544	ADJ
8545	ADJ
8546	VERB
136899	NOUN
136900	VERB
80786	NOUN
20278	NOUN
20279	NOUN
20280	NOUN
14023	VERB
14024	VERB
14025	VERB
41882	ADJ
41883	ADJ
41884	ADJ
15204	NOUN
15205	NOUN
15206	NOUN
15207	NOUN
15208	NOUN
139324	NOUN
134923	NOUN
20116	VERB
20117	VERB
20118	NOUN
20119	VERB
20120	NOUN
129952	NOUN
129953	NOUN
139465	NOUN
35502	ADJ
35503	AUX
35504	VERB
35505	ADJ
35506	ADJ
42111	ADJ
42112	ADJ
42113	ADJ
44481	VERB
130256	VERB
139834	VERB
14684	VERB
14685	NOUN
14686	NOUN
33559	ADV
36892	ADV
36894	ADV
25165	NOUN
25166	NOUN
25167	NOUN
85905	ADJ
14616	NOUN
59276	NOUN
59277	NOUN
59278	NOUN
22141	NOUN
22142	NOUN
22143	NOUN
96901	NOUN
50929	ADJ
50930	ADJ
86178	VERB
36503	VERB
36504	VERB
36505	VERB
86208	NOUN
137646	NOUN
86691	NOUN
108938	NOUN
119394	NOUN
128482	ADJ
128483	NOUN
128484	VERB
50238	ADJ
50239	ADJ
50240	ADJ
54003	ADJ
54004	VERB
54005	ADJ
139454	ADJ
56311	ADJ
56312	ADJ
56313	ADJ
14749	NOUN
14750	NOUN
14751	NOUN
14752	NOUN
112427	PROPN
41192	ADJ
41193	ADJ
41194	ADJ
41395	ADJ
41396	ADJ
41397	ADJ
112255	PROPN
112256	NOUN
112257	X
10614	NOUN
28841	NOUN
18005	ADV
18006	ADV
18007	ADV
18008	ADV
107604	ADV
15550	NOUN
134507	NOUN
5443	NOUN
5444	VERB
5445	VERB
5446	VERB
5447	VERB
94479	ADJ
94480	ADJ
39980	NOUN
39981	NOUN
51847	ADJ
127966	PROPN
17588	NOUN
17589	NOUN
17590	NOUN
18248	NOUN
137064	NOUN
10612	NOUN
10613	NOUN
5806	NOUN
5807	NOUN
5808	NOUN
131287	VERB
8444	NOUN
8446	ADJ
134615	ADJ
139674	ADJ
29729	NOUN
29730	NOUN
29731	NOUN
26306	NOUN
26307	NOUN
26308	NOUN
26309	NOUN
26310	NOUN
139927	NOUN
139928	NOUN
140775	NOUN
141611	NOUN
137767	NOUN
137768	NOUN
22725	PROPN
22726	NOUN
58474	NOUN
58475	NOUN
58476	NOUN
30259	NOUN
30260	NOUN
30261	NOUN
30262	NOUN
76769	VERB
76770	NOUN
76771	NOUN
52211	NOUN
52212	NOUN
52213	NOUN
15553	NOUN
63797	NOUN
63798	NOUN
63799	NOUN
63800	NOUN
4598	NOUN
17150	NOUN
17151	VERB
17152	ADJ
93024	ADJ
39203	NOUN
39204	NOUN
82705	PROPN
82706	PROPN
34225	ADJ
34226	ADJ
34227	ADJ
11959	ADJ
11960	VERB
11961	NOUN
11962	NOUN
11963	NOUN
35299	ADJ
35300	ADJ
23373	NOUN
23374	NOUN
23375	VERB
8532	ADJ
33518	NOUN
38809	ADJ
38810	VERB
38811	ADJ
38812	VERB
38813	VERB
133374	ADJ
133375	ADJ
133376	NOUN
84549	NOUN
84550	VERB
84551	VERB
84552	ADJ
84553	NOUN
50817	ADJ
50819	ADJ
40742	ADJ
40743	NOUN
40744	NOUN
40745	NOUN
40746	NOUN
28840	NUM
47181	NOUN
47182	VERB
47183	NOUN
95697	PROPN
95698	PROPN
95699	ADJ
15135	NOUN
15136	NOUN
15137	NOUN
139737	NOUN
139738	NOUN
137547	VERB
127733	PROPN
59140	NOUN
59141	NOUN
59142	NOUN
59143	ADJ
14613	NOUN
14614	NOUN
14615	NOUN
135295	NOUN
35124	ADJ
35125	ADJ
35126	ADJ
24197	NOUN
24198	NOUN
24199	NOUN
28331	NOUN
28332	NOUN
28333	VERB
138166	NOUN
138664	NOUN
18212	NOUN
135861	NOUN
137954	NOUN
16130	NOUN
16131	NOUN
16132	NOUN
16133	NOUN
19004	NOUN
19005	PROPN
19006	NOUN
19007	NOUN
59157	ADJ
59158	ADV
59159	ADV
20885	NOUN
20886	NOUN
20887	VERB
123742	NOUN
123743	PROPN
123744	NOUN
40356	ADJ
40357	ADJ
37140	ADJ
37141	ADJ
37142	ADJ
37143	ADJ
22584	ADJ
44914	ADJ
44915	ADJ
44916	ADJ
82377	NOUN
9969	ADJ
9970	ADJ
9971	ADJ
9972	ADJ
52036	ADJ
52037	ADJ
52038	ADJ
63975	ADJ
63976	ADJ
63977	ADJ
54169	NOUN
54170	ADJ
54171	VERB
54172	NOUN
35097	NOUN
35098	NOUN
35099	NOUN
140285	NOUN
140286	NOUN
120255	NOUN
120256	X
120257	X
18323	NOUN
18324	NOUN
18325	NOUN
18326	NOUN
