16355	NOUN
114249	PROPN
72209	NOUN
72210	NOUN
85612	ADJ
38254	VERB
21080	ADJ
43668	ADJ
118555	ADJ
118556	ADJ
118557	ADJ
84222	NOUN
84223	NOUN
68117	VERB
68119	VERB
108789	NOUN
115315	ADJ
115316	ADJ
28018	NOUN
28019	NOUN
28020	NOUN
62813	NOUN
111038	NOUN
62760	NOUN
19957	NOUN
62812	NOUN
131034	NOUN
111882	NOUN
111883	ADJ
111884	NOUN
132583	VERB
132584	VERB
124151	NOUN
102622	NOUN
102623	NOUN
102624	NOUN
128776	ADJ
82728	ADJ
81573	NOUN
81571	NOUN
81572	NOUN
60551	ADJ
60552	ADJ
55593	ADJ
112548	NOUN
114711	NOUN
114712	NOUN
127475	ADJ
127476	ADV
127477	ADJ
51540	ADJ
98170	NOUN
70417	NOUN
70418	NOUN
70419	NOUN
119884	NOUN
119885	NOUN
54405	NOUN
87753	NOUN
87754	NOUN
103292	NOUN
103293	NOUN
77912	ADJ
73232	ADJ
48386	NOUN
58186	NOUN
72845	NOUN
117717	ADJ
117718	ADJ
117391	PROPN
130274	NOUN
68169	ADJ
68170	ADJ
89672	NOUN
38100	NOUN
123945	PROPN
112207	NOUN
112208	NOUN
57406	ADJ
103177	NOUN
103178	VERB
39121	NOUN
115095	NOUN
73058	NOUN
83257	ADJ
99613	ADJ
99614	ADJ
60957	NOUN
60958	NOUN
60959	NOUN
87025	NOUN
87026	NOUN
87027	NOUN
41663	NOUN
114289	PROPN
113023	NOUN
113024	NOUN
113025	NOUN
111102	NOUN
80606	PROPN
80607	NOUN
93746	ADJ
132450	ADV
132451	ADV
132452	ADV
132567	VERB
132568	VERB
132569	VERB
41502	ADV
41503	ADV
41504	ADJ
93279	NOUN
71897	ADJ
71898	ADJ
71899	ADJ
34181	NOUN
34182	VERB
34183	VERB
104990	ADJ
104991	ADJ
83284	NOUN
40340	NOUN
69395	ADV
132076	NOUN
106499	ADJ
106501	ADJ
85108	NOUN
83154	ADJ
83155	ADJ
108517	NOUN
108518	NOUN
108519	NOUN
102134	NOUN
102136	ADJ
102018	NOUN
102019	NOUN
44822	ADJ
44823	ADJ
55379	NOUN
43981	ADJ
118963	NOUN
57093	NOUN
57094	NOUN
57095	NOUN
67462	NOUN
67463	NOUN
59458	VERB
125843	NOUN
125844	NOUN
125845	NOUN
111078	NOUN
111079	NOUN
86975	NOUN
42711	VERB
42712	VERB
42713	VERB
22150	VERB
22151	VERB
22152	VERB
76365	NOUN
76366	NOUN
132903	NOUN
46599	ADJ
11371	NOUN
102839	NOUN
102840	ADJ
102841	ADV
85729	VERB
85731	VERB
70307	NOUN
70309	NOUN
72393	NOUN
72394	NOUN
55601	NOUN
55602	NOUN
83737	ADJ
26944	VERB
26946	VERB
132828	VERB
126498	NOUN
126499	NOUN
126500	NOUN
27054	VERB
60488	ADJ
73089	ADJ
73090	ADJ
73091	ADJ
25240	NOUN
25241	NOUN
25242	ADJ
83735	ADJ
83736	ADJ
27053	VERB
73634	NOUN
73635	NOUN
116607	ADJ
116608	NOUN
72968	NOUN
131903	NOUN
33299	NOUN
116965	NOUN
116966	NOUN
116967	NOUN
20898	ADJ
126645	NOUN
126647	ADJ
111671	PROPN
111672	PROPN
76161	NOUN
70759	NOUN
70760	NOUN
70761	NOUN
88190	NOUN
88191	NOUN
20103	VERB
20105	NOUN
47492	NOUN
104445	NOUN
104447	NOUN
60144	ADJ
60145	NOUN
11969	NOUN
49284	ADJ
115745	ADJ
115746	ADJ
115747	ADJ
109121	ADJ
66468	NOUN
66469	NOUN
66470	NOUN
73174	NOUN
113739	NOUN
113740	NOUN
42180	NOUN
129067	NOUN
129068	NOUN
129069	NOUN
121198	NOUN
53497	NOUN
53498	NOUN
53499	NOUN
63789	NOUN
63790	NOUN
63791	NOUN
117300	NOUN
117301	ADJ
72507	NOUN
72508	NOUN
72509	ADJ
69826	NOUN
80133	NOUN
89274	NOUN
91144	NOUN
91145	NOUN
63656	ADJ
63658	ADJ
21794	NOUN
21795	NOUN
65555	NOUN
65556	NOUN
65557	NOUN
78471	VERB
78473	VERB
123674	ADJ
123675	ADJ
59537	NOUN
35711	NOUN
35712	NOUN
35713	NOUN
88186	ADJ
88188	ADJ
118035	PROPN
118037	PROPN
87206	ADJ
87207	ADJ
87208	ADJ
64582	ADJ
64583	ADJ
52929	NOUN
52931	NOUN
102488	NOUN
111848	NOUN
61097	NOUN
48237	NOUN
102612	ADJ
102614	ADJ
122078	NOUN
60496	NOUN
65827	NOUN
65828	NOUN
111511	NOUN
111512	NOUN
76563	NOUN
76564	NOUN
76565	ADJ
71323	NOUN
71324	NOUN
77031	VERB
77033	VERB
141491	VERB
