53444	NOUN
20826	VERB
20827	VERB
20828	VERB
129948	VERB
129949	VERB
69358	ADJ
69359	ADJ
36898	VERB
43656	VERB
57378	VERB
57379	VERB
86370	NOUN
56910	ADJ
56911	ADJ
36900	VERB
136859	VERB
80433	ADJ
82166	ADJ
82167	ADJ
108337	NOUN
138498	NOUN
138499	NOUN
130012	NOUN
87866	NOUN
87867	NOUN
41134	NOUN
37401	NOUN
37402	NOUN
37403	NOUN
57299	PROPN
57300	NOUN
57301	NOUN
114732	NOUN
114733	NOUN
44849	NOUN
44850	NOUN
44851	NOUN
38307	VERB
38308	VERB
72409	NOUN
109089	NOUN
109090	NOUN
109091	NOUN
44123	NOUN
27093	ADJ
123117	NOUN
89264	NOUN
81797	ADV
27030	NOUN
27032	VERB
104886	NOUN
130403	NOUN
58637	NOUN
58638	NOUN
40194	ADJ
89922	NOUN
89923	NOUN
89924	NOUN
87847	ADJ
87848	ADJ
23317	NOUN
23318	VERB
23319	ADJ
73512	ADJ
73513	ADJ
73514	ADJ
79290	NOUN
45440	ADV
72068	VERB
111669	PROPN
111670	NOUN
41135	NOUN
20041	NOUN
30798	VERB
116707	NOUN
103277	NOUN
103278	NOUN
103279	NOUN
38359	ADJ
30799	VERB
30800	VERB
100487	NOUN
100486	PROPN
121425	NOUN
121426	NOUN
121427	NOUN
111744	NOUN
104153	NOUN
39403	NOUN
39404	NOUN
92661	NOUN
92662	NOUN
92663	NOUN
73182	NOUN
73183	NOUN
73184	NOUN
99656	NOUN
99657	NOUN
92836	ADV
82861	ADV
11464	NOUN
60874	ADJ
60876	ADJ
86368	NOUN
86369	VERB
132063	NOUN
62659	ADJ
62660	ADJ
62661	ADJ
26804	ADJ
45339	ADJ
45341	ADJ
19966	NOUN
19967	NOUN
24703	ADJ
87113	ADJ
120778	X
48378	NOUN
51731	ADJ
66926	ADJ
66927	ADJ
58447	PROPN
51266	ADJ
59997	NOUN
108103	PROPN
108104	PROPN
108105	NOUN
63277	ADJ
101358	NOUN
69864	PROPN
51732	NOUN
51733	NOUN
51734	NOUN
87127	ADJ
87128	NOUN
47442	ADJ
47443	ADJ
73822	NOUN
73823	VERB
76604	NOUN
43813	NOUN
43814	NOUN
43815	NOUN
44331	NOUN
99846	NOUN
23993	VERB
23994	VERB
93030	ADJ
93031	ADJ
93032	NOUN
109481	ADJ
29440	ADJ
29438	VERB
29439	VERB
44026	NOUN
44027	NOUN
44028	NOUN
85306	NOUN
85307	NOUN
85308	NOUN
28552	NOUN
99581	NOUN
99582	NOUN
99583	NOUN
18304	NOUN
18306	NOUN
89415	ADV
89416	ADV
17536	VERB
17537	VERB
131808	VERB
93706	NOUN
69602	NOUN
69603	NOUN
69604	NOUN
89722	ADJ
89723	ADJ
89724	ADJ
99603	NOUN
99604	NOUN
56019	ADJ
107580	NOUN
40093	NOUN
40094	NOUN
44225	ADJ
119921	PROPN
31729	NOUN
53254	NOUN
53256	ADJ
20905	NOUN
20906	VERB
123624	NOUN
123625	NOUN
94562	NOUN
94563	NOUN
40293	VERB
40294	NOUN
96286	NOUN
96411	X
66074	NOUN
66075	NOUN
66076	NOUN
121291	NOUN
121292	NOUN
125308	NOUN
125310	NOUN
125119	NOUN
127832	X
29564	ADJ
77838	NOUN
38889	NOUN
117092	NOUN
71228	ADJ
71229	NOUN
71230	NOUN
129954	VERB
27294	VERB
122924	ADV
97211	ADJ
97212	ADJ
97213	ADJ
112218	ADJ
112219	NOUN
109782	NOUN
109783	NOUN
109784	ADJ
38890	NOUN
38891	NOUN
23494	VERB
23495	VERB
23496	VERB
87412	NOUN
87413	INTJ
87414	INTJ
51662	NOUN
64407	ADJ
123705	ADV
123706	ADV
93628	ADJ
93629	ADJ
93630	ADJ
117942	NOUN
117943	NOUN
117944	NOUN
110516	VERB
130936	NOUN
80759	ADJ
80760	ADJ
52442	VERB
52443	VERB
52444	VERB
52445	VERB
52446	ADJ
72414	ADJ
72415	ADJ
105727	ADJ
105728	ADJ
105729	ADJ
132327	NOUN
16631	NOUN
16632	NOUN
16633	VERB
88886	PROPN
114554	NOUN
59446	ADJ
57193	NOUN
36304	NOUN
43316	NOUN
43317	NOUN
43318	NOUN
81218	ADV
86437	ADV
86438	ADV
62498	NOUN
116236	NOUN
116237	NOUN
96936	NOUN
96937	NOUN
96938	NOUN
114101	ADJ
114102	ADJ
43135	NOUN
36618	ADJ
101684	PROPN
48776	NOUN
48777	VERB
20566	NOUN
94066	NOUN
94067	NOUN
20567	VERB
20568	VERB
39496	NOUN
39497	NOUN
39498	NOUN
84578	NOUN
84579	NOUN
50121	VERB
44574	NOUN
44576	NOUN
