39385	ADJ
39386	ADJ
29066	ADJ
29067	ADJ
98369	NOUN
98370	NOUN
85358	PROPN
43447	VERB
14619	NOUN
14621	NOUN
81341	PROPN
35227	ADV
24818	ADJ
91777	NOUN
91778	NOUN
91779	NOUN
67550	NOUN
67551	PROPN
67552	NOUN
77000	PROPN
69765	VERB
78729	VERB
78730	VERB
47779	NOUN
132377	NOUN
56596	ADJ
56597	ADJ
56598	ADJ
53045	NOUN
82588	ADV
39917	NOUN
39919	NOUN
31568	NOUN
31569	NOUN
49095	ADJ
49096	ADJ
49097	ADJ
97553	ADV
21083	VERB
21084	VERB
91034	NOUN
91035	NOUN
64072	ADJ
86530	NOUN
42250	PROPN
87020	NOUN
87021	PROPN
27263	VERB
51915	NOUN
51916	NOUN
51917	NOUN
27135	ADJ
57926	ADJ
49249	ADV
83743	ADV
42341	ADJ
42342	ADJ
77453	ADJ
77455	ADJ
98250	NOUN
24754	VERB
36244	NOUN
36245	NOUN
85311	NOUN
90336	ADJ
93354	ADJ
93355	ADJ
140060	ADJ
61837	ADJ
61839	ADJ
62331	ADJ
62332	ADJ
62333	ADJ
51635	ADJ
45005	INTJ
45006	INTJ
131406	INTJ
135979	NOUN
135980	NOUN
70838	ADJ
124821	ADJ
52205	NOUN
57051	ADJ
57053	ADJ
129905	ADJ
69827	NOUN
57612	NOUN
108995	NOUN
48691	ADV
115535	NOUN
61484	NOUN
61680	VERB
20069	NOUN
117797	PROPN
117798	NOUN
138139	NOUN
88143	NOUN
88144	NOUN
88145	NOUN
64873	ADV
70176	NOUN
131541	NOUN
131542	NOUN
23370	NOUN
131530	ADJ
28314	NOUN
49049	NOUN
11134	NOUN
11135	NOUN
135237	NOUN
73186	NOUN
85488	ADJ
85489	ADJ
85490	ADV
63663	NOUN
63664	VERB
31999	NOUN
32000	NOUN
32001	NOUN
32002	NOUN
138400	NOUN
138401	NOUN
66657	NOUN
66658	ADJ
66659	ADJ
79221	NOUN
79222	NOUN
79223	NOUN
62464	VERB
62465	VERB
71075	NOUN
71076	NOUN
55599	NOUN
55600	ADJ
22194	NOUN
22195	VERB
22196	VERB
122967	NOUN
90144	NOUN
90145	ADJ
88317	NOUN
88318	NOUN
88319	NOUN
47947	NOUN
47949	NOUN
138249	NOUN
138250	NOUN
87215	NOUN
15942	NOUN
75002	NOUN
131251	NOUN
30395	ADJ
30396	NOUN
30397	ADJ
83686	ADV
141649	VERB
87734	NOUN
27607	NOUN
25976	NOUN
25977	NOUN
34787	ADJ
34788	NOUN
29798	VERB
29800	VERB
33489	VERB
29390	NOUN
36177	NOUN
36179	NOUN
11941	NOUN
11942	NOUN
11943	NOUN
30058	ADJ
30059	ADJ
22264	NOUN
100258	PROPN
111528	PROPN
111529	NOUN
43682	NOUN
75557	NOUN
90864	NOUN
32893	NOUN
30092	NOUN
30093	NOUN
72278	ADJ
72279	NOUN
72280	ADJ
21245	NOUN
21246	NOUN
21247	NOUN
137420	NOUN
133048	VERB
133049	VERB
43836	VERB
40856	VERB
37558	VERB
71164	ADV
25580	NOUN
25581	NOUN
47870	NOUN
47871	NOUN
30830	NOUN
82420	NOUN
82421	NOUN
74954	NOUN
64872	ADV
33488	NOUN
85607	NOUN
85608	NOUN
24846	VERB
24847	VERB
24848	VERB
95923	NOUN
95921	NOUN
95922	NOUN
88862	VERB
88863	VERB
49044	NOUN
124322	PROPN
97288	PROPN
97289	NOUN
72067	NOUN
72069	NOUN
98600	NOUN
41706	VERB
41707	VERB
94306	NOUN
94308	VERB
110114	NOUN
130389	NOUN
116679	NOUN
61486	NOUN
39337	NOUN
39338	ADJ
23278	ADJ
75558	NOUN
89269	NOUN
33936	ADJ
86549	ADV
42578	NOUN
42579	NOUN
42580	NOUN
87873	NOUN
89268	NOUN
34845	ADJ
50629	NOUN
50630	NOUN
75616	NOUN
75617	NOUN
75618	NOUN
44369	NOUN
60032	ADJ
70269	ADJ
22475	NOUN
135337	NOUN
135338	NOUN
45939	NOUN
45940	NOUN
86550	ADV
70468	NOUN
62161	NOUN
62162	NOUN
82904	NOUN
82905	NOUN
82906	NOUN
73571	PROPN
73572	PROPN
55823	NOUN
131620	NOUN
39830	NOUN
11506	VERB
11507	VERB
11508	VERB
135175	VERB
131020	NOUN
66966	ADJ
66967	ADJ
39831	NOUN
39832	NOUN
70802	ADJ
70803	ADJ
40658	NOUN
40659	NOUN
40660	NOUN
76497	ADV
76498	NOUN
56853	ADJ
125996	ADJ
125997	ADJ
125998	ADJ
49865	NOUN
49866	NOUN
49867	NOUN
52803	NOUN
52804	NOUN
52805	NOUN
11582	VERB
92450	ADJ
34844	ADJ
79117	VERB
79118	VERB
