22701	NOUN
22702	NOUN
79824	ADJ
79826	ADJ
73369	NOUN
132106	NOUN
92384	ADJ
92385	ADJ
92386	ADJ
111217	NOUN
111218	NOUN
111219	NOUN
24704	ADJ
24705	ADJ
67078	ADJ
83389	ADJ
83390	ADJ
83391	ADJ
64494	ADJ
64495	ADJ
64496	ADJ
94656	ADJ
44527	ADJ
96928	NOUN
96929	NOUN
92177	NOUN
79965	ADJ
79966	ADJ
77191	NOUN
94657	ADJ
118421	NOUN
122475	PROPN
122476	NOUN
116520	NOUN
116521	VERB
116522	VERB
50354	NOUN
50355	NOUN
50356	ADJ
70023	ADJ
113696	NOUN
57320	VERB
57321	VERB
109708	NOUN
109709	NOUN
109710	NOUN
67250	NOUN
67251	NOUN
61472	NOUN
49175	ADJ
47268	ADJ
79971	ADJ
79973	NOUN
107446	NOUN
107448	ADJ
88640	NOUN
88641	NOUN
88642	NOUN
70130	ADJ
123665	PROPN
66065	NOUN
113589	NOUN
69304	NOUN
61071	ADJ
132328	NOUN
59415	NOUN
47890	NOUN
38666	NOUN
47641	NOUN
80018	ADJ
80020	ADJ
59475	NOUN
59476	NOUN
58104	NOUN
30029	ADJ
30028	ADJ
89300	ADV
62394	NOUN
126971	NOUN
37442	NOUN
37443	NOUN
37444	ADJ
100734	NOUN
100735	NOUN
89358	NOUN
89360	NOUN
30236	ADJ
48355	NOUN
107617	NOUN
107618	NOUN
107619	NOUN
114825	ADJ
49177	NOUN
49178	NOUN
49179	NOUN
47901	ADJ
47902	ADJ
120347	PROPN
121716	ADJ
53246	NOUN
53248	NOUN
105348	ADV
33062	ADJ
33063	ADJ
41137	ADJ
41138	ADJ
41139	ADJ
122037	VERB
126001	VERB
25817	NOUN
62490	NOUN
62491	NOUN
62492	NOUN
80109	ADJ
80110	ADJ
80111	ADJ
40112	NOUN
92508	NOUN
66997	NOUN
73126	NOUN
87898	ADJ
90319	NOUN
128435	NOUN
22392	VERB
109167	NOUN
53557	ADJ
73274	ADJ
49174	ADJ
49176	ADJ
112264	NOUN
108228	NOUN
89298	ADV
89299	ADV
107835	ADJ
74242	ADJ
74244	ADJ
119866	NOUN
119867	ADJ
119868	NOUN
36534	NOUN
36535	NOUN
36536	NOUN
110476	NOUN
73143	NOUN
90539	NOUN
90540	NOUN
85184	ADJ
85442	NOUN
85444	NOUN
67318	ADJ
67320	ADJ
61644	ADJ
61645	NOUN
101779	NOUN
102927	INTJ
102928	INTJ
102929	INTJ
99044	NOUN
99045	NOUN
43413	NOUN
43414	NOUN
58442	VERB
58443	NOUN
69600	NOUN
111833	NOUN
67458	VERB
67460	NOUN
121544	NOUN
121545	VERB
121546	NOUN
119577	PROPN
27043	NOUN
27044	ADJ
27045	ADJ
69599	NOUN
48144	ADJ
67675	ADV
17674	NOUN
17675	NOUN
67268	NOUN
67269	NOUN
67270	NOUN
38410	NOUN
38411	NOUN
38412	NOUN
119522	NOUN
119524	NOUN
115070	NOUN
119607	NOUN
119608	NOUN
91670	NOUN
97130	ADJ
97132	ADJ
115885	NOUN
115886	NOUN
102875	NOUN
86259	NOUN
86260	NOUN
51534	NOUN
63232	NOUN
63233	NOUN
63234	NOUN
88760	PROPN
88761	NOUN
88762	NOUN
125432	NOUN
125434	NOUN
66444	VERB
66445	NOUN
99671	NOUN
99672	NOUN
91977	NOUN
114009	NOUN
73937	ADJ
76934	NOUN
76955	NOUN
62252	NOUN
70984	NOUN
70985	ADJ
70986	ADJ
73814	ADJ
73815	ADJ
109827	ADJ
109828	ADJ
109829	NOUN
112864	NOUN
68094	NOUN
38665	NOUN
125106	ADJ
125107	ADJ
132031	NOUN
36474	NOUN
36475	VERB
36476	NOUN
47438	NOUN
47439	NOUN
47440	NOUN
100711	ADJ
100712	ADJ
100713	ADV
45424	NOUN
80702	ADJ
131293	NOUN
109971	NOUN
109972	VERB
109973	VERB
79741	ADJ
45225	NOUN
53529	VERB
53530	NOUN
78518	NOUN
78519	NOUN
59139	ADV
67163	ADJ
87186	NOUN
87187	NOUN
87188	NOUN
26855	VERB
91745	NOUN
86659	NOUN
86660	NOUN
84091	ADV
69040	NOUN
69041	VERB
69042	NOUN
32664	VERB
32665	NOUN
71347	NOUN
71348	VERB
33408	VERB
33409	VERB
33410	NOUN
86256	ADJ
86258	NOUN
57863	NOUN
57864	NOUN
90815	ADJ
90816	ADJ
90817	ADJ
133416	ADJ
133417	ADJ
133418	ADJ
31287	ADJ
31288	ADJ
31289	ADJ
33560	VERB
33561	VERB
120750	NOUN
30552	X
30553	X
30554	VERB
106918	NOUN
95537	NOUN
95538	NOUN
95539	NOUN
79624	NOUN
79626	NOUN
46238	ADJ
125787	ADJ
125789	NOUN
