139095	NOUN
6809	NOUN
6810	NOUN
6811	NOUN
6812	NOUN
6813	NOUN
134421	VERB
83272	ADJ
83273	ADJ
30597	NOUN
30598	NOUN
30599	NOUN
30693	NOUN
30694	NOUN
30695	NOUN
131477	NOUN
10226	ADJ
10227	ADJ
10228	ADJ
20937	ADJ
3161	ADJ
3162	ADJ
3163	ADJ
3938	NOUN
3939	NOUN
3940	VERB
3941	NOUN
10705	NOUN
10707	NOUN
10708	VERB
10709	NOUN
140045	NOUN
97356	ADJ
107729	ADJ
91261	NOUN
92132	ADJ
122897	ADJ
125325	ADJ
52002	NOUN
52003	NOUN
92981	NOUN
16160	NOUN
16161	NOUN
1515	NOUN
1516	NOUN
1517	NOUN
1518	NOUN
135734	NOUN
135735	NOUN
52548	PROPN
10135	ADJ
10136	ADJ
10137	ADJ
8426	NOUN
8427	VERB
8428	NOUN
8429	NOUN
137112	NOUN
138617	NOUN
138618	NOUN
7982	ADJ
7983	ADJ
7984	ADJ
7985	ADJ
7986	ADJ
9495	ADJ
9496	ADJ
9497	ADJ
9498	VERB
9499	ADJ
133406	NOUN
133407	X
133408	VERB
12756	NOUN
12757	NOUN
12758	NOUN
12759	NOUN
4857	ADJ
18825	VERB
18826	VERB
130245	VERB
134762	VERB
137096	VERB
134847	NOUN
136938	NOUN
17389	ADJ
17390	VERB
17391	ADJ
17392	ADJ
17393	ADJ
3411	NOUN
3412	NOUN
3413	NOUN
3414	VERB
3415	NOUN
134274	VERB
138433	NOUN
139530	VERB
139531	ADJ
140662	X
18466	ADJ
18467	ADJ
1611	ADJ
1612	ADJ
1613	ADJ
1614	ADJ
1615	VERB
137338	ADJ
127760	NOUN
34263	ADJ
34264	ADJ
34265	ADJ
34266	ADJ
13937	NOUN
13938	NOUN
13939	NOUN
13940	NOUN
13941	NOUN
28540	NOUN
28541	NOUN
28542	NOUN
28543	NOUN
28544	NOUN
19173	NOUN
19174	NOUN
19175	NOUN
19176	NOUN
19177	NOUN
137088	NOUN
137089	NOUN
139987	NOUN
139988	NOUN
12006	NOUN
28150	NOUN
28151	NOUN
28152	NOUN
2632	NOUN
2633	NOUN
2634	NOUN
2635	NOUN
2636	NOUN
137328	NOUN
5935	NOUN
5936	NOUN
5937	VERB
5938	NOUN
5939	NOUN
134413	VERB
135879	NOUN
135880	NOUN
8836	ADJ
8837	ADJ
8838	ADJ
8839	ADJ
5912	VERB
5913	VERB
5914	NOUN
5915	VERB
5916	VERB
130535	VERB
139749	VERB
139750	NOUN
18503	ADJ
18504	ADJ
18505	ADJ
18506	ADJ
18507	ADJ
80659	ADJ
137526	VERB
137527	VERB
135520	NOUN
135521	NOUN
16306	NOUN
16307	NOUN
16308	NOUN
16309	NOUN
135611	NOUN
135612	NOUN
99182	NOUN
136485	NOUN
136486	NOUN
19136	ADJ
19137	ADV
19138	ADJ
19139	ADJ
19140	ADV
81973	VERB
83464	NOUN
128800	NOUN
98877	ADJ
4320	NOUN
4321	NOUN
4322	NOUN
4323	NOUN
19305	NOUN
19306	NOUN
19307	NOUN
19308	NOUN
19309	NOUN
101341	NOUN
75726	ADJ
75727	NOUN
75728	NOUN
42436	NOUN
42437	NOUN
42438	NOUN
42439	NOUN
42440	NOUN
24910	NOUN
24911	NOUN
24912	VERB
24913	NOUN
134606	NOUN
134607	NOUN
18676	VERB
18677	VERB
18678	VERB
18679	VERB
18680	VERB
141334	ADJ
141335	ADJ
3046	ADP
3047	ADP
3048	ADP
140146	ADP
11889	NOUN
11890	NOUN
134659	NOUN
137198	NOUN
1670	NOUN
1671	NOUN
1672	NOUN
1673	NOUN
1674	NOUN
136043	VERB
136044	VERB
136655	NOUN
139907	X
139978	VERB
8096	ADJ
8097	ADJ
96419	VERB
108836	VERB
108837	VERB
108838	VERB
138110	NOUN
138111	NOUN
7361	NOUN
7362	VERB
7364	NOUN
7365	VERB
134687	VERB
30302	NOUN
30303	NOUN
30304	NOUN
40557	ADJ
78205	ADJ
78206	ADJ
542	VERB
543	VERB
544	VERB
545	VERB
546	VERB
19509	NOUN
19510	ADJ
19511	ADJ
136037	VERB
136038	VERB
136840	NOUN
136841	NOUN
88448	ADJ
105722	ADJ
105723	ADJ
5713	VERB
5714	VERB
5715	NOUN
5716	VERB
5717	NOUN
6963	VERB
17398	NOUN
23297	NOUN
30134	NOUN
34603	NOUN
93729	ADJ
93730	ADJ
1095	ADJ
1096	ADJ
1097	ADJ
136257	NOUN
136258	NOUN
3480	NOUN
14124	NOUN
14125	NOUN
14126	NOUN
131655	NOUN
3851	ADJ
3852	ADJ
3853	ADJ
3854	ADJ
3855	ADJ
