33858	NOUN
33859	NOUN
33860	NOUN
33754	ADV
21770	VERB
21771	VERB
101355	NOUN
101356	NOUN
33206	ADJ
65816	NOUN
65817	NOUN
63703	ADJ
63704	NOUN
63705	NOUN
21050	NOUN
21051	NOUN
21052	NOUN
102872	NOUN
102873	NOUN
43371	NOUN
43372	ADJ
83917	NOUN
83918	NOUN
83919	NOUN
83920	NOUN
39727	NOUN
22679	VERB
22680	VERB
22681	VERB
55624	NOUN
55625	NOUN
55626	NOUN
35156	ADJ
35157	ADJ
35158	ADJ
55383	ADV
55384	ADV
55385	ADV
42993	ADJ
42994	ADJ
42995	ADJ
67899	NOUN
67900	NOUN
67901	NOUN
139128	NOUN
139129	NOUN
138602	NOUN
138603	NOUN
33435	NOUN
33436	VERB
33437	VERB
100983	PROPN
100984	PROPN
17430	NOUN
17431	NOUN
17432	NOUN
54602	NOUN
54603	NOUN
16320	VERB
16321	VERB
16322	VERB
16323	VERB
107324	PROPN
33420	VERB
33421	NOUN
33422	ADJ
43537	NOUN
43538	NOUN
43539	NOUN
43540	NOUN
43541	NOUN
94460	ADV
94461	ADV
94462	ADV
48311	VERB
48312	NOUN
48313	NOUN
35163	NOUN
35164	NOUN
35165	NOUN
93366	NOUN
93367	NOUN
128437	NOUN
128438	NOUN
128439	NOUN
14700	ADJ
14701	ADJ
14702	ADJ
43947	ADV
43948	ADV
43949	ADV
96605	NOUN
11008	NOUN
11009	NOUN
11010	NOUN
11011	NOUN
11012	NOUN
94507	VERB
94508	NOUN
25369	NOUN
25370	NOUN
25371	VERB
67911	NOUN
67912	NOUN
67913	NOUN
21759	NOUN
21760	NOUN
21761	NOUN
32112	ADJ
32113	VERB
32114	NOUN
133091	VERB
133092	VERB
46756	VERB
46757	NOUN
46758	VERB
132887	VERB
132888	NOUN
84727	ADV
84728	ADV
84729	ADV
15471	PROPN
15472	PROPN
33006	VERB
33007	VERB
33008	VERB
44119	NOUN
44120	NOUN
44121	NOUN
105713	ADV
105714	ADV
105715	ADV
32451	NOUN
21888	VERB
21889	VERB
21890	VERB
138868	NOUN
16116	VERB
16117	VERB
42324	NOUN
42325	NOUN
42326	NOUN
42327	NOUN
42328	NOUN
137291	NOUN
25310	VERB
25311	VERB
25313	VERB
22299	VERB
22300	VERB
22301	VERB
127965	NOUN
11021	NOUN
11022	NOUN
122046	VERB
48918	ADJ
48919	ADJ
48920	ADJ
48921	ADJ
30583	NUM
86625	ADJ
15295	NOUN
92727	NOUN
96413	VERB
108885	VERB
127991	PROPN
127992	NOUN
127993	NOUN
105346	VERB
130918	NOUN
84987	VERB
102390	X
16729	NOUN
16730	NOUN
16731	NOUN
86599	VERB
86600	NOUN
86601	NOUN
131284	NOUN
86619	NOUN
86620	ADJ
86621	ADJ
31157	NOUN
31158	NOUN
31159	NOUN
31160	NOUN
105070	NOUN
90326	NOUN
90327	NOUN
56732	ADJ
56733	ADJ
56734	ADJ
54655	ADJ
54656	ADJ
54657	ADJ
27254	VERB
27255	VERB
27256	VERB
51904	ADJ
51905	ADJ
51906	ADJ
31666	NOUN
31667	NOUN
31668	NOUN
42449	NOUN
42450	NOUN
16912	ADV
16913	ADJ
57534	ADJ
57535	ADJ
57536	ADJ
35520	NOUN
35521	NOUN
35522	NOUN
136661	NOUN
25135	NOUN
10885	NOUN
10886	NOUN
17313	ADV
17314	ADV
17315	ADV
44023	ADJ
44024	ADJ
44025	ADJ
75949	ADJ
75950	ADJ
75951	NOUN
39257	NOUN
39258	NOUN
39259	NOUN
32333	NOUN
32334	NOUN
32335	NOUN
139076	NOUN
139077	NOUN
125358	ADJ
17522	NOUN
17523	NOUN
17524	NOUN
79937	NOUN
79938	NOUN
79939	NOUN
56348	ADJ
56349	ADJ
56350	ADJ
37378	ADJ
37379	ADJ
124452	ADJ
124453	ADJ
124454	ADJ
59002	NOUN
59003	NOUN
59004	NOUN
69539	NOUN
69540	NOUN
69541	NOUN
69542	NOUN
53614	ADJ
53615	ADJ
53616	ADJ
122085	ADJ
122086	ADJ
122087	ADJ
94019	NOUN
40085	NOUN
40086	NOUN
40087	NOUN
39838	NOUN
132030	NOUN
53886	VERB
53887	VERB
53888	VERB
53889	VERB
130018	VERB
72860	NOUN
72861	NOUN
72862	NOUN
10592	NOUN
10593	NOUN
34043	NOUN
34044	NOUN
34045	NOUN
136819	NOUN
78585	NOUN
106544	NOUN
106545	NOUN
106546	NOUN
34930	ADJ
34931	ADJ
34932	ADJ
38452	INTJ
38453	INTJ
51189	ADJ
51190	ADJ
51191	ADJ
39200	ADJ
39201	ADJ
42743	ADJ
42744	ADJ
42745	ADJ
