6750	NOUN
6751	VERB
6752	NOUN
6753	NOUN
14694	NOUN
130428	NOUN
133176	VERB
133177	NOUN
137316	NOUN
139739	VERB
139740	VERB
6846	NOUN
6847	VERB
6848	NOUN
12028	NOUN
12029	NOUN
134945	NOUN
134946	NOUN
19205	NOUN
19206	NOUN
19207	NOUN
13590	NOUN
13591	NOUN
13592	NOUN
13593	NOUN
108993	ADJ
14944	NOUN
14945	VERB
14946	NOUN
2170	NOUN
2171	NOUN
2172	NOUN
10057	ADJ
10058	ADJ
10059	ADJ
30707	PROPN
30708	PROPN
30709	PROPN
10920	NOUN
10921	NOUN
10922	NOUN
10923	NOUN
10924	NOUN
135878	NOUN
137980	NOUN
137981	NOUN
138002	NOUN
138003	NOUN
5020	VERB
5021	VERB
5022	VERB
5024	VERB
5148	VERB
5149	VERB
5150	VERB
5151	VERB
5152	VERB
18966	VERB
18967	VERB
18968	VERB
18042	VERB
18043	NOUN
128061	PROPN
12954	VERB
12955	NOUN
12956	NOUN
12957	NOUN
12958	NOUN
139000	NOUN
7928	ADJ
7929	ADJ
7930	ADJ
138038	NOUN
138039	NOUN
6379	NOUN
6380	NOUN
6381	NOUN
6382	NOUN
6383	VERB
139673	VERB
19051	NOUN
19052	NOUN
19053	NOUN
19054	NOUN
12537	NOUN
12538	NOUN
12539	ADJ
12540	NOUN
12541	NOUN
24300	NOUN
24301	NOUN
24302	NOUN
24303	NOUN
24304	NOUN
14357	NOUN
14358	NOUN
14359	NOUN
137850	NOUN
1309	VERB
1310	VERB
1311	VERB
1312	VERB
1313	VERB
139729	VERB
11877	NOUN
11878	NOUN
11879	NOUN
11880	NOUN
11881	NOUN
24481	NOUN
24482	NOUN
24483	NOUN
24484	NOUN
24485	NOUN
25954	NOUN
19444	ADJ
19445	ADJ
19446	NOUN
78145	NOUN
82038	ADJ
87829	ADJ
98828	ADJ
114875	ADJ
126571	PROPN
128037	PROPN
135439	NOUN
135440	NOUN
128782	NOUN
128783	NOUN
473	VERB
474	VERB
475	VERB
476	VERB
477	VERB
131532	NOUN
131533	NOUN
131534	NOUN
137592	VERB
19922	NOUN
19923	NOUN
19924	NOUN
5011	VERB
5012	VERB
5013	VERB
5015	VERB
82572	VERB
137160	NOUN
137161	NOUN
1947	NOUN
1948	NOUN
1949	NOUN
1951	NOUN
138247	NOUN
138248	NOUN
1201	VERB
1202	VERB
1204	VERB
1205	VERB
138316	NOUN
138317	NOUN
135023	NOUN
135024	NOUN
121289	NOUN
8189	ADJ
8190	ADJ
8191	NOUN
8192	NOUN
125977	ADJ
13376	NOUN
13377	NOUN
13378	NOUN
13379	NOUN
13380	NOUN
132347	ADJ
132348	ADJ
138646	NOUN
138647	NOUN
1069	ADV
1070	NOUN
1071	NOUN
1072	ADJ
131218	VERB
95494	NOUN
95495	NOUN
98870	NOUN
96108	NOUN
101647	NOUN
115506	NOUN
115507	VERB
5351	NOUN
5352	NOUN
5353	VERB
5354	NOUN
5355	VERB
136013	NOUN
3416	VERB
4996	VERB
4997	VERB
4998	VERB
4999	VERB
5000	VERB
5427	VERB
122915	ADJ
32138	VERB
32139	NOUN
32140	NOUN
32141	NOUN
12884	NOUN
12885	NOUN
12886	NOUN
12814	NOUN
12815	NOUN
12816	NOUN
12817	NOUN
12818	PRON
6030	VERB
6031	VERB
6032	VERB
6033	VERB
6034	VERB
1256	VERB
1258	NOUN
11686	NOUN
17045	VERB
29585	NOUN
139833	NOUN
139869	VERB
137461	ADJ
137462	ADJ
5165	NOUN
7206	NOUN
7207	VERB
7208	VERB
16880	NOUN
139351	VERB
139816	NOUN
7965	ADJ
8644	ADJ
8645	ADJ
8646	ADJ
8647	ADJ
4368	ADJ
4369	NOUN
4370	NOUN
4371	NOUN
4372	ADJ
103885	NOUN
11375	ADV
11376	ADV
11377	ADV
139627	ADV
139628	ADV
17261	NOUN
17262	NOUN
17263	NOUN
17264	NOUN
17265	NOUN
137514	VERB
14099	NOUN
14100	NOUN
14101	NOUN
96908	VERB
25118	NOUN
25119	NOUN
25120	NOUN
139645	NOUN
30356	NOUN
30357	NOUN
30358	NOUN
30359	NOUN
10629	NOUN
10630	NOUN
10631	NOUN
10633	NOUN
19771	VERB
19772	NOUN
19773	NOUN
19774	NOUN
19775	NOUN
8796	ADJ
8797	ADJ
8799	ADJ
8800	ADJ
24154	NOUN
24155	NOUN
24156	NOUN
24157	NOUN
24158	VERB
138898	NOUN
136639	NOUN
136640	NOUN
13364	NOUN
13365	NOUN
13366	NOUN
85468	NOUN
127950	PROPN
18064	NOUN
18613	ADV
18614	ADV
18615	ADV
