132764	ADJ
118703	ADJ
73899	ADJ
131970	NOUN
48913	NOUN
48914	NOUN
31771	NOUN
59602	ADJ
62548	NOUN
62550	NOUN
92343	NOUN
92344	NOUN
76501	ADJ
76503	ADV
50814	NOUN
50815	NOUN
120796	ADJ
32480	VERB
32481	NOUN
32482	VERB
47323	NOUN
47324	NOUN
127959	X
118183	NOUN
112481	NOUN
112482	NOUN
140480	ADJ
140481	ADJ
41635	ADJ
41636	ADJ
63274	ADJ
35466	ADJ
44436	NOUN
44437	NOUN
44438	NOUN
58198	NOUN
58199	NOUN
58200	NOUN
133369	NOUN
28563	NOUN
31725	NOUN
31726	NOUN
31727	VERB
3587	NOUN
3588	NOUN
135329	NOUN
135330	NOUN
35197	NOUN
20593	NOUN
119051	PROPN
119052	NOUN
31717	VERB
30043	INTJ
30044	VERB
30045	VERB
79654	NOUN
79656	NOUN
73456	NOUN
73457	NOUN
73458	NOUN
53296	NOUN
53298	NOUN
11504	NOUN
11505	VERB
82776	ADJ
82777	ADJ
82778	ADJ
52169	ADJ
52170	ADJ
34785	PROPN
89144	ADJ
89145	ADJ
63084	ADJ
46459	ADJ
65823	NOUN
65824	NOUN
86938	ADJ
107392	ADJ
117765	PROPN
108101	NOUN
108102	NOUN
92500	ADJ
92501	ADJ
92502	ADJ
100230	NOUN
100231	NOUN
57884	ADJ
57885	ADJ
57886	ADJ
82624	NOUN
82625	VERB
82626	NOUN
59131	ADJ
110060	ADJ
105733	ADJ
105734	ADJ
105735	ADJ
59132	ADJ
82262	VERB
82264	ADJ
95081	NOUN
95082	NOUN
84253	NOUN
131616	NOUN
30853	VERB
30852	VERB
30855	VERB
37999	VERB
45453	NOUN
69857	NOUN
109553	NOUN
137015	NOUN
137016	NOUN
27492	ADJ
27493	ADJ
64288	NOUN
64290	NOUN
16921	VERB
53983	PROPN
53984	NOUN
119908	ADJ
35870	NOUN
54850	VERB
132554	NOUN
116814	NOUN
79180	NOUN
79181	NOUN
69513	ADJ
69514	ADJ
135171	NOUN
135172	NOUN
135224	NOUN
135671	NOUN
110265	NOUN
87237	NOUN
87238	ADJ
87239	ADJ
36748	VERB
35871	NOUN
29822	NOUN
29823	NOUN
31276	ADV
127256	ADV
127257	ADV
36539	VERB
18129	NOUN
71788	NOUN
71789	NOUN
48061	NOUN
23128	NOUN
21668	NOUN
93106	PROPN
93107	NOUN
93108	NOUN
73627	NOUN
73628	NOUN
73629	NOUN
31470	NOUN
31471	NOUN
130999	NOUN
45344	NOUN
67624	NOUN
64199	NOUN
59298	VERB
59299	VERB
123019	VERB
123020	NOUN
123021	NOUN
52726	NOUN
25318	VERB
35739	VERB
35741	VERB
132360	VERB
138454	NOUN
138455	NOUN
50397	ADJ
50398	ADJ
50399	ADJ
61129	ADJ
61130	ADJ
65729	NOUN
65730	NOUN
65731	NOUN
30879	NOUN
140059	VERB
98067	VERB
98068	VERB
98069	VERB
43795	NOUN
43796	NOUN
65736	ADJ
71692	NOUN
126119	ADJ
50628	ADJ
117180	X
117181	X
123148	NOUN
105393	ADJ
53684	NOUN
53685	NOUN
66950	ADJ
21797	ADJ
21798	ADJ
48551	NOUN
48552	NOUN
16156	NOUN
70585	NOUN
75465	NOUN
59028	NOUN
87501	ADJ
87502	ADJ
87503	ADJ
47598	ADJ
47600	X
64334	NOUN
64335	NOUN
64336	NOUN
69224	NOUN
10931	NOUN
31885	NOUN
59746	ADJ
59747	ADJ
59748	ADJ
21010	ADJ
82271	ADV
82272	ADV
52728	NOUN
82222	ADJ
52740	NOUN
52741	NOUN
38713	VERB
33703	VERB
58665	NOUN
58666	ADJ
58667	ADJ
53251	ADJ
78078	NOUN
108213	ADJ
108214	NOUN
108215	ADJ
47023	VERB
47024	VERB
47025	VERB
52513	ADJ
31832	NOUN
31833	NOUN
123714	NOUN
39740	VERB
38711	VERB
24802	NOUN
24803	NOUN
64364	NOUN
64365	VERB
99047	NOUN
71017	NOUN
71018	NOUN
71019	NOUN
61056	NOUN
61057	NOUN
45442	ADJ
45443	ADJ
72169	NOUN
127556	NOUN
127557	NOUN
120924	ADJ
120925	NOUN
120926	PROPN
69050	NOUN
64259	NOUN
64260	ADJ
49084	NOUN
25319	VERB
25320	VERB
76663	PROPN
76664	NOUN
76665	PROPN
16157	NOUN
56460	NOUN
56461	ADV
45735	NOUN
45736	NOUN
45737	NOUN
95048	X
69462	NOUN
69463	NOUN
58517	ADJ
58518	ADJ
58519	ADJ
100154	ADJ
100156	ADJ
33398	ADJ
88744	ADJ
49082	NOUN
43774	NOUN
43775	NOUN
43776	NOUN
116540	VERB
93641	ADJ
93642	ADJ
128145	NOUN
