90509	ADJ
90510	ADJ
37342	ADJ
31983	NOUN
31984	NOUN
125950	NOUN
106740	ADJ
106741	ADJ
64671	NOUN
64672	NOUN
64673	NOUN
80218	NOUN
80219	NOUN
90353	ADJ
90354	ADJ
90355	ADJ
59958	NOUN
102455	ADJ
101656	NOUN
86386	NOUN
86387	NOUN
90974	NOUN
90975	NOUN
92584	NOUN
100970	NOUN
100971	NOUN
100972	VERB
116940	NOUN
107953	ADV
107954	ADV
110489	NOUN
110491	NOUN
91275	VERB
91276	VERB
51307	VERB
51308	VERB
51309	VERB
62951	NOUN
62952	VERB
117484	NOUN
120919	NOUN
120920	NOUN
64704	NOUN
64705	NOUN
64706	NOUN
124345	NOUN
11812	VERB
71447	NOUN
118477	NOUN
118479	NOUN
75254	NOUN
116751	ADJ
116752	ADJ
116753	ADJ
70518	NOUN
70519	NOUN
118912	NOUN
65057	NOUN
130279	ADJ
23172	NOUN
23173	NOUN
23174	NOUN
59882	NOUN
99367	NOUN
99368	NOUN
99369	X
124156	ADJ
79275	NOUN
79276	NOUN
79277	NOUN
126847	NOUN
62909	NOUN
116971	NOUN
116972	NOUN
116973	NOUN
70822	ADJ
74381	NOUN
99423	ADJ
99424	ADJ
99425	ADJ
40308	NOUN
72405	NOUN
75393	NOUN
75394	NOUN
75395	NOUN
62959	NOUN
62960	NOUN
49889	ADJ
49890	ADJ
49891	ADJ
53619	ADJ
53621	ADJ
71446	NOUN
71180	ADV
71181	ADV
96184	NOUN
47657	NOUN
47658	NOUN
47659	NOUN
58672	ADJ
58673	NOUN
97136	NOUN
97138	NOUN
31881	NOUN
119088	PROPN
119089	NOUN
98826	PROPN
132780	VERB
37431	VERB
37432	VERB
20619	NOUN
20621	VERB
108786	VERB
108787	VERB
60914	ADJ
72221	NOUN
72222	NOUN
123976	ADJ
95704	NOUN
39866	ADJ
82492	ADJ
53413	NOUN
53415	ADJ
50579	NOUN
50580	NOUN
50581	NOUN
85013	ADJ
85014	ADJ
124179	ADJ
82598	ADJ
82599	ADJ
82600	ADJ
20677	VERB
132905	VERB
119061	PROPN
119062	NOUN
113970	NOUN
82973	ADV
106708	NOUN
123642	NOUN
85664	ADJ
85665	ADJ
121538	NOUN
24643	ADJ
116779	VERB
50431	NOUN
21817	ADJ
108680	ADJ
108682	ADJ
10915	NOUN
74582	ADJ
111443	ADV
111444	ADV
24660	NOUN
24661	VERB
73230	ADJ
73231	ADJ
30646	NUM
74361	NOUN
132075	NOUN
108590	NOUN
108591	NOUN
108592	NOUN
70204	NOUN
70205	NOUN
70206	NOUN
61898	VERB
75718	NOUN
75719	NOUN
77628	NOUN
132134	ADJ
82797	ADJ
82799	ADJ
120674	NOUN
120675	NOUN
108135	NOUN
108137	NOUN
77418	PROPN
95109	ADV
33458	NOUN
59288	NOUN
59289	VERB
59290	NOUN
18181	VERB
67364	ADJ
67366	ADJ
118661	ADJ
118662	ADJ
118663	ADJ
72866	ADJ
72867	NOUN
32085	VERB
32086	VERB
103727	NOUN
101184	NOUN
101908	ADJ
101909	ADJ
77236	NOUN
22494	VERB
38512	ADV
21450	VERB
21451	VERB
129932	VERB
127900	PROPN
107018	ADJ
123224	NOUN
123225	NOUN
111396	NOUN
111397	NOUN
46012	ADV
120370	NOUN
42658	NOUN
42659	NOUN
42660	NOUN
124847	ADJ
124848	NOUN
124849	ADJ
107019	ADJ
83861	ADJ
128152	NOUN
44382	ADJ
44383	ADJ
44384	ADJ
50171	NOUN
130487	ADJ
89579	ADJ
89580	ADJ
113783	NOUN
113784	NOUN
42519	ADJ
112276	NOUN
105883	NOUN
57716	ADJ
57717	ADJ
121565	NOUN
50631	NOUN
50632	NOUN
35945	NOUN
57737	NOUN
57738	NOUN
57739	NOUN
128614	NOUN
50811	ADJ
50812	NOUN
50813	NOUN
101426	NOUN
101427	NOUN
101428	NOUN
100842	NOUN
100843	NOUN
86628	ADV
43094	ADV
43095	ADV
70012	ADJ
122028	ADJ
78020	ADJ
78021	ADJ
94193	NOUN
94194	NOUN
93333	NOUN
117379	ADJ
62089	ADJ
50172	NOUN
24764	VERB
24765	NOUN
124903	PROPN
108303	ADJ
28164	NOUN
28165	NOUN
114212	NOUN
114213	NOUN
71657	NOUN
116651	NOUN
60211	ADJ
60212	ADJ
60213	ADJ
50528	NOUN
111133	ADJ
123426	NOUN
45978	VERB
45980	VERB
73048	ADJ
73049	ADJ
73050	ADJ
44516	VERB
119784	NOUN
119785	NOUN
120747	ADJ
120748	ADJ
120749	ADJ
84274	ADJ
84275	ADJ
101227	NOUN
101228	NOUN
110363	NOUN
110364	NOUN
100222	ADJ
100223	ADJ
45286	VERB
45287	NOUN
