102494	NOUN
104942	ADJ
111127	NOUN
98465	NOUN
98466	NOUN
115308	VERB
115309	VERB
91354	ADJ
91355	ADJ
127685	NOUN
140874	NOUN
104745	ADJ
105795	ADJ
95569	ADP
106449	X
91837	VERB
100958	NOUN
110776	VERB
110777	VERB
110537	NOUN
39305	ADJ
107731	ADJ
107732	ADJ
107733	ADJ
96189	ADV
98382	ADV
104943	ADJ
112731	ADJ
96867	NOUN
96093	VERB
124417	NOUN
129023	ADJ
129024	ADJ
96568	ADP
141126	VERB
139236	ADP
107045	NOUN
124012	VERB
42288	NOUN
113654	VERB
113655	VERB
111835	ADJ
111836	ADJ
47840	NOUN
47841	NOUN
118616	ADJ
63919	VERB
63920	VERB
63921	NOUN
55247	VERB
55248	VERB
141127	NOUN
99968	VERB
99970	VERB
47851	VERB
47852	VERB
102140	NOUN
81544	VERB
81545	VERB
81546	VERB
67294	VERB
67295	VERB
56377	VERB
56379	VERB
87381	ADJ
87382	ADJ
140814	NOUN
139227	NOUN
139228	NOUN
41107	ADJ
131902	NOUN
117694	VERB
141325	NOUN
106929	ADJ
54450	VERB
118640	VERB
99984	ADV
95581	ADV
80487	ADV
97485	ADV
128172	NOUN
113352	VERB
113353	VERB
131027	NOUN
127115	ADJ
79345	VERB
95594	ADV
95595	ADV
95596	ADV
95597	ADV
95598	ADV
114724	ADJ
114726	ADJ
102257	NOUN
98156	ADV
98157	ADV
98158	ADV
110678	VERB
110679	VERB
106206	NOUN
106207	NOUN
106208	NOUN
140763	VERB
112261	ADJ
112262	ADJ
112263	ADJ
141128	NOUN
141716	NOUN
140764	NOUN
100336	ADV
100338	ADV
140875	NOUN
140685	NOUN
95302	ADJ
95303	ADJ
124314	NOUN
80344	NOUN
72031	ADJ
106409	ADJ
87349	ADJ
87350	ADJ
87351	ADJ
108541	ADJ
128806	ADJ
91533	ADJ
117605	ADJ
117606	ADJ
115176	ADJ
115177	ADJ
115212	NOUN
91555	NOUN
78288	VERB
78289	VERB
127173	NOUN
88878	NOUN
110212	NOUN
110213	NOUN
111183	ADJ
111184	ADJ
127288	ADJ
122786	NOUN
122787	NOUN
122788	NOUN
116219	NOUN
116220	NOUN
116221	NOUN
121039	NOUN
140593	VERB
140594	VERB
140216	VERB
141560	VERB
140976	VERB
140977	VERB
140686	NOUN
140815	NOUN
86686	NOUN
86687	NOUN
61512	VERB
101049	NOUN
101050	NOUN
131002	NOUN
131003	NOUN
131004	NOUN
120970	NOUN
120971	NOUN
120972	NOUN
40415	PROPN
105038	NOUN
91102	NOUN
91103	NOUN
97609	NOUN
141040	NOUN
139162	NOUN
139163	NOUN
140093	NOUN
140978	NOUN
140094	NOUN
78756	NOUN
139448	NOUN
59582	NOUN
140312	VERB
132294	NOUN
132295	NOUN
140876	VERB
141129	NOUN
141717	NOUN
126501	NOUN
126502	NOUN
106957	ADJ
100883	NOUN
100885	NOUN
126547	NOUN
100027	VERB
130392	NOUN
80399	NOUN
130920	NOUN
108206	ADJ
139322	VERB
140979	ADV
140980	ADV
140217	ADV
140574	ADV
97853	ADV
97854	ADV
97855	ADV
97873	ADV
97874	ADV
102740	ADJ
102742	ADJ
68495	NOUN
68496	NOUN
131612	PROPN
131613	NOUN
141130	VERB
140379	VERB
140816	VERB
140981	VERB
52606	VERB
140964	VERB
140265	VERB
140266	VERB
140877	VERB
95565	VERB
95566	VERB
140531	VERB
140532	VERB
141274	VERB
99990	VERB
99991	VERB
99992	VERB
95753	VERB
98699	INTJ
111372	NOUN
140247	NOUN
140914	NOUN
140915	NOUN
115477	NOUN
120562	NOUN
119146	NOUN
128966	NOUN
101069	PROPN
133690	ADV
92402	ADJ
86347	NOUN
111223	NOUN
111224	NOUN
111225	NOUN
118486	NOUN
118487	NOUN
118488	NOUN
68252	NOUN
95630	NOUN
81329	NOUN
81330	NOUN
81331	NOUN
130373	NOUN
111315	VERB
84456	ADJ
91462	NOUN
91463	NOUN
98736	NOUN
98737	NOUN
141660	VERB
140982	VERB
97024	NOUN
97026	NOUN
56307	ADJ
101682	NOUN
128975	NOUN
128976	ADJ
128974	ADJ
120241	NOUN
120242	NOUN
120243	NOUN
41039	VERB
41040	VERB
41041	VERB
106582	NOUN
92669	ADJ
92671	ADJ
141672	NOUN
141673	NOUN
141674	NOUN
121236	NOUN
79661	NOUN
79662	NOUN
79663	NOUN
107960	NOUN
140124	VERB
71676	ADJ
71677	NOUN
109390	ADV
120721	VERB
120722	VERB
125050	NOUN
120854	NOUN
116795	NOUN
71774	NOUN
71775	NOUN
141232	NOUN
