9049	NOUN
9050	ADJ
9051	ADJ
9052	NOUN
130322	ADJ
7209	VERB
7210	NOUN
7211	VERB
7212	VERB
7213	VERB
140262	VERB
63504	ADJ
63505	ADJ
63506	ADJ
9379	ADJ
9380	ADJ
9381	ADJ
84302	ADJ
105990	ADJ
138388	NOUN
138389	NOUN
2659	VERB
2660	VERB
2661	VERB
2662	VERB
2663	VERB
5963	NOUN
85200	VERB
140771	X
25183	NOUN
25184	NOUN
25185	NOUN
25186	NOUN
135190	NOUN
135198	NOUN
135015	NOUN
135016	NOUN
135038	NOUN
13736	NUM
13737	NUM
13738	ADJ
135563	NOUN
135564	NOUN
13698	NOUN
13699	VERB
13700	ADJ
13701	VERB
139106	NOUN
139107	NOUN
45626	NOUN
45627	NOUN
45628	NOUN
45629	NOUN
44517	NOUN
44518	NOUN
44519	NOUN
44520	NOUN
44521	NOUN
96991	NOUN
139275	NOUN
2208	NOUN
29820	NOUN
81522	NOUN
133290	NOUN
9816	ADJ
9817	NOUN
9818	ADJ
9819	ADJ
9820	NOUN
3596	ADJ
3597	ADJ
3598	ADJ
3599	ADJ
137352	ADJ
24184	NOUN
24185	NOUN
24186	NOUN
24187	NOUN
24188	NOUN
129985	NOUN
136650	NOUN
15050	ADJ
15051	NOUN
15052	NOUN
15053	NOUN
134466	NOUN
49008	NOUN
49009	NOUN
49010	NOUN
54898	NOUN
54899	NOUN
54900	NOUN
127818	PROPN
130329	VERB
18176	NOUN
18177	NOUN
18178	NOUN
137113	NOUN
137114	NOUN
9196	ADJ
9197	ADJ
9198	ADJ
9199	NOUN
9200	ADJ
85615	PROPN
85616	ADJ
10078	VERB
10079	ADJ
10080	NOUN
10081	VERB
10082	VERB
103730	VERB
52374	NOUN
52375	ADJ
52376	ADJ
52377	ADJ
6148	VERB
6149	VERB
6150	VERB
6151	VERB
6152	VERB
7186	VERB
7187	VERB
7188	VERB
7189	VERB
7190	VERB
134641	VERB
10179	ADJ
10181	ADJ
10182	ADJ
24270	ADJ
137367	ADJ
137368	ADJ
6085	VERB
6086	VERB
6087	VERB
6088	VERB
6089	VERB
8943	ADJ
8944	ADJ
8945	ADJ
8946	ADJ
8947	ADJ
86629	ADJ
10348	NOUN
10349	NOUN
10350	NOUN
10351	ADJ
10352	NOUN
11251	NOUN
11252	NOUN
138830	NOUN
138831	NOUN
10359	ADJ
10360	NOUN
10362	ADV
83404	NOUN
83405	NOUN
83406	NOUN
6090	VERB
6091	VERB
6092	VERB
6093	VERB
6094	VERB
132748	VERB
139639	VERB
12352	NOUN
12353	NOUN
71238	NOUN
71239	NOUN
71240	NOUN
71241	NOUN
71242	NOUN
94624	NOUN
94625	ADJ
18675	VERB
17075	NOUN
17076	NOUN
17077	NOUN
17078	NOUN
134819	VERB
9474	ADJ
9475	ADJ
9476	ADJ
9477	ADJ
1793	NOUN
1794	NOUN
1795	NOUN
1796	NOUN
1797	VERB
38646	NOUN
38647	NOUN
38648	ADJ
118340	ADJ
8171	ADJ
8172	ADJ
8173	ADJ
8174	ADJ
8175	ADJ
48038	ADJ
62986	ADJ
121758	VERB
19252	NOUN
19253	NOUN
19254	NOUN
32851	NOUN
32852	NOUN
32853	NOUN
92996	NOUN
92997	NOUN
96853	NOUN
96854	NOUN
118911	NOUN
27789	NOUN
34699	NOUN
34700	NOUN
34701	NOUN
34702	NOUN
34703	NOUN
135244	NOUN
140526	NOUN
16818	NOUN
16819	NOUN
16820	VERB
16821	NOUN
16822	NOUN
15964	NOUN
43353	NOUN
43355	NOUN
43356	NOUN
43357	NOUN
99701	NOUN
8698	ADJ
8699	ADJ
8700	ADJ
8701	ADJ
8702	ADJ
85912	X
8522	ADJ
8523	ADJ
8524	NOUN
119317	PROPN
119318	PROPN
40147	NOUN
40148	ADJ
40149	NOUN
40150	NOUN
40151	NOUN
78816	ADJ
78817	ADJ
78818	NOUN
78819	ADJ
78820	ADJ
10273	ADJ
10274	ADJ
38458	NOUN
38459	NOUN
38460	ADJ
14813	NOUN
14814	VERB
14815	NOUN
14816	VERB
14817	NOUN
78798	NOUN
88478	NOUN
128407	ADJ
17809	NOUN
17810	NOUN
132655	NOUN
34019	NOUN
34020	NOUN
34021	NOUN
34022	NOUN
34023	NOUN
81974	PROPN
30417	NOUN
30418	NOUN
135254	NOUN
135255	NOUN
111065	ADJ
2680	ADJ
33064	NOUN
33065	NOUN
33066	ADJ
33067	ADV
130539	ADJ
450	VERB
451	VERB
452	VERB
134464	VERB
17324	NOUN
17325	NOUN
17326	NOUN
17327	NOUN
17328	NOUN
100255	PROPN
100256	PROPN
40909	NOUN
40910	NOUN
40911	NOUN
