140990	VERB
141573	NOUN
139482	NOUN
86745	NOUN
92146	ADJ
124535	NOUN
124536	NOUN
124537	NOUN
106697	NOUN
115057	NOUN
115058	NOUN
105230	NOUN
105231	VERB
105238	NOUN
105239	NOUN
102427	ADJ
102428	ADJ
102425	VERB
102426	VERB
122804	NOUN
54546	PROPN
76208	NOUN
76209	NOUN
76210	NOUN
28667	VERB
28668	VERB
28669	VERB
120231	ADJ
120232	ADJ
120598	ADV
140261	VERB
106704	ADJ
106705	ADJ
114985	NOUN
114986	NOUN
114987	NOUN
98632	ADJ
110191	NOUN
130985	PROPN
81986	ADV
81987	ADV
106911	NOUN
106912	NOUN
113154	NOUN
117057	VERB
117058	NOUN
42159	NOUN
42160	NOUN
114793	NOUN
71378	ADJ
71379	ADJ
71380	ADJ
141459	VERB
106686	NOUN
91512	ADV
98727	VERB
67876	ADJ
101678	NOUN
141114	NOUN
140794	NOUN
127216	NOUN
127217	NOUN
30944	ADV
122830	NOUN
122831	NOUN
122832	NOUN
123635	ADJ
139319	NOUN
140393	NOUN
141582	NOUN
140609	NOUN
141668	VERB
141669	VERB
139344	VERB
141206	VERB
122094	NOUN
117079	NOUN
54831	NOUN
120408	ADJ
99692	ADJ
83062	NOUN
63273	X
121189	NOUN
76275	VERB
76277	VERB
140708	NOUN
140795	NOUN
140474	NOUN
81724	NOUN
81725	NOUN
87840	ADJ
87841	ADJ
115560	VERB
88970	VERB
88971	VERB
57178	ADJ
57179	ADJ
57180	ADJ
53617	VERB
53618	VERB
130994	PROPN
121793	NOUN
140394	VERB
48614	ADJ
48615	ADJ
87303	ADV
128785	NOUN
67910	NOUN
107006	ADJ
107007	ADJ
3323	NOUN
3324	NOUN
3325	NOUN
105610	NOUN
105611	NOUN
83554	VERB
83555	VERB
89191	NOUN
89192	NOUN
89193	NOUN
52612	VERB
52613	VERB
52614	VERB
126327	VERB
126328	VERB
50533	ADJ
131918	NOUN
118676	VERB
15727	VERB
133063	X
115623	PROPN
81675	VERB
81676	VERB
81677	VERB
73841	ADV
73842	ADV
107126	VERB
107127	VERB
107128	VERB
106999	NOUN
107001	NOUN
98018	NOUN
112334	NOUN
86004	NOUN
65390	VERB
104847	NOUN
104848	NOUN
65386	VERB
113019	NOUN
95659	VERB
113318	VERB
113319	VERB
113320	VERB
91671	NOUN
110740	VERB
110741	VERB
65376	NOUN
65377	ADJ
65378	ADJ
121938	NOUN
121939	NOUN
121940	NOUN
140858	NOUN
141207	NOUN
141208	NOUN
141115	VERB
140211	NOUN
64135	VERB
64137	VERB
65374	NOUN
65375	NOUN
108755	ADJ
108756	ADJ
85286	ADV
85288	ADV
121695	NOUN
121696	NOUN
126808	VERB
121212	VERB
81181	ADJ
81182	ADJ
80774	NOUN
91374	NOUN
89387	ADJ
91506	NOUN
111939	VERB
106490	NOUN
106491	NOUN
65688	NOUN
37620	VERB
37621	VERB
83146	VERB
83147	VERB
83148	VERB
47532	VERB
47533	VERB
108670	VERB
140610	NOUN
111944	NOUN
111945	NOUN
91364	ADJ
26187	VERB
71907	VERB
116593	NOUN
107510	ADJ
107511	ADJ
71150	NOUN
71151	NOUN
109100	NOUN
118612	ADJ
84751	ADV
84752	ADV
84753	ADV
88253	VERB
88254	VERB
103132	NOUN
103133	NOUN
126301	VERB
126302	ADJ
126303	NOUN
126304	NOUN
46060	ADV
140681	NOUN
140709	NOUN
114159	VERB
114160	VERB
114161	VERB
126250	ADJ
100275	VERB
100276	NOUN
117669	VERB
120314	VERB
120315	VERB
89194	NOUN
89195	NOUN
65336	NOUN
65337	NOUN
65338	NOUN
123778	VERB
119965	NOUN
105118	ADJ
105119	ADJ
105120	ADJ
116974	VERB
116975	VERB
65334	VERB
65335	VERB
117436	VERB
117437	VERB
108277	ADJ
108278	ADJ
112325	X
108285	VERB
48610	VERB
103808	NOUN
103809	NOUN
103810	NOUN
131890	NOUN
103813	ADJ
103814	ADJ
103815	ADJ
131991	X
113600	VERB
113601	ADJ
112335	NOUN
101777	ADV
101778	ADV
127443	NOUN
120026	NOUN
120027	NOUN
117159	VERB
117160	VERB
44165	NOUN
32600	NOUN
139288	NOUN
25359	ADJ
119625	VERB
67524	VERB
67525	VERB
106973	ADJ
30447	ADV
97875	VERB
60081	NOUN
141116	VERB
107053	ADV
107054	ADV
107055	ADV
67398	ADJ
67399	ADJ
67400	ADJ
105955	ADJ
105956	ADJ
15974	VERB
118406	VERB
95942	VERB
95943	VERB
95944	VERB
106907	NOUN
72282	NOUN
72283	NOUN
