47925	NOUN
36139	NOUN
36140	NOUN
85059	NOUN
85060	NOUN
46886	NOUN
46887	NOUN
126189	X
103983	VERB
103984	VERB
103985	VERB
126581	PROPN
127134	NOUN
127135	NOUN
86616	PROPN
100886	VERB
100887	ADV
100888	VERB
140562	VERB
58161	ADJ
103083	VERB
87066	ADV
130410	NOUN
100439	VERB
141027	NOUN
120906	NOUN
121428	NOUN
121430	NOUN
122303	ADJ
140187	VERB
140188	VERB
140919	VERB
122128	NOUN
122129	NOUN
98134	VERB
85031	NOUN
70504	NOUN
141077	NOUN
139277	VERB
122943	NOUN
75222	NOUN
52936	VERB
52937	VERB
84080	VERB
84082	VERB
63071	VERB
94587	NOUN
120942	X
73507	ADJ
73508	ADJ
109107	NOUN
84190	ADJ
84191	NOUN
84192	ADJ
71125	ADJ
117038	NOUN
117039	NOUN
91515	VERB
14881	NOUN
141172	ADJ
14883	NOUN
14884	NOUN
84264	NOUN
140321	NOUN
141301	NOUN
90400	ADV
90401	ADV
118535	ADJ
118536	ADJ
125484	ADJ
90164	NOUN
122480	NOUN
107049	ADJ
140539	NOUN
126180	NOUN
140986	NOUN
88755	NOUN
110847	NOUN
110849	NOUN
124172	ADJ
123274	NOUN
140767	NOUN
84684	ADV
77847	NOUN
77848	NOUN
141579	ADJ
140189	VERB
141034	VERB
141643	VERB
141644	VERB
140167	VERB
141656	VERB
130374	NOUN
95563	VERB
95564	VERB
121077	ADJ
121078	NOUN
128880	NOUN
118701	NOUN
106478	NOUN
140920	VERB
100045	VERB
95038	NOUN
95039	NOUN
95040	NOUN
140401	VERB
140925	VERB
140926	VERB
141351	VERB
140384	VERB
140893	VERB
140967	VERB
141408	VERB
140322	VERB
120429	NOUN
141078	NOUN
21674	NOUN
67562	NOUN
67563	VERB
67564	NOUN
71466	NOUN
71467	NOUN
113509	NOUN
113510	NOUN
102674	ADJ
102675	ADJ
41791	NOUN
120498	NOUN
93394	NOUN
72802	ADJ
72804	ADJ
100418	NOUN
140694	NOUN
140768	NOUN
118811	NOUN
97894	NOUN
97895	NOUN
97896	NOUN
121188	ADJ
132148	NOUN
106462	NOUN
106463	NOUN
139224	NOUN
113142	NOUN
73537	VERB
107062	VERB
107063	VERB
107064	ADJ
119725	NOUN
120526	VERB
45037	NOUN
125342	ADJ
125343	ADJ
140695	NOUN
140894	NOUN
126103	NOUN
131058	NOUN
43334	NOUN
140895	ADJ
127328	ADJ
140385	NOUN
107282	ADJ
122741	VERB
98784	VERB
90110	NOUN
49486	VERB
49488	VERB
104543	NOUN
104544	NOUN
141482	ADV
141483	ADV
116388	ADJ
116389	ADJ
116390	ADJ
127564	ADJ
119721	NOUN
119722	NOUN
79728	NOUN
70615	VERB
71827	NOUN
107614	VERB
123442	NOUN
118095	VERB
91379	NOUN
102755	NOUN
102756	ADJ
102757	NOUN
114063	ADJ
140837	VERB
140896	VERB
140255	VERB
106733	ADJ
83909	ADJ
84354	NOUN
84355	NOUN
77593	NOUN
77594	NOUN
110381	VERB
110382	VERB
115263	ADJ
115265	ADJ
47738	VERB
92401	VERB
140256	VERB
120104	NOUN
120105	NOUN
114382	ADJ
114383	ADJ
114384	ADJ
96066	NOUN
96067	NOUN
115032	NOUN
50578	ADJ
12004	NOUN
110836	NOUN
110837	NOUN
129131	ADJ
97093	NOUN
68481	ADJ
68482	ADJ
67720	VERB
67722	VERB
44510	NOUN
102671	ADJ
102672	ADJ
102673	ADJ
117052	VERB
81268	NOUN
107079	VERB
107080	VERB
107081	VERB
102670	NOUN
96679	ADJ
126793	VERB
126794	VERB
125149	NOUN
101526	VERB
101527	VERB
120082	ADJ
77643	ADJ
108249	ADJ
108250	ADJ
108251	ADJ
118398	NOUN
118399	NOUN
141292	NOUN
105415	ADJ
105416	ADJ
105417	ADJ
113213	NOUN
113214	NOUN
128421	NOUN
81222	ADJ
106919	VERB
61332	ADJ
62542	VERB
62544	VERB
77654	NOUN
117530	NOUN
106824	ADJ
103226	NOUN
103227	NOUN
100273	PROPN
77667	NOUN
77668	NOUN
83348	ADJ
98066	VERB
111241	NOUN
50565	NOUN
50566	NOUN
103000	ADJ
103001	ADJ
83205	NOUN
83207	NOUN
139297	VERB
79925	NOUN
113153	NOUN
77684	NOUN
77685	NOUN
77686	NOUN
46221	ADJ
77697	NOUN
77698	NOUN
48488	NOUN
48489	NOUN
124533	NOUN
91423	NOUN
124052	NOUN
124053	NOUN
124054	NOUN
77704	NOUN
77705	NOUN
77706	NOUN
106844	NOUN
106840	VERB
106841	VERB
106842	VERB
110201	NOUN
107238	NOUN
107239	NOUN
