80526	NOUN
80529	NOUN
91688	ADV
91689	ADV
84991	VERB
84992	VERB
131955	NOUN
97656	NOUN
97657	NOUN
140221	VERB
140315	VERB
128821	ADJ
128822	ADJ
115410	ADJ
115411	ADJ
115412	ADJ
141248	NOUN
117647	ADJ
117648	NOUN
121995	VERB
118129	NOUN
113182	NOUN
113183	NOUN
140411	NOUN
140953	VERB
140888	VERB
140400	VERB
141381	VERB
140954	VERB
140748	ADJ
140428	NOUN
106661	VERB
50406	VERB
50407	VERB
50408	VERB
140691	NOUN
140749	NOUN
92169	ADJ
112613	VERB
73830	NOUN
90287	VERB
104069	ADJ
104070	ADJ
113173	ADJ
113174	ADJ
103437	VERB
60448	ADJ
60449	ADJ
122505	ADJ
113160	ADJ
113161	ADJ
113162	ADJ
100466	VERB
100468	VERB
109985	ADJ
109986	ADJ
120162	NOUN
46587	ADJ
46589	ADJ
58473	NOUN
128409	ADJ
128410	ADJ
88853	VERB
88854	VERB
88855	VERB
130059	ADJ
91667	NOUN
91668	NOUN
91669	NOUN
140316	NOUN
112833	VERB
105772	NOUN
141249	NOUN
116325	VERB
116326	VERB
128625	NOUN
96653	NOUN
96654	VERB
130379	NOUN
119882	VERB
141590	VERB
141001	NOUN
126871	ADJ
126872	ADJ
123846	ADJ
123847	ADJ
85099	ADV
60836	ADJ
60837	ADJ
60838	ADJ
51003	NOUN
51004	NOUN
140598	VERB
106106	NOUN
140889	VERB
140202	VERB
141096	ADV
87704	ADV
87705	ADV
108662	ADJ
108663	ADJ
112176	VERB
141002	NOUN
141024	NOUN
140110	VERB
140166	NOUN
125345	NOUN
125346	NOUN
69763	VERB
69764	VERB
56544	ADV
56545	ADV
56546	ADV
141298	NOUN
141591	NOUN
141003	NOUN
141299	NOUN
140833	VERB
126956	VERB
77087	VERB
77088	VERB
87772	NOUN
102154	NOUN
140383	NOUN
128708	ADV
140433	ADV
110724	NOUN
110725	NOUN
140430	VERB
109286	NOUN
109287	NOUN
91536	ADJ
107037	NOUN
125115	NOUN
78499	NOUN
78500	NOUN
141073	VERB
84038	ADJ
84037	ADJ
139498	NOUN
118470	ADJ
118471	ADJ
141142	VERB
113539	NOUN
113540	NOUN
42958	ADJ
42959	ADJ
42960	ADJ
141526	NOUN
141527	NOUN
140222	VERB
141074	VERB
127017	NOUN
127018	NOUN
141025	VERB
114124	NOUN
114125	NOUN
140890	NOUN
109727	ADJ
49263	NOUN
127643	ADV
127644	ADV
60445	VERB
139302	NOUN
110179	ADJ
100006	VERB
102593	ADJ
126239	NOUN
131107	VERB
76799	ADJ
76800	ADJ
53309	VERB
100141	NOUN
140277	VERB
140153	NOUN
131035	NOUN
140692	NOUN
121578	ADJ
121579	ADJ
130923	NOUN
112695	NOUN
81612	NOUN
117324	ADV
141004	NOUN
141005	NOUN
109361	NOUN
88015	NOUN
88016	NOUN
123111	VERB
141731	NOUN
114362	NOUN
114363	NOUN
112615	ADJ
125291	VERB
125292	VERB
140581	VERB
140203	VERB
99466	ADJ
66419	VERB
115101	VERB
115102	VERB
110742	VERB
140766	NOUN
91457	NOUN
124120	VERB
124121	VERB
124122	VERB
140834	VERB
133526	VERB
110583	ADJ
121665	NOUN
121666	NOUN
121973	NOUN
121207	NOUN
112560	NOUN
112561	NOUN
113069	INTJ
99936	ADV
99937	ADV
25970	VERB
25971	VERB
110915	NOUN
92118	NOUN
92119	VERB
92120	NOUN
111515	ADJ
111516	ADJ
111517	ADJ
120617	NOUN
120618	NOUN
120619	NOUN
73435	VERB
73436	VERB
73437	VERB
141075	NOUN
141426	VERB
110737	ADJ
110739	ADJ
119328	VERB
119329	VERB
116950	NOUN
116951	NOUN
116952	NOUN
105100	NOUN
78507	NOUN
140431	NOUN
98728	VERB
98729	VERB
141545	NOUN
140618	NOUN
76883	NOUN
87254	NOUN
87255	NOUN
115313	NOUN
113910	VERB
113911	VERB
113912	VERB
104562	NOUN
104563	NOUN
131045	NOUN
128330	X
101147	INTJ
47776	VERB
47777	VERB
113095	NOUN
113096	ADJ
130470	ADJ
113029	NOUN
110666	VERB
110667	VERB
110668	VERB
140891	VERB
140357	VERB
141300	VERB
140918	VERB
141048	VERB
141640	VERB
141641	VERB
141592	VERB
141593	VERB
141563	VERB
140317	NOUN
96504	NOUN
96505	NOUN
96506	NOUN
79530	ADJ
79531	ADJ
79532	ADJ
139200	NOUN
140660	NOUN
141556	NOUN
141076	NOUN
76904	ADJ
76905	ADJ
85056	ADJ
98811	ADJ
37423	VERB
139492	NOUN
101620	NOUN
83316	VERB
