5888	VERB
5889	VERB
137243	NOUN
139815	VERB
35692	ADJ
35693	NOUN
35694	NOUN
35695	NOUN
35696	NOUN
28245	NOUN
28246	NOUN
28247	NOUN
132741	NOUN
78784	NOUN
78785	NOUN
26917	NOUN
26918	NOUN
26919	NOUN
26441	VERB
26442	VERB
26443	VERB
141433	VERB
141434	VERB
5552	VERB
5553	NOUN
5554	VERB
5555	VERB
38725	NOUN
38726	VERB
38727	NOUN
40358	ADJ
40359	ADJ
40360	ADJ
131790	ADJ
131791	ADJ
65559	NOUN
29954	NOUN
29955	NOUN
29956	VERB
40761	ADJ
40762	ADJ
40763	NOUN
67384	ADJ
67385	ADJ
67386	ADJ
40042	NOUN
40043	ADJ
40044	NOUN
40045	NOUN
40046	NOUN
136217	NOUN
136218	NOUN
60806	NOUN
38332	NOUN
38333	NOUN
38334	NOUN
132415	VERB
141622	VERB
85758	PROPN
127952	NOUN
26508	NOUN
26509	NOUN
137803	NOUN
137881	NOUN
137882	NOUN
21330	NOUN
21331	NOUN
21332	ADV
38602	NOUN
38603	NOUN
38604	NOUN
38605	NOUN
38606	NOUN
135931	NOUN
138490	NOUN
138491	NOUN
44855	NOUN
44856	NOUN
44857	NOUN
44858	NOUN
44859	NOUN
49634	NOUN
49635	NOUN
32573	ADJ
32574	ADJ
32575	ADJ
32576	VERB
32577	VERB
15128	NOUN
15129	ADJ
15130	ADJ
35265	NOUN
35266	NOUN
35267	NOUN
35268	NOUN
136389	NOUN
136390	NOUN
22620	NOUN
22621	NOUN
111758	VERB
25068	NOUN
25069	NOUN
25070	NOUN
75917	NOUN
75918	NOUN
75919	NOUN
28810	NOUN
28811	NOUN
28812	NOUN
55435	NOUN
55436	NOUN
55437	NOUN
28061	VERB
28062	VERB
45575	ADJ
45576	ADJ
45577	ADJ
45578	NOUN
15209	NOUN
15210	NOUN
15211	NOUN
92509	NOUN
62224	NOUN
21695	NOUN
21696	ADJ
21697	NOUN
21699	ADJ
137407	ADJ
137408	ADJ
140049	ADJ
9390	ADJ
9391	ADJ
73455	ADJ
80395	NOUN
80396	NOUN
80397	NOUN
124738	PROPN
80669	NOUN
80670	NOUN
80671	VERB
134924	NOUN
47085	NOUN
47086	NOUN
47087	ADJ
35166	NOUN
35167	ADJ
35168	ADJ
84239	ADJ
51952	NOUN
75756	NOUN
75757	NOUN
50054	INTJ
47385	NOUN
47386	NOUN
47387	NOUN
47388	NOUN
47389	NOUN
125506	NOUN
125507	NOUN
125508	NOUN
125509	NOUN
125510	NOUN
83673	ADJ
83674	ADJ
83675	ADJ
60970	NOUN
60971	NOUN
33956	ADJ
33957	ADJ
33958	ADJ
120692	NOUN
120693	NOUN
120694	NOUN
40620	NOUN
40621	NOUN
40622	NOUN
33618	NOUN
33619	NOUN
85140	NOUN
85141	NOUN
85142	NOUN
55533	NOUN
55534	NOUN
55535	NOUN
55536	NOUN
27590	NOUN
27591	NOUN
27592	NOUN
38163	ADP
38164	ADP
38165	ADJ
15799	ADJ
15800	VERB
15801	ADJ
88743	ADJ
11256	NOUN
11257	NOUN
11258	NOUN
50775	VERB
50776	NOUN
50777	NOUN
36081	VERB
36082	VERB
36083	NOUN
133141	VERB
138924	NOUN
138925	NOUN
15767	ADV
29601	NOUN
29602	ADJ
29603	NOUN
29604	NOUN
29605	NOUN
85164	NOUN
85165	NOUN
85166	NOUN
42738	NOUN
42739	NOUN
81618	NOUN
81619	NOUN
81620	NOUN
54251	NOUN
54252	NOUN
29508	ADJ
29509	VERB
29510	ADJ
20723	NOUN
20724	NOUN
20725	NOUN
135239	NOUN
135240	NOUN
11626	NOUN
11627	NOUN
11629	NOUN
54047	VERB
54048	NOUN
54049	VERB
31507	ADJ
31508	ADJ
31509	ADJ
31510	ADJ
35541	ADJ
35542	ADJ
35543	ADJ
50786	ADJ
50787	ADJ
50788	NOUN
22587	ADJ
57930	VERB
57931	VERB
57932	VERB
57933	ADJ
133277	VERB
133278	ADJ
137880	VERB
54210	NOUN
54211	NOUN
39754	ADJ
39755	ADV
39756	NOUN
39757	NOUN
47436	NOUN
47437	NOUN
35316	NOUN
35317	NOUN
35318	NOUN
119694	ADJ
131603	NOUN
131825	NOUN
131826	ADJ
77495	NOUN
77496	NOUN
77497	NOUN
60069	ADJ
60070	ADV
60071	VERB
20572	NOUN
20573	VERB
25048	VERB
25049	VERB
25050	VERB
25051	VERB
25052	VERB
26048	NOUN
137025	NOUN
52550	NOUN
52551	NOUN
49357	NOUN
49358	NOUN
49359	NOUN
54572	PROPN
54573	NOUN
38898	ADJ
38899	ADJ
38900	ADJ
137447	ADJ
124877	NOUN
124878	PROPN
11152	NOUN
11153	NOUN
