16848	ADJ
131465	NOUN
6254	VERB
6255	VERB
82430	ADV
82431	ADV
82432	ADV
108854	VERB
108855	VERB
101780	NOUN
101781	NOUN
101782	NOUN
111577	PROPN
111578	NOUN
111579	PROPN
59274	ADJ
59275	ADJ
132538	ADJ
29753	NOUN
29754	NOUN
23660	NOUN
30126	NOUN
30127	NOUN
30128	NOUN
80934	NOUN
80935	NOUN
80936	NOUN
29130	NOUN
29131	NOUN
103892	PROPN
101454	NOUN
81515	PROPN
81516	PROPN
24221	NOUN
24222	NOUN
20888	VERB
20889	VERB
135512	VERB
139554	VERB
138542	NOUN
138543	NOUN
107863	NOUN
107864	NOUN
107865	NOUN
75210	PROPN
88086	ADJ
58060	NOUN
58061	NOUN
16623	NOUN
138117	NOUN
26399	NOUN
26400	NOUN
26401	NOUN
41916	NOUN
41917	NOUN
94020	NOUN
94021	ADJ
94022	VERB
130444	NOUN
130445	NOUN
130446	NOUN
31980	NOUN
32866	NOUN
32867	NOUN
32868	NOUN
118976	NOUN
56830	NOUN
56831	ADJ
56832	NOUN
130257	VERB
139618	VERB
26202	NOUN
26203	NOUN
26204	NOUN
31967	NOUN
31968	NOUN
33239	VERB
33240	VERB
33241	VERB
33242	VERB
40245	NOUN
40246	NOUN
40247	NOUN
81163	ADJ
86351	ADJ
86352	ADJ
86353	NOUN
24041	NOUN
24042	NOUN
24043	NOUN
92714	NOUN
92715	NOUN
92716	VERB
61593	ADJ
61594	ADJ
61595	ADJ
25959	NOUN
25960	NOUN
33492	ADV
33493	ADV
33494	ADJ
86734	NOUN
86735	NOUN
88479	NOUN
62228	NOUN
64039	ADJ
64040	ADJ
64041	ADJ
25020	VERB
25021	NOUN
25022	NOUN
25023	VERB
25024	NOUN
111976	NOUN
111977	NOUN
111978	NOUN
136313	NOUN
136314	NOUN
41487	ADJ
41488	ADJ
41489	ADJ
64959	ADJ
64960	ADJ
64961	ADJ
82458	NOUN
86532	PROPN
86533	NOUN
86534	PROPN
37590	NOUN
37591	NOUN
139004	NOUN
139005	NOUN
28603	INTJ
28604	INTJ
28605	INTJ
51953	NOUN
51954	NOUN
22080	NOUN
22081	VERB
22082	NOUN
39078	ADJ
39079	ADJ
39080	ADJ
39081	ADJ
141659	ADJ
33937	NOUN
33938	NOUN
53844	NOUN
53845	NOUN
58568	NOUN
58569	NOUN
58570	NOUN
29794	ADJ
132938	ADJ
64482	NOUN
64483	NOUN
64484	NOUN
59743	VERB
59744	NOUN
59745	VERB
52461	ADJ
52462	ADJ
63701	NOUN
63702	NOUN
78024	NOUN
78025	NOUN
78026	NOUN
129947	VERB
85425	ADJ
103744	ADJ
31155	NOUN
31156	NOUN
137699	NOUN
45808	ADJ
45809	NOUN
45810	ADJ
109558	NOUN
109559	NOUN
109560	NOUN
117022	NOUN
117023	NOUN
36076	NOUN
36077	VERB
36078	NOUN
36079	VERB
36080	NOUN
110263	NOUN
110264	PROPN
137049	NOUN
137050	NOUN
47823	ADJ
47824	ADJ
47825	ADJ
56121	NOUN
56122	NOUN
56123	NOUN
31640	PROPN
31641	NOUN
31642	NOUN
37084	NOUN
37085	NOUN
37086	ADJ
29445	NOUN
29446	NOUN
29447	NOUN
138440	NOUN
34011	NOUN
34012	NOUN
85409	ADJ
85410	ADJ
85411	ADJ
99226	ADJ
47336	ADJ
47337	ADJ
47338	ADJ
17842	NOUN
17843	NOUN
17844	NOUN
92428	NOUN
124831	ADJ
128068	PROPN
16158	NOUN
16159	NOUN
19024	ADV
19025	ADV
42290	NOUN
42291	VERB
112924	X
112925	NOUN
24259	VERB
24260	VERB
24261	VERB
24262	VERB
40233	NOUN
40234	NOUN
40235	NOUN
121442	NOUN
121443	NOUN
36194	ADJ
36195	ADJ
36196	ADJ
51923	ADJ
51924	ADJ
51925	ADJ
29364	NOUN
121334	PROPN
121335	PROPN
71366	NOUN
71367	NOUN
118774	NOUN
45491	VERB
45492	VERB
45493	VERB
45494	VERB
30582	NUM
47240	NOUN
47241	VERB
47242	NOUN
31708	VERB
31709	NOUN
22112	VERB
22113	VERB
22114	NOUN
22115	VERB
86740	VERB
130301	VERB
52841	NOUN
52842	NOUN
52843	NOUN
132976	NOUN
41482	NOUN
41483	NOUN
41484	NOUN
38728	NOUN
38730	NOUN
16030	ADJ
16031	ADJ
16032	ADJ
3836	NOUN
132140	NOUN
95032	NOUN
45212	NOUN
45213	NOUN
57840	NOUN
57841	NOUN
57842	NOUN
24632	NOUN
85385	ADJ
85386	ADJ
85387	ADJ
24044	NOUN
24045	ADJ
24046	NOUN
23934	ADJ
23935	ADJ
23936	ADJ
27460	NOUN
27461	NOUN
27462	NOUN
31422	NOUN
