41853	NOUN
88740	ADJ
88741	ADJ
67953	NOUN
67954	NOUN
67955	NOUN
85359	PROPN
11567	ADJ
44538	ADJ
44539	ADJ
44540	ADJ
21656	INTJ
21657	NOUN
21658	INTJ
131494	NOUN
26554	ADV
26556	ADV
65013	VERB
65014	VERB
132310	ADJ
82648	NOUN
132964	NOUN
136206	NOUN
136207	NOUN
33028	ADJ
33029	ADJ
33030	ADJ
93517	NOUN
46704	ADJ
46705	ADJ
46706	ADJ
22134	ADJ
22135	NOUN
22136	NOUN
22137	ADJ
37265	ADJ
37266	ADJ
37267	NOUN
48972	ADJ
48973	ADJ
48974	ADJ
3329	ADJ
3330	ADJ
3331	ADJ
44544	ADJ
44545	ADJ
44546	ADJ
53422	PROPN
45839	NOUN
45840	NOUN
45841	NOUN
30003	VERB
30004	VERB
30005	NOUN
47156	ADJ
47157	ADJ
47158	NOUN
38329	VERB
38330	VERB
38331	VERB
48978	ADJ
67685	NOUN
67686	NOUN
67687	NOUN
87830	NOUN
87831	NOUN
91728	NOUN
93239	NOUN
125367	NOUN
125368	NOUN
40392	NOUN
40393	NOUN
40394	NOUN
35686	NOUN
35687	NOUN
35688	NOUN
45100	ADJ
45101	ADJ
45102	ADJ
11702	ADJ
11703	ADJ
11704	ADJ
29732	NOUN
29733	NOUN
29734	NOUN
42532	NOUN
42533	NOUN
135715	NOUN
99733	NOUN
99734	PROPN
99735	NOUN
88538	PROPN
88539	NOUN
88540	NOUN
126988	PROPN
126989	NOUN
93518	NOUN
93519	NOUN
93520	NOUN
82463	ADJ
82464	NOUN
82465	NOUN
45647	NOUN
45648	ADJ
45649	ADJ
42124	ADJ
42125	VERB
42126	ADJ
40973	NOUN
62169	ADJ
62170	ADJ
62171	ADJ
131474	NOUN
136175	ADJ
37019	ADJ
141750	ADJ
116937	NOUN
55693	ADJ
55694	ADJ
55695	ADJ
54972	ADJ
54973	ADJ
54974	ADJ
36147	PART
36148	PART
36149	NOUN
28600	VERB
28601	VERB
28602	NOUN
15537	ADJ
15538	ADJ
15539	ADJ
39900	ADJ
39901	ADJ
39902	ADJ
119303	VERB
21123	NOUN
21124	NOUN
138909	NOUN
138910	NOUN
59217	ADJ
59218	ADJ
59219	ADJ
37020	ADJ
37021	ADJ
37022	NOUN
42549	NOUN
42550	NOUN
42551	NOUN
11928	VERB
11929	VERB
11930	VERB
11931	VERB
11932	VERB
68670	NOUN
59532	NOUN
59533	NOUN
59534	NOUN
30886	VERB
30887	VERB
26959	ADJ
26960	ADJ
26961	ADJ
37683	NOUN
37684	NOUN
37685	NOUN
131847	NOUN
131848	NOUN
131849	VERB
58552	NOUN
58553	NOUN
58554	NOUN
41680	ADJ
41681	ADJ
41682	ADJ
51417	NOUN
5626	VERB
5627	VERB
5628	VERB
5629	VERB
122952	VERB
122953	VERB
140080	VERB
36272	ADJ
36273	NOUN
36274	ADJ
36275	NOUN
36276	NOUN
89136	ADJ
89137	ADJ
89138	ADJ
45845	NOUN
45846	NOUN
19188	ADJ
19189	ADJ
19190	ADJ
46676	NOUN
46677	ADJ
46678	ADJ
46679	ADJ
79069	NOUN
79070	VERB
79071	VERB
76822	ADJ
76823	ADJ
76824	ADJ
121760	VERB
121761	VERB
115862	NOUN
115863	NOUN
115864	VERB
97249	ADJ
97250	ADJ
97251	ADJ
67057	NOUN
67058	NOUN
67059	NOUN
97045	ADJ
97046	ADJ
33792	PROPN
33793	NOUN
33794	PROPN
89019	PROPN
89020	NOUN
89021	NOUN
24604	NOUN
24605	ADJ
24606	ADJ
6256	VERB
22979	VERB
11531	NOUN
11532	VERB
11533	VERB
11534	VERB
130501	VERB
69992	NOUN
39972	ADJ
39974	ADJ
45883	NOUN
45884	NOUN
45885	NOUN
39322	ADJ
39323	ADJ
39324	ADJ
80666	NOUN
80667	NOUN
83270	ADJ
83271	ADJ
45459	NOUN
45460	NOUN
45461	NOUN
43840	ADJ
43841	ADJ
43842	ADJ
133038	ADJ
27826	VERB
27827	NOUN
27828	NOUN
17562	VERB
17563	VERB
17564	VERB
17565	VERB
17566	VERB
139703	VERB
139704	VERB
124799	X
66111	ADJ
66112	ADJ
66113	ADJ
122257	X
22116	VERB
22117	VERB
55904	NOUN
133055	VERB
20580	NOUN
20581	ADJ
20582	VERB
132683	VERB
97785	ADJ
97786	ADJ
97787	ADJ
100683	NOUN
56380	NOUN
56381	NOUN
56382	NOUN
56383	NOUN
56384	NOUN
133681	NOUN
25744	ADJ
25745	NOUN
25746	ADJ
72709	NOUN
72710	NOUN
72711	NOUN
52495	NOUN
52496	NOUN
52497	ADJ
16845	ADJ
16846	ADJ
16847	ADJ
