58048	NOUN
58050	NOUN
55198	NOUN
70333	NOUN
78054	VERB
78055	NOUN
53452	VERB
23249	VERB
105209	NOUN
58019	ADJ
117789	PROPN
130934	NOUN
94944	NOUN
94945	NOUN
62514	ADJ
77664	VERB
65469	NOUN
65470	NOUN
14861	NOUN
14862	NOUN
87517	ADJ
87518	ADJ
110908	ADV
46814	ADJ
46815	ADJ
92052	NOUN
92053	NOUN
116278	NOUN
116279	NOUN
116280	NOUN
90789	ADV
43111	NOUN
58277	VERB
58278	VERB
84202	NOUN
84203	NOUN
84204	NOUN
46753	ADJ
46754	ADJ
46755	ADJ
69535	NOUN
99963	NOUN
99964	NOUN
101217	NOUN
101218	NOUN
86515	NOUN
86516	NOUN
128232	NOUN
22974	NOUN
30821	VERB
30823	VERB
123016	VERB
26971	VERB
26973	VERB
60485	NOUN
62573	NOUN
74395	NOUN
102187	NOUN
102188	NOUN
102189	NOUN
37196	ADV
29300	ADJ
98444	ADV
53026	NOUN
53027	NOUN
53028	NOUN
88389	NOUN
88390	NOUN
103819	ADJ
98720	X
73757	NOUN
102040	NOUN
102041	NOUN
101793	NOUN
122528	ADJ
122530	ADJ
95154	NOUN
95155	NOUN
98138	NOUN
98140	NOUN
94806	NOUN
108554	VERB
110162	NOUN
110163	NOUN
110164	NOUN
51789	NOUN
63895	NOUN
43455	NOUN
109799	NOUN
75708	ADJ
46052	NOUN
35002	NOUN
35004	NOUN
79338	NOUN
79339	NOUN
79340	NOUN
110132	SCONJ
110133	ADP
110134	ADP
88643	NOUN
66212	ADJ
66214	ADJ
71808	NOUN
63237	NOUN
69415	NOUN
69416	NOUN
45904	NOUN
45905	NOUN
94432	ADJ
104422	NOUN
104423	NOUN
72139	NOUN
118426	NOUN
44920	ADJ
44921	ADJ
44922	ADJ
107406	NOUN
72307	NOUN
56643	NOUN
56644	NOUN
56645	NOUN
131255	NOUN
58388	ADJ
58389	ADJ
40561	VERB
40563	VERB
53164	NOUN
103695	NOUN
105676	NOUN
115674	NOUN
117571	NOUN
122467	PROPN
122468	NOUN
122469	NOUN
23051	VERB
125068	ADJ
116980	NOUN
116981	NOUN
116982	NOUN
81453	VERB
81454	VERB
81455	VERB
58768	ADJ
81513	NOUN
84435	NOUN
84436	NOUN
68770	NOUN
68771	NOUN
68772	NOUN
77015	NOUN
11063	NOUN
11064	VERB
72894	NOUN
72895	VERB
79489	NOUN
79490	NOUN
66446	ADJ
59249	VERB
21185	NOUN
21186	NOUN
64020	NOUN
105712	NOUN
77014	NOUN
64590	NOUN
64591	ADJ
64592	NOUN
119022	NOUN
119023	NOUN
96493	VERB
96494	VERB
92945	NOUN
105127	NOUN
105128	NOUN
90931	ADJ
90932	ADJ
90933	ADJ
119555	NOUN
119556	NOUN
117389	NOUN
117390	NOUN
118373	NOUN
89631	ADV
89632	ADV
89633	ADV
77559	ADJ
77665	NOUN
92446	NOUN
92447	NOUN
69146	ADV
95800	VERB
95801	VERB
83761	NOUN
83762	NOUN
83763	X
96924	NOUN
57889	VERB
108632	VERB
64022	NOUN
100826	NOUN
100828	NOUN
115310	ADJ
115312	NOUN
110969	ADJ
108998	VERB
75354	ADJ
71412	ADJ
71413	ADJ
111142	NOUN
111143	NOUN
101552	NOUN
101553	VERB
101554	NOUN
125784	ADJ
125785	ADJ
122230	NOUN
122231	NOUN
114253	NOUN
114255	NOUN
77238	NOUN
77239	NOUN
44580	ADV
20324	NOUN
71811	NOUN
71812	NOUN
57491	VERB
130268	ADJ
130269	ADJ
102951	ADJ
102952	ADJ
102953	ADJ
128369	PROPN
128370	NOUN
57598	ADJ
57599	ADJ
91998	ADV
91999	ADV
72341	NOUN
72342	NOUN
46926	NOUN
71806	NOUN
71807	NOUN
117156	NOUN
117157	NOUN
25716	NOUN
25718	NOUN
92430	ADJ
51753	NOUN
51754	NOUN
102383	NOUN
11109	NOUN
11110	VERB
11111	VERB
56402	NOUN
56403	NOUN
68614	NOUN
65977	VERB
65978	VERB
42808	ADV
47727	X
85670	NOUN
82065	ADV
82066	ADV
81456	ADV
81458	ADV
26816	VERB
26818	VERB
26819	VERB
88727	VERB
132489	NOUN
132490	NOUN
50502	NOUN
50503	NOUN
50504	NOUN
128570	NOUN
128571	NOUN
69222	ADJ
76235	NOUN
76236	NOUN
65399	NOUN
115626	ADJ
115627	ADJ
60964	VERB
60965	VERB
42496	VERB
42497	VERB
56770	ADV
43089	NOUN
110305	NOUN
114167	ADJ
114168	ADJ
114169	ADJ
48847	VERB
48848	VERB
48849	VERB
66979	NOUN
66980	NOUN
129141	NOUN
129142	NOUN
129143	NOUN
111427	NOUN
