122664	NOUN
12198	VERB
100126	NOUN
100127	NOUN
52099	ADV
30793	ADJ
56723	VERB
56724	ADJ
54364	NOUN
54365	VERB
54366	VERB
90686	ADJ
120752	ADV
120753	ADV
10888	VERB
10889	NOUN
73509	ADJ
73510	ADJ
73511	ADJ
111017	ADJ
111018	NOUN
111019	ADJ
126369	VERB
126370	VERB
132034	NOUN
115803	NOUN
115804	NOUN
115805	NOUN
110838	NOUN
110839	NOUN
97206	PROPN
122470	PROPN
122471	NOUN
122472	NOUN
104739	NOUN
104740	NOUN
118505	ADJ
119434	ADJ
105488	ADJ
105489	ADJ
105490	ADJ
42827	ADV
57306	NOUN
57307	NOUN
44151	ADV
93299	NOUN
94682	VERB
69732	NOUN
69733	NOUN
69734	NOUN
122392	PROPN
67174	NOUN
104274	ADJ
104275	ADJ
62617	ADJ
62619	ADJ
73958	NOUN
73959	NOUN
73960	NOUN
114950	ADJ
112729	NOUN
15481	NOUN
87064	ADV
120827	ADJ
120828	ADJ
120829	ADJ
37731	NOUN
124247	NOUN
109670	NOUN
83822	NOUN
83823	NOUN
84392	ADJ
84393	NOUN
84394	NOUN
46670	NOUN
46671	NOUN
46672	NOUN
127502	ADV
50567	NOUN
127413	NOUN
127414	NOUN
112009	ADJ
112010	ADJ
90245	PROPN
90246	NOUN
82117	NOUN
121826	X
82491	NOUN
82826	NOUN
71442	ADJ
71443	ADJ
133373	ADJ
25927	NOUN
128405	NOUN
128406	NOUN
65043	NOUN
65044	NOUN
44124	NOUN
44125	NOUN
130021	NOUN
130022	NOUN
105770	NOUN
20347	VERB
20348	ADV
20349	NOUN
46128	ADJ
46129	ADJ
56833	NOUN
56834	NOUN
56835	NOUN
132303	NOUN
132304	NOUN
132109	NOUN
124245	X
10686	NOUN
120841	NOUN
120842	NOUN
120843	NOUN
20304	NOUN
20305	NOUN
105622	NOUN
105623	NOUN
105624	NOUN
103370	NOUN
103371	NOUN
103372	NOUN
103327	NOUN
124311	NOUN
124313	NOUN
91046	NOUN
91047	NOUN
117814	PROPN
117815	PROPN
92899	NOUN
113842	NOUN
113843	NOUN
92717	NOUN
92718	NOUN
92719	NOUN
84414	ADJ
66360	NOUN
102658	NOUN
102659	NOUN
102660	NOUN
34102	ADJ
34103	ADJ
51065	NOUN
131898	NOUN
83380	NOUN
98687	NOUN
98689	NOUN
131909	NOUN
97327	NOUN
97328	ADJ
66476	NOUN
100179	ADJ
126052	VERB
141793	NOUN
76641	ADJ
76642	ADJ
104573	NOUN
104574	NOUN
120416	NOUN
120417	NOUN
22721	VERB
127614	ADV
127615	ADV
127616	ADV
93079	VERB
93080	VERB
124612	NOUN
62420	NOUN
63717	VERB
63718	VERB
63719	VERB
124176	NOUN
124177	NOUN
124178	NOUN
117937	ADV
117938	ADV
69786	NOUN
82118	NOUN
26217	ADJ
105784	ADJ
105785	ADJ
119943	NOUN
126742	NOUN
86614	NOUN
105454	ADV
105455	ADV
105456	ADV
92213	NOUN
92214	NOUN
92215	NOUN
37729	NOUN
37730	NOUN
113616	NOUN
113617	NOUN
114831	ADJ
114832	ADJ
132277	ADJ
133232	NOUN
133233	NOUN
37107	ADV
37109	ADV
67024	ADJ
118031	ADJ
40686	NOUN
72417	NOUN
72418	VERB
33274	ADJ
33275	ADJ
33276	ADJ
84415	ADJ
90424	ADP
57514	VERB
57515	VERB
57516	VERB
109549	ADJ
65723	NOUN
65724	NOUN
35162	NOUN
47952	NOUN
132290	ADJ
101809	ADJ
101810	ADJ
61375	VERB
61376	VERB
46688	ADJ
91425	NOUN
91426	NOUN
127239	NOUN
127240	NOUN
75128	VERB
69123	NOUN
69124	NOUN
69125	NOUN
104185	NOUN
54484	NOUN
54485	NOUN
54486	NOUN
83182	NOUN
83183	NOUN
50328	NOUN
50329	VERB
50330	NOUN
81185	ADJ
81186	ADJ
104467	NOUN
104468	NOUN
104469	NOUN
103939	NOUN
118854	NOUN
53680	NOUN
62559	NOUN
55540	NOUN
55541	NOUN
55542	NOUN
34500	ADV
76302	PROPN
76303	NOUN
118090	VERB
118091	VERB
118092	VERB
67589	NOUN
67317	NOUN
118197	ADJ
118198	ADJ
81105	NOUN
81106	VERB
81107	VERB
49652	NOUN
49653	NOUN
49654	NOUN
62862	VERB
35588	NOUN
35589	NOUN
86538	NOUN
107376	ADJ
107377	ADJ
107378	ADJ
85367	ADJ
85368	NOUN
109556	NOUN
113500	NOUN
113501	NOUN
113502	NOUN
112545	NOUN
112546	VERB
137421	NOUN
39817	ADJ
14766	ADJ
14767	ADJ
72284	NOUN
72286	NOUN
132115	NOUN
122262	NOUN
122263	NOUN
122264	NOUN
25731	ADJ
