81353	NOUN
97078	VERB
10247	ADJ
10248	ADJ
10249	ADJ
10250	ADJ
10251	ADJ
29008	ADV
29009	ADV
29010	ADV
12760	NOUN
12761	NOUN
15176	NOUN
25263	NOUN
25264	NOUN
25265	NOUN
25266	NOUN
25267	NOUN
136952	NOUN
136953	NOUN
138797	NOUN
16911	PROPN
33824	NOUN
92936	ADJ
56995	ADJ
56996	ADJ
56997	NOUN
10438	ADJ
14634	NOUN
14635	NOUN
14636	NOUN
14637	NOUN
14638	NOUN
11523	ADV
115617	ADV
133086	ADV
133087	ADV
11951	ADJ
11952	ADJ
11953	ADJ
134264	ADJ
139718	ADJ
8447	NOUN
8448	NOUN
32346	PROPN
87163	PROPN
87164	NOUN
125177	PROPN
125178	NOUN
125179	NOUN
18741	NOUN
18742	NOUN
18743	VERB
18744	NOUN
18745	NOUN
14254	NOUN
86203	NOUN
127926	PROPN
28855	ADV
28856	ADV
28857	ADV
28858	ADV
36996	NOUN
36997	NOUN
132151	NOUN
86748	PROPN
86749	PROPN
86750	PROPN
52070	ADJ
52071	ADJ
52072	ADJ
3417	VERB
3418	VERB
3419	VERB
72425	ADJ
72426	ADJ
3027	NOUN
25981	NOUN
25982	NOUN
25983	VERB
25984	NOUN
25985	NOUN
139161	NOUN
10514	NOUN
10515	NOUN
10516	VERB
10518	VERB
139888	NOUN
140608	NOUN
32120	NOUN
32121	NOUN
32122	NOUN
32123	NOUN
32124	NOUN
38611	VERB
38612	VERB
38613	VERB
38614	VERB
11314	NOUN
11315	NOUN
11316	NOUN
11317	NOUN
137210	NOUN
7383	VERB
7384	VERB
7385	VERB
7386	VERB
25107	NOUN
25108	NOUN
25109	NOUN
25110	NOUN
25111	NOUN
28144	NOUN
28145	NOUN
28146	NOUN
15601	NOUN
15602	NOUN
15603	NOUN
15604	NOUN
15605	NOUN
13709	ADJ
13710	NOUN
13711	NOUN
13712	NOUN
13713	ADJ
1952	ADJ
1953	ADJ
1954	ADJ
1955	NOUN
1956	ADJ
134422	NOUN
6075	VERB
6076	VERB
6077	VERB
6078	VERB
6079	VERB
138352	NOUN
138353	NOUN
107607	NOUN
3570	ADJ
3571	ADJ
3572	ADJ
134439	ADJ
80340	ADV
80798	NOUN
104889	ADJ
16370	NOUN
16371	NOUN
16372	NOUN
15916	NOUN
15917	NOUN
15918	NOUN
135498	NOUN
29762	NOUN
29766	NOUN
39941	NOUN
130259	NOUN
130260	NOUN
131208	NOUN
46788	NOUN
46789	NOUN
46790	NOUN
46791	NOUN
46792	NOUN
137331	NOUN
18365	NOUN
18366	NOUN
18367	NOUN
18368	NOUN
10033	ADJ
10034	ADJ
10035	ADJ
138462	ADJ
141342	ADJ
16862	NOUN
16863	NOUN
16864	NOUN
135794	NOUN
52909	ADJ
52910	ADJ
5816	NOUN
5818	NOUN
15110	NOUN
136805	NOUN
136806	NOUN
138658	NOUN
9664	ADJ
9665	ADJ
9666	ADJ
133135	NOUN
18105	NOUN
18106	NOUN
18107	NOUN
18108	NOUN
18109	NOUN
9260	NOUN
9261	NOUN
9262	NOUN
9263	NOUN
9264	NOUN
6568	VERB
6569	VERB
6570	VERB
6571	VERB
119973	PROPN
119974	NOUN
119975	PROPN
3608	ADJ
3609	ADJ
3610	ADJ
3611	ADJ
3612	ADJ
38537	NOUN
38538	NOUN
38539	NOUN
3184	ADJ
3185	ADJ
3186	ADJ
137366	ADJ
130309	ADV
130310	ADV
121863	ADJ
8826	ADJ
8827	ADV
8828	ADJ
8829	ADJ
9023	ADJ
9024	ADJ
9025	NOUN
9026	NOUN
128522	NOUN
57017	NOUN
57018	NOUN
57019	NOUN
57020	VERB
57021	NOUN
135907	NOUN
6260	VERB
127851	PROPN
19776	NOUN
19777	NOUN
19778	NOUN
19779	NOUN
31173	PROPN
31174	PROPN
31175	ADJ
3630	ADP
3631	ADJ
3632	ADJ
7539	VERB
7540	VERB
7541	NOUN
7542	VERB
7543	NOUN
54608	INTJ
54609	INTJ
54610	INTJ
4163	NOUN
15666	NOUN
85321	NOUN
130283	NOUN
4012	ADJ
98855	NOUN
37643	VERB
37644	ADJ
37645	ADJ
37646	ADJ
6156	VERB
6157	VERB
6158	NOUN
6159	NOUN
42188	NOUN
138465	NOUN
138466	NOUN
62284	NOUN
62285	ADJ
138922	NOUN
138923	NOUN
12339	NOUN
12340	NOUN
12341	ADJ
139938	X
28780	ADJ
28781	ADJ
28782	ADJ
28783	ADJ
28784	ADJ
3827	ADJ
3828	ADJ
3829	NOUN
3830	ADJ
3831	ADJ
10116	ADJ
46464	ADJ
131821	NOUN
133342	ADV
137036	ADJ
130474	INTJ
125409	NOUN
100778	PROPN
