32080	ADJ
32081	VERB
65250	ADJ
65251	ADJ
65252	ADJ
140405	ADJ
28199	ADJ
28200	ADJ
28201	ADJ
28202	ADJ
44987	NOUN
44988	NOUN
44989	NOUN
136643	NOUN
3339	ADJ
3340	ADJ
39555	NOUN
39556	NOUN
39557	NOUN
133340	NOUN
101815	NOUN
18139	NOUN
45314	NOUN
45315	NOUN
45316	NOUN
138548	NOUN
138549	NOUN
38040	ADJ
38041	ADJ
86331	NOUN
86332	NOUN
86333	NOUN
49325	ADJ
131212	VERB
141209	ADJ
25967	NOUN
25968	NOUN
25969	NOUN
131375	NOUN
25104	NOUN
25105	NOUN
25106	NOUN
49899	NOUN
78778	NOUN
78779	NOUN
78780	NOUN
100420	PROPN
118679	NOUN
118680	NOUN
118681	NOUN
80723	ADV
55483	PROPN
55484	NOUN
44032	NOUN
44033	NOUN
44034	NOUN
41123	NOUN
41124	NOUN
41125	NOUN
41126	NOUN
40153	ADV
40154	ADV
40155	ADV
82972	ADV
38697	NOUN
38698	VERB
38699	VERB
17612	ADJ
17613	ADJ
17614	ADJ
117271	ADJ
37738	NOUN
37739	NOUN
25830	NOUN
25831	NOUN
25832	NOUN
131264	NOUN
49973	ADJ
49974	ADV
49975	NOUN
131535	NOUN
131536	NOUN
27367	NOUN
27368	NOUN
27369	NOUN
45751	ADJ
45752	ADJ
45753	ADJ
135956	ADV
135957	NOUN
138755	NOUN
138756	NOUN
57277	VERB
57278	VERB
57279	ADJ
57280	VERB
50520	ADJ
50521	ADJ
50522	ADJ
65980	ADJ
65981	ADJ
65982	ADJ
29606	ADJ
29607	NOUN
29608	ADJ
118434	PROPN
128810	ADJ
71061	ADJ
71062	ADJ
7680	VERB
7681	VERB
7682	VERB
7683	VERB
15913	NOUN
15914	NOUN
15915	NOUN
70966	ADV
70967	ADV
70968	ADV
38781	NOUN
38782	NOUN
38783	NOUN
84656	NOUN
118424	PROPN
94439	NOUN
94440	NOUN
94441	NOUN
33079	NOUN
130362	NOUN
75201	NOUN
75202	NOUN
75203	NOUN
39134	NOUN
39135	NOUN
39136	NOUN
39138	NOUN
48013	NOUN
48014	NOUN
48015	ADJ
49323	ADJ
49324	ADJ
49326	NOUN
49327	ADJ
31815	PROPN
110171	PROPN
110172	PROPN
110173	NOUN
109179	NOUN
128078	NOUN
53033	NOUN
53034	ADJ
53035	NOUN
107724	NOUN
107725	NOUN
53719	ADJ
53720	ADJ
53721	NOUN
80662	ADJ
128021	PROPN
23209	NOUN
23210	NOUN
23211	NOUN
50766	NOUN
50767	NOUN
50768	NOUN
36067	NOUN
36068	VERB
36069	NOUN
33500	VERB
33501	VERB
33115	NOUN
33116	NOUN
33117	NOUN
33118	ADJ
33119	NOUN
25786	VERB
25787	VERB
25788	VERB
25789	VERB
25790	VERB
51979	ADJ
26882	ADJ
26883	ADJ
38474	NOUN
38475	NOUN
38476	NOUN
38477	NOUN
38478	NOUN
35333	NOUN
35334	ADJ
35335	NOUN
59116	ADJ
59117	ADJ
59118	ADJ
81711	NOUN
81712	NOUN
81713	NOUN
100767	ADJ
126016	ADJ
126017	ADJ
50667	ADJ
50668	ADJ
50669	ADV
50670	ADJ
50671	ADJ
32701	NOUN
32702	NOUN
32703	NOUN
32704	NOUN
86458	NOUN
45652	NOUN
45653	NOUN
45654	NOUN
8340	VERB
8341	VERB
8342	VERB
8343	ADJ
8344	NOUN
31097	NOUN
135845	NOUN
140278	NOUN
36361	ADJ
36362	NOUN
36363	ADJ
36364	ADJ
36365	ADJ
120547	NOUN
63018	NOUN
63019	NOUN
63020	NOUN
63021	NOUN
63022	NOUN
135889	NOUN
135890	NOUN
71502	ADV
71503	ADV
99517	PROPN
11450	NOUN
11451	VERB
11452	VERB
11453	VERB
11454	VERB
33423	ADJ
33424	ADJ
33425	ADJ
33583	NOUN
33584	NOUN
33585	NOUN
33586	NOUN
66688	NOUN
66689	NOUN
66690	NOUN
39966	NOUN
39967	NOUN
39968	NOUN
35297	NOUN
35298	NOUN
139141	NOUN
54518	ADJ
54520	VERB
33605	VERB
33606	VERB
33607	VERB
33608	VERB
141657	VERB
137718	NOUN
137719	NOUN
77136	NOUN
77137	NOUN
77138	NOUN
100946	NOUN
100947	NOUN
100948	NOUN
94683	NOUN
94684	NOUN
94685	NOUN
37023	NOUN
37024	NOUN
37025	NOUN
137959	NOUN
137960	NOUN
141737	NOUN
141738	NOUN
12265	NOUN
49729	NOUN
49730	NOUN
49731	NOUN
55420	NOUN
55421	NOUN
55422	NOUN
141386	NOUN
44773	ADJ
44774	ADJ
44775	ADJ
80805	NOUN
16472	ADV
16473	ADV
134334	ADV
134335	ADV
74596	ADJ
