1617	VERB
141798	ADJ
12664	ADP
12665	ADV
12666	VERB
12667	NOUN
12668	ADP
134742	ADP
79065	NOUN
99704	NOUN
99705	NOUN
99706	NOUN
1419	VERB
6112	ADJ
6113	ADJ
6114	VERB
6115	ADJ
6116	NOUN
139428	X
12471	SCONJ
12472	SCONJ
12473	SCONJ
12474	ADV
12475	NOUN
134806	SCONJ
99225	ADJ
99231	ADJ
105948	ADJ
14259	ADJ
14260	ADJ
14261	ADJ
14262	NOUN
14263	ADJ
92941	ADJ
2069	ADJ
2070	DET
2071	DET
2072	ADV
2073	ADV
596	VERB
597	VERB
598	NOUN
599	NOUN
600	NOUN
2839	NOUN
13398	NOUN
13399	NOUN
132261	ADJ
132262	NOUN
13562	NOUN
13563	ADJ
13564	NOUN
13565	ADJ
13566	NOUN
720	ADJ
721	ADV
722	ADV
723	ADJ
724	ADJ
134489	VERB
176	VERB
177	VERB
178	NOUN
179	VERB
180	VERB
128978	ADJ
4480	PRON
4481	PRON
4482	NOUN
4483	PRON
4484	ADV
221	VERB
222	VERB
223	VERB
4790	ADJ
4791	ADJ
4792	ADJ
4793	ADV
4794	ADJ
4986	ADJ
4987	ADJ
4988	ADJ
4989	AUX
4990	ADJ
4577	PRON
4578	DET
4579	ADJ
4580	NOUN
4581	ADJ
134364	PRON
13788	DET
13789	DET
13790	PART
13791	PRON
13792	DET
83372	X
93481	X
95489	X
114877	ADJ
119529	NOUN
14	VERB
15	VERB
16	VERB
17	VERB
18	VERB
124713	ADJ
5513	NOUN
5514	NOUN
5515	NOUN
5516	NOUN
5517	NOUN
139419	NOUN
3231	NOUN
5177	NOUN
5178	NOUN
5179	NOUN
5180	NOUN
5181	VERB
7577	VERB
134699	VERB
12669	NUM
4456	ADV
4457	ADV
4458	ADJ
4459	ADV
97108	ADV
97109	ADP
14255	ADJ
14256	ADP
14257	NOUN
14258	NUM
134355	ADP
9245	NOUN
10532	NOUN
82751	NOUN
82752	NOUN
14385	ADV
14386	ADV
14387	ADV
14388	ADV
14389	ADV
2940	ADJ
2941	ADJ
95522	VERB
32	VERB
33	VERB
34	VERB
35	VERB
296	NOUN
297	VERB
298	VERB
299	VERB
137268	NOUN
139397	X
686	ADJ
687	ADJ
688	ADJ
689	ADJ
690	ADJ
754	ADJ
755	ADV
756	ADV
757	DET
758	ADJ
134487	ADJ
676	ADJ
677	NOUN
678	ADJ
679	ADJ
680	ADJ
134558	ADJ
12295	ADP
12296	ADP
12297	ADP
12298	ADV
134684	ADP
97693	ADJ
97694	ADJ
78922	ADJ
78923	ADJ
2637	ADJ
4625	ADJ
4626	ADV
4627	ADV
4628	NUM
4629	ADV
134337	ADJ
89451	X
4124	DET
4125	ADJ
4126	ADJ
4127	ADJ
4128	ADJ
134571	VERB
113269	ADV
89449	X
89450	VERB
12579	ADP
12580	ADJ
12581	ADP
12582	ADP
12583	ADP
134775	ADP
4411	ADP
4412	ADP
4413	ADP
130314	VERB
134429	NOUN
134430	NOUN
12687	NOUN
12688	NOUN
12689	NOUN
12690	NOUN
12691	NOUN
41	VERB
42	VERB
43	VERB
44	VERB
45	VERB
1305	VERB
6511	NOUN
6512	NOUN
6513	NOUN
6514	NOUN
6515	ADJ
140638	VERB
1363	NOUN
1364	NOUN
1365	NOUN
1366	VERB
1367	NOUN
139772	X
12964	NOUN
12965	NOUN
12966	NOUN
12967	NOUN
131485	NOUN
14422	ADV
14423	ADV
14424	ADV
115670	ADJ
115671	ADJ
13281	ADJ
13282	NOUN
13283	ADV
13284	ADV
13285	NOUN
13864	DET
13865	PRON
13866	PRON
134394	DET
18704	NOUN
18705	NOUN
97714	NOUN
95385	NOUN
107765	NOUN
113955	NOUN
115030	NOUN
128525	NOUN
139522	NOUN
130328	SCONJ
134816	ADP
14417	ADP
14418	ADV
14419	ADV
14420	ADJ
14421	ADV
134331	ADP
96256	X
1358	VERB
1359	NOUN
1360	NOUN
1361	ADV
1362	NOUN
2201	NOUN
2203	NOUN
134402	NOUN
134403	VERB
7258	VERB
7259	VERB
7260	VERB
7261	VERB
7262	VERB
256	AUX
257	AUX
258	AUX
259	ADJ
260	AUX
134525	AUX
115	VERB
116	NOUN
117	VERB
118	VERB
119	NOUN
750	ADJ
751	ADJ
752	ADV
753	ADJ
29	VERB
30	NOUN
