110870	ADJ
113870	NOUN
113163	NOUN
113164	NOUN
87296	ADV
115129	ADJ
99123	NOUN
99124	NOUN
113392	ADJ
51823	VERB
51824	VERB
131892	NOUN
105281	NOUN
105282	NOUN
118752	VERB
118754	NOUN
126974	NOUN
126975	NOUN
115372	ADJ
122408	PROPN
122409	PROPN
122410	NOUN
69711	ADJ
66324	NOUN
109423	ADV
106107	ADJ
106108	ADJ
119603	NOUN
120814	ADJ
120815	ADJ
127089	ADJ
123715	NOUN
123716	NOUN
123717	NOUN
107306	NOUN
122382	PROPN
91030	ADJ
91031	ADJ
131464	NOUN
79621	ADJ
79622	ADJ
110723	NOUN
128324	NOUN
24679	INTJ
24680	INTJ
126726	VERB
126375	NOUN
114523	NOUN
114524	NOUN
114525	NOUN
88416	NOUN
113989	NOUN
75263	NOUN
69140	VERB
126292	NOUN
126293	NOUN
106251	NOUN
118736	NOUN
43306	NOUN
43307	NOUN
100054	ADJ
100055	ADJ
131996	NOUN
115275	NOUN
115277	NOUN
78504	NOUN
49900	ADJ
93635	NOUN
93636	NOUN
124919	ADJ
124920	ADJ
124921	ADJ
120423	NOUN
98042	ADJ
98043	ADJ
98044	ADJ
110260	NOUN
110261	NOUN
110262	NOUN
88594	NOUN
88596	NOUN
59999	NOUN
77645	VERB
42097	NOUN
123868	NOUN
111915	NOUN
111916	NOUN
127531	VERB
127532	VERB
127533	VERB
86969	VERB
44618	ADJ
131931	NOUN
131932	NOUN
57269	ADJ
57270	ADJ
96298	VERB
82615	ADJ
82616	ADJ
82617	ADJ
67597	NOUN
87582	NOUN
77646	VERB
116705	NOUN
87807	VERB
131946	NOUN
101440	NOUN
68453	NOUN
68454	NOUN
28534	VERB
28535	NOUN
80220	VERB
80221	VERB
80222	VERB
68642	ADJ
68643	ADJ
102313	NOUN
102315	NOUN
117703	ADJ
50116	NOUN
50117	NOUN
50118	NOUN
128444	NOUN
106577	NOUN
106578	NOUN
106579	VERB
121172	NOUN
91051	VERB
91052	VERB
91053	VERB
83306	NOUN
66156	NOUN
79253	VERB
79254	VERB
79255	VERB
115222	NOUN
115223	NOUN
108727	ADV
108728	ADV
108729	ADV
59111	VERB
71371	NOUN
71372	ADJ
64337	NOUN
117429	NOUN
89424	ADJ
91066	NOUN
112480	NOUN
116628	NOUN
111387	NOUN
111388	NOUN
85026	ADJ
85028	ADJ
118898	ADV
113287	NOUN
113288	NOUN
113289	NOUN
126836	NOUN
126837	NOUN
126838	NOUN
11816	VERB
98623	NOUN
116410	NOUN
119752	NOUN
81991	NOUN
81992	NOUN
46515	ADJ
55529	NOUN
121928	NOUN
121929	ADJ
121930	ADJ
90158	ADJ
83440	ADV
83441	ADV
77739	ADV
77740	ADJ
77741	ADJ
83001	VERB
83003	VERB
108690	ADJ
108691	ADJ
58975	ADJ
58976	ADJ
102762	NOUN
102763	NOUN
91105	VERB
91106	VERB
91107	VERB
121431	NOUN
123754	NOUN
105741	VERB
114829	ADJ
125061	ADJ
125062	ADJ
73593	NOUN
73594	NOUN
102097	NOUN
102098	ADJ
102099	NOUN
112927	NOUN
112928	NOUN
60960	VERB
96052	NOUN
96053	ADJ
99468	PROPN
140402	CCONJ
140843	NOUN
140366	NOUN
139316	NUM
140412	NOUN
140905	NOUN
140971	NOUN
140564	NUM
140345	NOUN
140482	NOUN
139191	NUM
140780	NOUN
131024	PROPN
125742	NOUN
125743	NOUN
131087	PROPN
125741	ADJ
125738	NOUN
125739	NOUN
125740	NOUN
113811	NOUN
113812	NOUN
113813	NOUN
113809	NOUN
113810	NOUN
125736	NOUN
125735	NOUN
125732	ADV
125733	ADV
125734	ADV
105206	NOUN
105207	NOUN
105208	NOUN
125731	NOUN
122250	ADJ
122251	ADJ
125721	ADJ
80542	ADJ
80543	NOUN
106376	NOUN
127268	NOUN
127269	NOUN
125717	ADJ
109047	ADJ
109048	ADJ
125709	NOUN
125710	NOUN
125708	NOUN
42605	NOUN
103477	NOUN
100347	ADJ
131864	NOUN
125703	NOUN
103476	NOUN
125700	NOUN
125695	ADJ
125696	ADJ
125697	ADJ
125694	NOUN
125689	ADJ
125690	ADJ
125685	ADV
125683	NOUN
125684	NOUN
69639	ADJ
69640	ADJ
125681	NOUN
125682	NOUN
125680	NOUN
125678	NOUN
125677	VERB
125676	NOUN
125675	NOUN
125674	NOUN
99681	NOUN
117317	ADV
125673	ADJ
125672	ADV
125671	NOUN
105003	ADJ
125666	ADV
83854	ADJ
83855	ADJ
125660	VERB
125661	VERB
125658	NOUN
125659	NOUN
125655	NOUN
125656	NUM
125652	ADV
125651	ADJ
125650	NOUN
106378	NOUN
125645	ADV
125646	ADJ
