61180	ADJ
61182	ADJ
48733	NOUN
48734	NOUN
69454	NOUN
69455	NOUN
111000	ADJ
88881	NOUN
88882	NOUN
88883	NOUN
97351	ADJ
97352	ADJ
97353	ADJ
83359	VERB
123919	ADJ
123921	ADJ
90752	ADJ
75005	NOUN
69899	NOUN
69900	NOUN
69901	NOUN
109504	ADJ
109506	ADJ
57345	NOUN
57346	NOUN
69438	NOUN
69440	NOUN
83655	NOUN
83656	NOUN
132941	NOUN
132942	NOUN
133338	NOUN
133339	NOUN
119508	NOUN
119509	NOUN
113550	NOUN
113551	NOUN
60361	NOUN
55039	NOUN
57974	ADJ
57976	NOUN
73775	ADJ
101959	ADJ
101960	ADJ
93094	ADJ
93095	ADJ
88435	ADV
88436	ADV
88437	ADV
90610	ADJ
90611	ADJ
70551	ADJ
71968	NOUN
90505	NOUN
92258	NOUN
92259	NOUN
125859	NOUN
125860	NOUN
61393	NOUN
61394	ADJ
61395	NOUN
104564	NOUN
104565	NOUN
104566	NOUN
95010	NOUN
95011	NOUN
58915	ADJ
68282	ADJ
127273	NOUN
127274	NOUN
127275	NOUN
135003	NOUN
135004	NOUN
68544	NOUN
68545	NOUN
68546	NOUN
95807	ADJ
95808	ADJ
98065	NOUN
90547	ADJ
117487	ADJ
117488	ADJ
117489	ADJ
120010	NOUN
120012	NOUN
75953	ADJ
75954	ADJ
73148	NOUN
64089	VERB
64090	VERB
96684	NOUN
71149	NOUN
65288	NOUN
65290	ADJ
83236	ADV
83237	ADV
83238	ADV
118894	ADV
125182	PROPN
121977	NOUN
121978	NOUN
105075	NOUN
105077	NOUN
113906	ADJ
113907	ADJ
109142	ADV
109143	ADV
122187	ADV
122188	ADV
109613	NOUN
109615	NOUN
100501	NOUN
100502	NOUN
96303	NOUN
96304	NOUN
96305	NOUN
135958	INTJ
135959	INTJ
67109	VERB
67110	VERB
67111	VERB
102713	NOUN
102714	NOUN
63105	ADJ
63106	ADJ
63107	ADJ
75337	NOUN
112898	VERB
112899	VERB
118769	NOUN
118771	NOUN
105203	NOUN
105204	NOUN
105205	NOUN
38696	VERB
79081	ADJ
100531	NOUN
110357	NOUN
110358	NOUN
102641	NOUN
23394	NOUN
23395	NOUN
98692	VERB
52069	ADJ
119899	NOUN
110100	NOUN
121541	NOUN
126986	NOUN
131320	ADJ
41344	ADJ
41345	NOUN
41346	X
121391	ADJ
121392	ADJ
115644	VERB
98644	NOUN
109497	NOUN
109499	NOUN
109058	NOUN
109059	NOUN
122352	PROPN
122353	NOUN
124397	ADJ
124497	NOUN
124498	NOUN
71140	ADJ
71141	ADJ
118067	ADJ
109016	NOUN
109017	NOUN
130980	NOUN
120533	ADV
120534	ADV
114925	ADJ
114926	ADJ
114927	ADJ
114057	NOUN
114058	NOUN
114059	NOUN
103398	VERB
103400	NOUN
20315	NOUN
20316	NOUN
110309	ADV
110310	DET
110311	ADV
71818	NOUN
71819	NOUN
71820	NOUN
65908	ADJ
65909	ADJ
127505	ADV
127516	NOUN
111115	NOUN
82395	NOUN
82396	NOUN
57902	NOUN
57903	NOUN
133356	NOUN
51098	ADJ
123679	ADJ
123680	ADJ
123681	ADJ
69843	ADJ
52097	ADJ
112930	ADJ
112931	ADJ
61452	NOUN
61454	NOUN
105375	ADV
105376	ADV
105377	ADV
97922	ADJ
34516	ADJ
25882	ADJ
41325	VERB
41326	VERB
41327	VERB
74388	PROPN
74389	NOUN
99557	ADJ
99558	NOUN
132323	ADJ
132324	ADJ
102024	NOUN
102026	NOUN
11058	NOUN
112064	PROPN
131031	PROPN
97002	NOUN
97003	NOUN
69913	NOUN
69914	NOUN
89783	NOUN
65767	NOUN
103943	NOUN
112772	ADJ
92164	ADJ
107557	ADJ
107558	ADJ
107559	ADJ
46837	NOUN
46838	NOUN
79985	ADJ
65595	NOUN
43115	NOUN
122005	ADV
109916	ADJ
120088	NOUN
100469	NOUN
100470	NOUN
100471	NOUN
109760	NOUN
85861	NOUN
85862	NOUN
93225	NOUN
93226	NOUN
62976	VERB
60428	VERB
44474	VERB
112940	NOUN
112941	NOUN
112942	NOUN
105586	ADV
105587	ADV
51423	NOUN
51424	NOUN
41277	ADJ
109153	NOUN
109154	NOUN
78386	NOUN
78387	NOUN
75026	NOUN
69945	ADJ
69946	ADJ
69947	ADJ
44459	VERB
116359	NOUN
116360	NOUN
118762	NOUN
115813	NOUN
118552	NOUN
108388	ADJ
108390	ADJ
123826	NOUN
122565	NOUN
83789	VERB
83790	VERB
89652	NOUN
127093	NOUN
127094	NOUN
127095	NOUN
94836	VERB
94837	VERB
104791	NOUN
104792	NOUN
46939	ADJ
46940	ADJ
98656	NOUN
112895	NOUN
