100272	VERB
124794	NOUN
113932	VERB
115207	NOUN
115242	NOUN
115243	NOUN
91684	ADV
91685	ADV
140416	VERB
141267	VERB
140391	VERB
140392	VERB
141182	VERB
140589	VERB
140590	VERB
139268	VERB
140960	VERB
140941	VERB
140499	VERB
99977	VERB
99979	VERB
99981	VERB
99982	VERB
99983	VERB
97864	VERB
95610	VERB
95611	VERB
87788	NOUN
97432	VERB
97433	VERB
112952	NOUN
128731	NOUN
128732	NOUN
140678	NOUN
141572	NOUN
116287	NOUN
116288	NOUN
113613	ADJ
59440	ADJ
14885	ADJ
14886	ADJ
14887	ADJ
14865	NOUN
106335	ADV
123045	NOUN
61369	VERB
64146	VERB
64147	VERB
117916	VERB
141059	NOUN
141697	NOUN
139463	NOUN
140791	NOUN
140135	NOUN
86402	VERB
86404	VERB
125459	NOUN
125460	NOUN
86690	NOUN
123246	ADJ
123247	ADJ
121909	ADV
111788	ADV
80840	ADV
80841	ADV
124931	ADV
124932	ADV
139483	VERB
119559	ADJ
85015	NOUN
88447	ADV
97545	ADV
141113	NOUN
55181	NOUN
78358	ADJ
106333	ADV
117684	NOUN
117685	NOUN
141322	ADJ
70210	NOUN
91544	NOUN
58106	ADJ
58107	ADJ
120484	ADJ
79141	NOUN
79142	NOUN
79143	NOUN
126276	ADJ
126277	ADJ
126278	ADJ
112359	NOUN
106330	ADJ
106332	ADJ
61497	ADJ
61498	ADJ
82446	NOUN
84377	NOUN
84378	NOUN
92695	ADJ
127006	NOUN
127007	NOUN
127008	NOUN
75860	NOUN
75861	NOUN
75862	NOUN
126966	ADJ
140607	VERB
140679	VERB
140855	VERB
140792	VERB
140961	VERB
141638	NOUN
139251	VERB
106720	ADJ
106721	ADJ
106722	ADJ
121215	NOUN
110868	NOUN
110869	NOUN
141060	NOUN
92274	VERB
40152	NOUN
117368	NOUN
124646	NOUN
90161	ADJ
91640	ADV
83665	ADJ
83667	ADJ
83663	ADV
83664	ADV
86348	ADJ
86350	ADJ
113775	NOUN
113776	NOUN
98262	NOUN
124806	ADJ
55262	NOUN
55263	NOUN
83881	VERB
57041	NOUN
91049	NOUN
91050	NOUN
127122	NOUN
127123	NOUN
141645	ADJ
125906	NOUN
140515	VERB
36666	ADJ
26216	VERB
106875	ADJ
106877	ADJ
107612	VERB
102212	NOUN
119647	ADV
119648	ADV
140680	NOUN
139464	NOUN
122082	VERB
122083	VERB
91296	ADJ
91297	ADJ
91298	ADJ
113116	NOUN
113118	NOUN
117328	ADJ
125077	NOUN
125078	NOUN
125925	NOUN
116592	NOUN
105621	NOUN
71132	ADV
71133	ADV
123017	NOUN
107114	NOUN
107115	NOUN
107116	NOUN
103456	ADV
140856	NOUN
125090	ADV
125091	ADV
125092	ADV
125089	NOUN
103467	VERB
103468	VERB
111100	VERB
103095	VERB
120174	NOUN
120175	NOUN
98645	ADJ
139278	NOUN
123907	NOUN
123908	NOUN
90305	NOUN
90306	NOUN
127039	ADJ
127040	ADJ
140417	VERB
71112	ADJ
71113	ADJ
71114	ADJ
91566	ADJ
91565	ADJ
81188	VERB
81189	VERB
140736	ADJ
103583	VERB
103584	VERB
103585	VERB
112016	ADJ
112017	NOUN
112018	NOUN
125138	NOUN
125139	NOUN
106659	ADV
106660	ADV
57260	NOUN
57261	NOUN
128807	ADJ
140242	VERB
81155	ADJ
81156	ADJ
89230	NOUN
89233	NOUN
89234	NOUN
140438	VERB
114989	NOUN
38027	NOUN
131611	NOUN
80950	NOUN
140210	NOUN
85235	ADJ
99711	NOUN
73294	NOUN
106732	NOUN
103184	NOUN
140857	NOUN
84031	ADJ
91971	VERB
91972	VERB
105615	VERB
105616	VERB
87179	NOUN
87180	NOUN
106326	NOUN
124534	ADJ
60993	NOUN
68109	NOUN
72309	NOUN
91490	NOUN
91491	ADJ
91492	NOUN
89308	NOUN
128874	ADJ
141225	NOUN
140793	NOUN
118397	NOUN
79676	NOUN
79677	NOUN
79678	NOUN
140233	VERB
140243	VERB
99813	VERB
99812	VERB
56084	NOUN
56085	NOUN
121251	NOUN
100008	VERB
100009	VERB
100010	VERB
82734	NOUN
82735	NOUN
82736	ADJ
121312	VERB
121313	NOUN
121314	VERB
125478	NOUN
43756	NOUN
43757	NOUN
96588	NOUN
140994	NOUN
114792	NOUN
69554	NOUN
69555	NOUN
140104	NOUN
141347	VERB
118247	ADJ
130383	NOUN
114707	NOUN
114708	NOUN
96322	NOUN
96323	NOUN
125894	NOUN
131091	X
112022	X
89506	ADJ
89507	ADJ
119483	ADJ
119484	ADJ
83776	ADJ
83777	ADJ
