16453	NOUN
16454	NOUN
13678	NOUN
13679	NOUN
95529	NOUN
97419	NOUN
97420	NOUN
97421	NOUN
83407	PROPN
83408	VERB
1484	NOUN
1485	VERB
1486	NOUN
1487	VERB
1488	NOUN
20012	NOUN
139506	VERB
52490	ADJ
52491	ADJ
52492	ADJ
79045	ADJ
91281	ADJ
115786	ADJ
4164	NOUN
4165	NOUN
4166	NOUN
4167	NOUN
139526	VERB
13423	NOUN
13424	NOUN
13425	NOUN
48020	ADJ
48021	VERB
10853	NOUN
10854	NOUN
10855	NOUN
10856	NOUN
6940	NOUN
6941	NOUN
6942	VERB
80348	NOUN
131608	NOUN
17094	NOUN
17095	NOUN
17096	NOUN
17097	NOUN
18527	NOUN
18528	NOUN
18529	ADJ
3712	ADJ
18684	ADJ
18685	ADJ
18686	NOUN
18687	NOUN
18688	NOUN
140238	ADJ
135561	NOUN
135562	NOUN
136587	NOUN
136588	NOUN
19602	ADJ
19603	NOUN
19604	NOUN
19605	NOUN
19606	ADJ
1304	VERB
1306	VERB
1307	VERB
1308	VERB
139933	VERB
7941	ADJ
7942	ADJ
7943	ADJ
7944	ADJ
346	VERB
347	VERB
348	VERB
349	VERB
350	VERB
97696	VERB
139421	VERB
5283	VERB
5284	NOUN
5285	VERB
5286	VERB
5287	NOUN
6420	NOUN
83473	VERB
19183	VERB
19184	VERB
19185	ADJ
19186	ADJ
19187	ADJ
1882	VERB
11671	NOUN
11672	NOUN
11673	NOUN
11674	NOUN
11675	NOUN
132393	VERB
13896	NOUN
13897	NOUN
13898	NOUN
13899	NOUN
18601	ADJ
18602	ADJ
18603	ADJ
18604	ADJ
18605	VERB
3463	NOUN
3464	NOUN
3465	NOUN
3466	VERB
3467	VERB
137117	VERB
139025	NOUN
139354	X
4874	NOUN
4875	ADJ
4876	ADJ
4877	NOUN
4878	ADJ
18732	VERB
18733	VERB
18734	VERB
18735	VERB
18736	VERB
18867	ADJ
18868	ADJ
18869	NOUN
18870	VERB
1525	NOUN
1526	NOUN
1527	NOUN
1528	NOUN
1529	NOUN
137028	NOUN
139510	NOUN
135649	NOUN
135650	NOUN
139484	NOUN
18981	VERB
18982	VERB
18983	VERB
18984	NOUN
18985	VERB
78932	ADJ
57429	ADJ
57430	ADJ
57431	NOUN
57432	ADJ
57433	ADJ
134973	NOUN
135022	NOUN
9301	NOUN
9302	NOUN
9303	ADJ
9304	NOUN
9305	ADJ
134520	ADJ
7987	ADJ
7988	ADJ
7989	ADJ
7909	ADJ
7910	ADJ
7911	ADJ
7912	ADJ
7913	ADJ
7322	ADJ
9545	ADJ
9546	ADV
9547	ADJ
9548	ADJ
9549	ADV
16141	NOUN
16142	NOUN
16143	NOUN
16144	NOUN
138467	NOUN
26758	VERB
26759	VERB
26760	VERB
26761	VERB
26762	VERB
414	VERB
415	VERB
416	VERB
417	VERB
418	VERB
139380	VERB
140038	VERB
7990	ADJ
7991	ADJ
7992	ADJ
78840	ADJ
522	VERB
523	VERB
524	VERB
525	VERB
526	VERB
138990	NOUN
127746	PROPN
85944	ADJ
3965	NOUN
3966	NOUN
3967	NOUN
3968	VERB
3969	NOUN
1353	VERB
1354	VERB
1355	VERB
1356	VERB
1357	VERB
5454	VERB
120273	VERB
131795	VERB
131796	VERB
131797	VERB
136192	VERB
139885	VERB
140755	VERB
83245	VERB
83246	VERB
83247	VERB
83248	ADJ
83249	VERB
2076	ADJ
2077	ADJ
2078	VERB
2079	ADV
2080	NOUN
130502	NOUN
17172	NOUN
17173	NOUN
17174	NOUN
17175	NOUN
17176	NOUN
2152	NOUN
2153	NOUN
2154	NOUN
2155	NOUN
2156	NOUN
12633	NOUN
12634	NOUN
12635	NOUN
12636	NOUN
12637	NOUN
137235	NOUN
12619	NOUN
12620	NOUN
12621	NOUN
12622	NOUN
12623	NOUN
135199	NOUN
135200	NOUN
19660	VERB
19661	ADJ
19662	VERB
19663	ADJ
19664	ADJ
18924	PRON
8238	ADJ
8239	ADJ
8240	ADJ
8241	ADJ
8242	ADJ
28365	ADJ
28366	VERB
28367	ADJ
28368	VERB
28369	VERB
14405	NOUN
14406	NOUN
101239	NOUN
124644	VERB
287	VERB
288	VERB
289	VERB
290	VERB
10534	NOUN
10535	NOUN
78572	NOUN
136554	NOUN
136555	NOUN
9729	NOUN
9730	NOUN
9731	NOUN
9732	ADJ
132015	NOUN
137475	VERB
137476	VERB
5276	VERB
5277	NOUN
5278	ADJ
5279	VERB
13816	NOUN
13817	NOUN
13818	NOUN
13819	NOUN
13820	NOUN
