23824	NOUN
23825	NOUN
23826	NOUN
138016	NOUN
136613	NOUN
16968	NOUN
39874	NOUN
39875	NOUN
34259	VERB
88194	NOUN
88195	NOUN
88196	NOUN
39807	NOUN
39808	NOUN
131610	VERB
38841	NOUN
44706	VERB
44707	VERB
137661	VERB
114091	NOUN
26746	NOUN
31227	NOUN
65021	ADJ
65022	NOUN
66328	ADJ
66330	ADJ
109808	X
45243	ADJ
84427	ADJ
71746	NOUN
36479	ADJ
86491	ADV
86492	ADV
63767	ADJ
64923	ADJ
113682	NOUN
70319	NOUN
70320	NOUN
41002	NOUN
17118	NOUN
17119	NOUN
38719	ADJ
54013	ADJ
22509	VERB
20319	VERB
132469	VERB
132470	VERB
31607	NOUN
67359	NOUN
54057	NOUN
106890	ADV
62867	NOUN
86522	NOUN
86523	NOUN
86524	NOUN
73914	NOUN
73915	ADJ
73916	ADJ
53536	NOUN
97195	NOUN
60738	NOUN
60739	ADJ
60740	NOUN
10718	VERB
78200	ADJ
39306	ADJ
72256	SCONJ
72257	SCONJ
21821	NOUN
66217	NOUN
66218	NOUN
66219	NOUN
68835	ADJ
110992	NOUN
110993	NOUN
141169	ADJ
69665	ADJ
69666	ADJ
69667	ADJ
34975	NOUN
34976	NOUN
64092	NOUN
64093	NOUN
108455	ADJ
108456	VERB
69264	NOUN
17365	NOUN
17366	NOUN
17367	NOUN
78928	ADJ
78929	ADJ
78930	ADJ
65511	ADJ
65512	ADJ
28450	NOUN
28451	NOUN
55115	VERB
47162	NOUN
130537	ADJ
81533	ADJ
63766	ADJ
63768	ADJ
92734	NOUN
92735	NOUN
82786	ADV
130386	NOUN
133353	NOUN
90344	ADJ
90345	ADJ
92919	ADJ
67303	ADJ
38720	ADJ
132816	ADJ
85352	NOUN
76611	NOUN
76612	NOUN
76613	NOUN
97186	ADJ
58547	NOUN
40553	ADJ
21822	NOUN
44425	NOUN
25945	VERB
140075	VERB
24873	VERB
131508	NOUN
131509	X
17093	INTJ
36059	VERB
36061	VERB
139916	VERB
141612	VERB
133282	VERB
40923	VERB
40924	VERB
62401	NOUN
62402	NOUN
62403	NOUN
42218	VERB
42220	X
47204	NOUN
47205	NOUN
47206	NOUN
131717	NOUN
68834	ADJ
62832	ADJ
62834	NOUN
99427	ADJ
99429	ADJ
44232	NOUN
44233	NOUN
44234	VERB
122957	VERB
53560	VERB
53562	NOUN
45967	ADJ
36477	NOUN
36478	NOUN
24874	NOUN
36011	VERB
11836	ADJ
102074	NOUN
56483	ADV
56484	ADV
11398	VERB
75932	NOUN
48639	NOUN
21017	NOUN
21018	NOUN
137951	NOUN
137952	NOUN
107149	NOUN
141419	ADJ
46261	ADJ
46262	ADJ
30929	NOUN
30930	NOUN
43913	ADJ
132718	ADJ
26905	ADV
73434	ADJ
126668	VERB
97746	NOUN
126167	ADJ
126168	ADJ
126169	NOUN
15477	VERB
20145	NOUN
20147	NOUN
132578	NOUN
77176	NOUN
127665	NOUN
127666	ADJ
137792	NOUN
51991	VERB
51992	VERB
132697	NOUN
132698	NOUN
81524	NOUN
81525	NOUN
81526	NOUN
44431	ADJ
44432	ADJ
132487	ADJ
132488	ADJ
70830	NOUN
59694	VERB
45144	NOUN
51103	NOUN
51105	NOUN
109675	NOUN
109676	NOUN
109677	NOUN
61086	NOUN
51114	NOUN
132906	NOUN
132907	NOUN
121961	PROPN
121962	NOUN
121963	NOUN
27552	NOUN
69655	NOUN
75314	ADJ
88827	PROPN
88828	NOUN
32562	VERB
141457	VERB
131451	VERB
130008	VERB
130009	VERB
133090	NOUN
15499	NOUN
15500	VERB
15501	NOUN
37018	NOUN
98916	NOUN
98917	NOUN
69877	NOUN
69878	NOUN
64899	NOUN
43885	NOUN
67508	NOUN
67509	NOUN
46575	ADJ
39435	NOUN
39436	NOUN
39437	NOUN
137068	NOUN
137069	NOUN
138844	NOUN
34970	NOUN
34971	NOUN
34972	NOUN
44039	NOUN
44040	ADJ
48148	NOUN
28548	NOUN
28549	NOUN
28550	ADJ
22228	NOUN
51335	NOUN
38407	NOUN
38408	NOUN
38409	NOUN
29880	NOUN
43736	NOUN
43738	NOUN
43739	NOUN
78483	ADJ
80063	ADJ
80065	NOUN
47932	NOUN
47933	NOUN
47934	NOUN
33205	NOUN
60905	ADJ
60904	ADJ
45754	NOUN
45755	VERB
45756	VERB
135708	X
86355	X
86356	VERB
86357	VERB
56353	NOUN
131873	NOUN
131874	NOUN
65591	NOUN
43925	NOUN
39208	NOUN
39210	NOUN
52345	ADJ
88217	ADV
30022	ADV
51336	ADJ
62645	VERB
132325	VERB
132326	VERB
117263	NOUN
141722	ADJ
