99460	NOUN
99461	NOUN
99462	NOUN
10395	ADJ
10396	ADJ
10397	ADJ
10398	ADJ
10399	ADJ
3490	ADJ
3491	ADJ
3492	ADJ
27728	NOUN
27729	NOUN
27730	NOUN
27731	NOUN
27732	NOUN
32353	NOUN
8872	ADJ
41392	NOUN
41394	NOUN
135164	NOUN
135165	NOUN
139571	NOUN
38491	ADJ
38492	ADJ
38493	ADJ
34907	ADV
34908	ADV
34909	ADV
34910	ADV
34911	ADV
132658	ADV
132659	ADP
140602	ADV
9642	ADJ
9643	NOUN
9644	VERB
129942	VERB
129943	VERB
139597	ADJ
1481	VERB
4081	NOUN
4082	NOUN
4084	NOUN
4085	VERB
20048	VERB
132869	VERB
14695	NOUN
14696	NOUN
14697	NOUN
14698	NOUN
14699	NOUN
137855	NOUN
137856	NOUN
100317	ADJ
9441	VERB
9442	VERB
9443	VERB
134286	ADJ
134341	ADJ
47992	NOUN
47993	NOUN
47994	VERB
47995	VERB
47996	VERB
2917	NOUN
2918	ADJ
135488	ADJ
135489	ADJ
10071	ADJ
10072	ADJ
10073	NOUN
10074	ADJ
134293	ADJ
16601	PROPN
16602	NOUN
135555	NOUN
135556	NOUN
69820	NOUN
69821	NOUN
69822	NOUN
138431	NOUN
138432	NOUN
12033	ADJ
12034	ADJ
12035	ADJ
93761	ADJ
14008	NOUN
14009	NOUN
14010	NOUN
3505	NOUN
3506	NOUN
3507	VERB
3508	ADJ
3509	NOUN
137186	NOUN
137187	NOUN
4837	ADJ
4838	ADJ
4839	ADJ
59189	VERB
59190	ADJ
59191	AUX
59192	VERB
59193	ADJ
30547	NOUN
30548	NOUN
30549	NOUN
20039	NOUN
46913	NOUN
46914	ADP
46915	ADV
46916	ADP
136071	NOUN
136072	NOUN
140082	NOUN
128023	PROPN
128070	PROPN
10407	ADJ
10408	ADJ
10409	NOUN
10410	ADJ
10411	VERB
101118	ADJ
78821	ADJ
78822	ADJ
126006	ADJ
13741	NUM
138881	NOUN
96351	VERB
131049	PROPN
30684	ADJ
30685	ADJ
30686	ADJ
28100	NOUN
9833	ADJ
9834	ADJ
9835	ADJ
9836	ADJ
9837	ADJ
10824	NOUN
10825	NOUN
10826	NOUN
16690	NOUN
132509	NOUN
132510	NOUN
6860	VERB
6861	ADJ
6862	ADJ
33690	ADJ
33691	ADJ
33692	ADJ
10767	NOUN
10768	NOUN
10769	NOUN
10770	NOUN
135580	NOUN
139921	NOUN
107685	NOUN
107686	NOUN
107687	NOUN
107688	NOUN
4270	NOUN
26051	NOUN
26052	NOUN
26053	NOUN
26054	NOUN
26055	NOUN
7222	VERB
7223	VERB
7224	VERB
140065	VERB
16336	NOUN
16337	NOUN
16338	NOUN
16339	NOUN
16340	NOUN
30486	NOUN
30487	NOUN
30488	NOUN
30489	NOUN
27708	NOUN
27709	NOUN
27710	NOUN
27711	NOUN
130460	NOUN
137127	NOUN
139825	NOUN
85139	ADJ
14558	NOUN
14559	NOUN
14560	NOUN
14561	NOUN
14562	NOUN
10211	ADJ
10212	ADJ
10213	ADJ
6559	VERB
6560	ADJ
6561	ADJ
6562	VERB
127995	PROPN
138012	NOUN
138013	NOUN
6491	VERB
6492	VERB
6493	VERB
6494	NOUN
6495	NOUN
134472	VERB
134473	ADJ
49002	NOUN
49003	NOUN
49004	NOUN
49005	NOUN
49006	NOUN
10300	ADJ
10301	ADJ
10302	ADJ
137358	ADJ
137167	NOUN
137168	NOUN
85565	X
32828	ADJ
32829	ADJ
11609	NOUN
35454	NOUN
35455	NOUN
133062	NOUN
52764	NOUN
33235	ADJ
33236	ADJ
33237	ADJ
127826	PROPN
85634	NOUN
24305	NOUN
24306	NOUN
24307	NOUN
24308	NOUN
24309	NOUN
139521	NOUN
17978	NOUN
17979	NOUN
17980	NOUN
17981	NOUN
15659	NOUN
15660	NOUN
7671	NOUN
7672	VERB
7673	NOUN
7674	NOUN
116729	NOUN
133357	NOUN
32456	NOUN
32457	NOUN
32458	NOUN
32459	NOUN
32460	VERB
131852	VERB
13113	NOUN
10830	NOUN
23980	VERB
23981	NOUN
23982	VERB
23983	VERB
125500	NOUN
37756	NOUN
37757	VERB
37758	VERB
37759	NOUN
26111	NOUN
26112	NOUN
26113	NOUN
26114	NOUN
130515	NOUN
134622	NOUN
141576	NOUN
82182	ADJ
82183	ADJ
82184	ADJ
36347	NOUN
36348	NOUN
36349	NOUN
36350	NOUN
1666	NOUN
1667	VERB
1668	NOUN
1669	NOUN
105570	ADJ
125992	ADJ
131436	ADJ
109018	NOUN
136777	NOUN
136778	NOUN
138653	NOUN
121772	VERB
121773	VERB
122047	VERB
8445	ADJ
18577	ADJ
