141020	NOUN
95383	NOUN
79353	VERB
79354	VERB
79355	VERB
79350	VERB
79352	VERB
85058	NOUN
126895	X
114791	NOUN
141131	NOUN
66556	VERB
140878	NOUN
140504	NOUN
87286	NOUN
87287	NOUN
140997	VERB
40961	NOUN
112591	NOUN
139186	NOUN
114352	INTJ
73903	NOUN
73905	NOUN
140095	VERB
106900	ADJ
141306	VERB
131399	NOUN
141214	VERB
141286	VERB
98051	VERB
98052	VERB
139437	NOUN
140177	VERB
141193	VERB
100041	VERB
100042	VERB
100043	VERB
141418	NOUN
140139	NOUN
69779	NOUN
141132	VERB
68465	ADJ
95756	ADJ
61304	VERB
61305	VERB
86884	NOUN
114519	NOUN
119770	NOUN
119771	NOUN
118723	NOUN
127087	NOUN
127088	NOUN
116305	ADJ
116306	ADJ
102278	VERB
102279	VERB
131683	NOUN
131684	NOUN
131685	NOUN
122305	NOUN
92038	NOUN
113058	NOUN
112706	NOUN
141215	NOUN
92175	NOUN
69956	ADJ
141194	NOUN
70687	NOUN
140817	NOUN
140687	NOUN
111424	ADJ
111426	ADJ
127180	NOUN
115173	NOUN
140550	NOUN
115406	ADJ
98685	ADJ
97197	NOUN
124572	NOUN
124573	NOUN
115220	NOUN
115221	NOUN
108315	NOUN
89886	VERB
112459	VERB
112460	VERB
139496	VERB
106846	NOUN
106847	NOUN
106848	NOUN
66721	NOUN
105774	NOUN
22990	NOUN
105750	ADJ
98047	ADJ
110622	ADJ
125944	NOUN
116796	ADV
140879	NOUN
140818	NOUN
139216	VERB
118934	NOUN
118935	NOUN
118936	NOUN
47826	X
102732	NOUN
103758	NOUN
112243	VERB
112244	VERB
97884	VERB
57140	ADJ
57142	ADJ
49315	ADJ
49316	NOUN
141479	VERB
139306	VERB
80490	VERB
80491	VERB
80492	VERB
141275	VERB
52892	VERB
139469	VERB
91767	VERB
140398	VERB
140575	VERB
140268	VERB
113134	NOUN
98031	VERB
99975	VERB
99976	VERB
108745	NOUN
108746	NOUN
108747	NOUN
141440	VERB
141441	VERB
141679	VERB
141287	VERB
141133	NOUN
98827	NOUN
87474	VERB
87475	VERB
87476	VERB
106084	NOUN
106085	NOUN
106086	NOUN
91459	ADV
72370	NOUN
72015	ADJ
101150	NOUN
115561	NOUN
91694	VERB
110883	X
106474	NOUN
105781	NOUN
79372	NOUN
79373	NOUN
40947	ADJ
105353	NOUN
105354	NOUN
59690	ADJ
140716	NOUN
96748	NOUN
140125	VERB
140126	VERB
141195	VERB
140178	VERB
140387	VERB
140179	VERB
140127	VERB
141064	VERB
140380	VERB
140269	VERB
141366	VERB
140458	ADJ
140459	ADJ
140421	VERB
140219	VERB
32726	VERB
32727	AUX
141216	VERB
97456	VERB
97457	VERB
97458	VERB
91802	VERB
120730	VERB
120731	VERB
95607	VERB
91783	VERB
79382	ADJ
112882	NOUN
89242	ADJ
88010	ADJ
100488	ADJ
100489	NOUN
100490	NOUN
113868	NOUN
88443	ADV
88444	ADV
128116	NOUN
54908	NOUN
115531	NOUN
115532	NOUN
139485	VERB
139438	NOUN
126205	NOUN
126206	NOUN
126207	NOUN
59998	NOUN
99953	VERB
126192	PROPN
123736	NOUN
123737	NOUN
123738	NOUN
141749	NOUN
140595	VERB
140551	NOUN
140350	NOUN
141463	NOUN
98212	VERB
98213	VERB
98214	VERB
97647	NOUN
121463	NOUN
121464	NOUN
121636	NOUN
121638	NOUN
140128	NOUN
110281	NOUN
141661	NOUN
141288	NOUN
107031	ADJ
107032	ADJ
125160	NOUN
125161	NOUN
89907	VERB
104324	NOUN
81767	NOUN
118437	NOUN
87493	NOUN
87494	NOUN
113477	NOUN
113478	NOUN
113479	NOUN
94735	ADJ
139518	NOUN
107837	VERB
113246	VERB
113247	VERB
140270	VERB
141226	VERB
140271	VERB
140819	NOUN
71622	NOUN
106473	NOUN
71636	NOUN
71637	NOUN
71815	NOUN
71816	NOUN
97659	NOUN
107123	ADJ
105115	NOUN
105116	NOUN
105117	NOUN
105684	NOUN
96125	ADJ
60602	NOUN
60603	NOUN
72406	NOUN
119769	NOUN
104954	ADJ
113523	VERB
113524	VERB
110714	NOUN
110715	NOUN
110716	NOUN
116882	NOUN
116883	NOUN
69313	NOUN
69314	NOUN
131982	NOUN
92192	NOUN
106452	NOUN
106453	NOUN
126104	NOUN
126105	NOUN
131402	NOUN
66494	NOUN
66495	NOUN
66496	NOUN
140272	VERB
101681	NOUN
102288	VERB
102289	VERB
117187	NOUN
117188	NOUN
117189	NOUN
85149	NOUN
123003	NOUN
123005	VERB
69703	NOUN
