45397	VERB
45398	NOUN
33388	ADJ
33390	ADJ
124191	NOUN
124192	NOUN
124193	NOUN
90663	NOUN
124654	PROPN
74622	ADJ
74623	ADJ
74624	ADJ
96509	ADJ
96511	ADJ
95972	NOUN
95973	NOUN
37841	NOUN
48203	VERB
48204	VERB
118999	NOUN
119000	NOUN
125154	NOUN
125155	NOUN
125156	NOUN
110348	NOUN
111059	ADJ
35646	NOUN
138745	NOUN
138746	NOUN
51797	NOUN
70052	NOUN
70053	NOUN
132118	NOUN
108272	NOUN
108273	NOUN
98192	NOUN
98193	ADJ
98194	NOUN
29853	NOUN
60468	VERB
60470	ADJ
116646	ADJ
116647	ADJ
85272	NOUN
65342	VERB
65343	VERB
65344	VERB
65313	VERB
67676	NOUN
67677	NOUN
93318	NOUN
93319	NOUN
93320	NOUN
122406	PROPN
122407	NOUN
88023	NOUN
88024	NOUN
88025	NOUN
93263	NOUN
93264	ADJ
118719	ADV
118720	ADV
118721	ADV
55074	VERB
55076	VERB
64766	VERB
64767	VERB
74567	NOUN
29053	NOUN
122435	PROPN
96534	NOUN
96535	NOUN
96536	NOUN
75529	ADJ
75530	ADJ
60425	ADJ
120163	ADJ
120164	NOUN
120165	ADJ
119639	NOUN
30856	ADJ
30857	ADJ
126558	NOUN
71066	NOUN
71067	NOUN
71068	NOUN
105368	NOUN
129075	ADJ
129076	ADJ
107463	ADJ
107464	ADJ
104042	PROPN
104043	NOUN
58813	ADJ
58815	ADJ
126687	PROPN
42704	ADJ
71377	NOUN
127489	NOUN
72625	ADJ
72626	ADJ
72627	ADJ
104537	NOUN
104538	NOUN
76387	X
110995	ADJ
110996	ADJ
102990	NOUN
102991	NOUN
73776	NOUN
126261	ADV
126263	ADV
76815	NOUN
107623	NOUN
107624	NOUN
107625	NOUN
58192	NOUN
58193	NOUN
58194	NOUN
126649	PROPN
126650	NOUN
82205	NOUN
82206	NOUN
82207	NOUN
108297	NOUN
108298	NOUN
71638	NOUN
71639	NOUN
71640	NOUN
94977	ADJ
94978	ADJ
99175	NOUN
130390	NOUN
128247	ADV
80903	ADV
62119	VERB
100553	ADJ
100554	ADJ
100555	ADJ
100582	VERB
86671	VERB
86672	VERB
86673	VERB
101899	ADJ
101900	ADJ
97530	ADJ
61478	VERB
61479	VERB
61480	VERB
77184	VERB
59968	ADJ
59969	ADJ
94832	NOUN
114503	ADJ
114504	ADJ
64674	NOUN
64675	ADJ
64676	NOUN
127534	NOUN
127535	NOUN
132309	NOUN
75335	NOUN
75336	NOUN
57657	ADJ
57659	ADJ
107515	NOUN
107516	NOUN
69593	NOUN
114006	NOUN
103696	NOUN
72881	ADJ
72882	NOUN
39366	ADV
116775	PROPN
76121	NOUN
76122	NOUN
91663	NOUN
131054	PROPN
118250	NOUN
106284	ADV
106285	ADV
113231	NOUN
113232	NOUN
65145	ADJ
65146	ADJ
111962	ADV
111963	ADV
69840	NOUN
69841	NOUN
108253	NOUN
108254	NOUN
108255	NOUN
65024	NOUN
65025	NOUN
106265	NOUN
106266	NOUN
91761	NOUN
61257	NOUN
118483	ADJ
83459	NOUN
83460	NOUN
127506	NOUN
127507	NOUN
88690	NOUN
88821	ADJ
88822	NOUN
88823	PROPN
110767	NOUN
124697	ADJ
124699	ADJ
117233	NOUN
110351	NOUN
110352	NOUN
90811	NOUN
90812	VERB
20106	NOUN
20107	NOUN
20108	ADJ
69246	NOUN
36553	ADV
36554	ADV
105059	NOUN
108209	NOUN
46402	ADJ
82323	NOUN
54137	PROPN
97396	VERB
138097	NOUN
34768	NOUN
71233	NOUN
71234	NOUN
98299	NOUN
59986	NOUN
111188	NOUN
111189	NOUN
111190	NOUN
107756	VERB
107758	VERB
129012	ADV
129013	ADV
88342	NOUN
88343	NOUN
103040	VERB
122544	NOUN
122545	NOUN
122546	NOUN
84083	VERB
84084	VERB
70368	NOUN
90447	ADJ
119621	NOUN
86739	INTJ
77037	NOUN
77038	NOUN
45178	NOUN
45179	NOUN
51053	VERB
51051	NOUN
33014	NOUN
124125	PROPN
112166	ADJ
108451	ADJ
117115	ADJ
115870	NOUN
115871	NOUN
126804	ADJ
97817	VERB
97818	NOUN
97819	VERB
55928	NOUN
115048	NOUN
118504	ADJ
107077	NOUN
107078	NOUN
77658	NOUN
89201	NOUN
89202	NOUN
89203	VERB
96823	NOUN
110193	NOUN
110194	NOUN
110195	NOUN
48581	ADJ
48582	ADJ
104732	NOUN
72735	NOUN
72736	NOUN
72737	NOUN
94672	ADP
94674	CCONJ
123688	SCONJ
77245	VERB
91131	NOUN
91132	NOUN
96319	NOUN
121113	PROPN
121114	PROPN
103235	NOUN
103236	NOUN
98441	NOUN
