120765	NOUN
115190	ADJ
115191	ADJ
108742	VERB
108743	VERB
112084	NOUN
112085	NOUN
126347	ADJ
83560	VERB
115490	NOUN
115491	NOUN
119220	NOUN
60383	NOUN
24083	ADJ
85333	NOUN
72663	ADJ
67158	VERB
106352	ADJ
106353	ADJ
110208	NOUN
119245	NOUN
39623	ADJ
39624	ADJ
108040	NOUN
90303	ADV
90304	ADV
117204	NOUN
76128	NOUN
76129	NOUN
120113	ADJ
120114	ADJ
97797	ADJ
122885	NOUN
117288	NOUN
117289	NOUN
117290	NOUN
61104	NOUN
64312	VERB
64313	VERB
103104	ADJ
59032	VERB
127295	ADJ
80644	NOUN
80645	NOUN
114619	NOUN
100821	NOUN
85662	NOUN
85663	NOUN
83556	VERB
83558	VERB
119773	ADJ
79659	NOUN
79660	NOUN
87801	NOUN
70689	NOUN
79412	NOUN
79413	NOUN
79970	NOUN
105856	NOUN
105857	NOUN
105858	NOUN
119409	NOUN
119410	NOUN
119411	NOUN
41066	NOUN
41067	NOUN
41068	NOUN
26906	VERB
26907	VERB
78986	NOUN
113423	ADV
74362	NUM
74363	NUM
74365	NUM
77758	NOUN
77759	NOUN
14878	NOUN
117582	ADJ
111374	NOUN
59622	NOUN
71104	VERB
71105	VERB
92769	ADJ
117572	ADJ
103878	NOUN
39265	ADV
103856	ADJ
103857	ADJ
120943	NOUN
99186	ADJ
99187	ADJ
99188	ADJ
124622	ADJ
41386	NOUN
41388	NOUN
91437	ADV
111440	NOUN
111441	NOUN
125850	ADJ
125851	ADJ
125852	ADJ
105609	NOUN
53500	NOUN
53501	NOUN
53502	NOUN
94716	VERB
123412	NOUN
127214	ADV
127215	ADV
66157	VERB
66158	VERB
66159	VERB
91434	NOUN
122196	NOUN
85035	NOUN
85036	NOUN
117631	NOUN
131322	NOUN
131323	NOUN
60055	NOUN
114532	NOUN
114533	NOUN
88012	ADJ
128156	NOUN
52132	ADJ
107421	ADJ
49306	VERB
49307	VERB
126310	VERB
126311	VERB
126312	VERB
93705	NOUN
46517	ADJ
46518	ADJ
119246	NOUN
117205	NOUN
117206	NOUN
123108	ADJ
91157	NOUN
105925	VERB
107598	ADV
99605	NOUN
99606	NOUN
83903	NOUN
74038	NOUN
115704	NOUN
114356	X
87965	NOUN
53572	ADJ
102548	VERB
117293	ADJ
100824	ADJ
124427	NOUN
124428	NOUN
128957	NOUN
127129	ADJ
127130	ADJ
127131	NOUN
114617	NOUN
103047	NOUN
124891	ADV
124892	ADV
121451	NOUN
121452	NOUN
68886	ADJ
109682	NOUN
109684	NOUN
98747	ADV
81774	NOUN
122690	ADJ
62444	VERB
117032	ADJ
118133	NOUN
118134	NOUN
80102	ADJ
80103	NOUN
99473	NOUN
99474	NOUN
102481	ADJ
102483	ADJ
63099	NOUN
63100	NOUN
125036	NOUN
87344	NOUN
87346	NOUN
91431	ADV
81463	ADJ
128205	NOUN
128206	NOUN
68792	ADJ
68793	ADJ
109732	NOUN
110231	NOUN
128120	NOUN
128121	NOUN
69543	NOUN
126478	NOUN
126479	NOUN
126480	NOUN
11823	NOUN
11824	NOUN
128896	ADJ
127153	NOUN
127154	NOUN
85677	ADJ
85679	ADJ
127050	ADJ
127051	ADJ
127052	ADJ
102941	ADJ
106109	ADJ
106110	ADJ
106111	ADJ
62442	VERB
31713	NOUN
109133	ADJ
104616	ADJ
97916	NOUN
97917	NOUN
97918	NOUN
125686	ADJ
125687	ADJ
99895	NOUN
99896	NOUN
99897	NOUN
46189	ADJ
46190	ADJ
62714	VERB
132503	VERB
90127	VERB
90128	VERB
90129	VERB
75149	NOUN
109160	NOUN
130960	PROPN
52118	ADJ
39508	ADV
39509	ADV
39132	NOUN
39133	NOUN
68039	NOUN
88007	NOUN
115278	NOUN
115279	NOUN
98793	NOUN
98794	NOUN
98795	NOUN
65831	NOUN
71387	NOUN
71388	NOUN
71389	NOUN
69091	NOUN
117744	NOUN
117745	NOUN
67430	VERB
67431	VERB
51724	VERB
51726	VERB
89337	VERB
105790	NOUN
105791	NOUN
123673	NOUN
121383	ADJ
64418	VERB
64420	VERB
121555	NOUN
121556	NOUN
121432	NOUN
132096	NOUN
65072	VERB
65074	VERB
111120	NOUN
111121	NOUN
105588	NOUN
105589	NOUN
84438	ADJ
87797	NOUN
87798	NOUN
87799	NOUN
45886	VERB
45887	VERB
45888	VERB
124371	NOUN
131895	NOUN
15655	NOUN
15656	NOUN
15657	NOUN
98715	VERB
98716	VERB
98717	VERB
68365	NOUN
68366	NOUN
68367	NOUN
113650	NOUN
113651	NOUN
78429	NOUN
73832	NOUN
73833	NOUN
91627	NOUN
80776	ADJ
