129918	VERB
129919	VERB
39428	NOUN
39429	NOUN
119054	PROPN
119055	NOUN
119056	PROPN
3427	NOUN
3428	NOUN
3429	NOUN
112859	NOUN
112860	NOUN
20092	VERB
20093	VERB
20094	VERB
20095	VERB
20096	VERB
18045	NOUN
18046	NOUN
18047	NOUN
68559	ADJ
68560	ADJ
68561	VERB
29274	NOUN
29275	NOUN
29276	ADJ
44786	NOUN
44787	NOUN
44788	NOUN
102677	PROPN
102678	NOUN
12048	VERB
12049	VERB
12050	VERB
12052	VERB
26640	NOUN
136305	NOUN
136306	NOUN
24928	VERB
24929	ADJ
24930	ADJ
28719	VERB
28720	VERB
28721	VERB
28722	VERB
56746	NOUN
56747	NOUN
56748	NOUN
56749	NOUN
56750	NOUN
136967	NOUN
136968	NOUN
125959	PROPN
125960	PROPN
125961	PROPN
55441	ADJ
55442	ADJ
133109	VERB
39932	NOUN
39933	NOUN
39934	NOUN
136976	NOUN
136977	NOUN
12552	NOUN
12553	VERB
12554	VERB
35804	ADJ
35805	ADJ
136263	NOUN
136264	NOUN
130263	VERB
55652	NOUN
55653	ADJ
55654	NOUN
21874	NOUN
21875	VERB
21876	VERB
136386	NOUN
16237	ADJ
16238	ADJ
16239	VERB
138069	NOUN
138070	NOUN
39352	ADV
39353	ADV
39354	ADV
128197	PROPN
54530	ADV
54531	ADV
3481	NOUN
3482	NOUN
3483	NOUN
3484	NOUN
39954	ADJ
39955	ADJ
39956	VERB
6169	VERB
6170	VERB
6171	VERB
117272	VERB
122974	VERB
122975	VERB
122976	VERB
139771	VERB
120388	PROPN
29786	INTJ
29787	INTJ
29788	NOUN
53226	NOUN
53227	NOUN
53228	ADJ
22104	NOUN
22105	NOUN
22106	NOUN
22107	NOUN
22108	NOUN
45802	NOUN
45803	NOUN
45804	NOUN
29717	VERB
29718	VERB
29719	VERB
99955	VERB
131749	VERB
136271	VERB
136272	VERB
16610	NOUN
83101	PROPN
31201	NOUN
31202	NOUN
31203	NOUN
53029	NOUN
53030	NOUN
53031	NOUN
137126	NOUN
81834	NOUN
73754	NOUN
73755	NOUN
73756	NOUN
15229	NOUN
15230	ADJ
15231	NOUN
136274	NOUN
28255	NOUN
31581	NOUN
31582	NOUN
31583	NOUN
15944	ADJ
15945	ADJ
15946	ADP
131349	ADJ
123304	ADJ
55138	NOUN
55139	NOUN
55140	NOUN
67634	NOUN
67635	NOUN
67636	NOUN
17864	ADJ
51996	ADV
51997	ADV
51998	ADV
51301	NOUN
51302	NOUN
34899	ADJ
34900	ADJ
34901	ADJ
34902	ADJ
34903	ADJ
58254	NOUN
58255	NOUN
58256	NOUN
17402	ADJ
17403	ADJ
17404	ADJ
20823	VERB
20824	NOUN
20825	NOUN
21333	VERB
21334	VERB
21335	NOUN
10831	NOUN
10832	NOUN
10833	NOUN
10834	NOUN
129993	NOUN
64661	PROPN
64662	PROPN
22086	NOUN
22087	NOUN
22088	NOUN
80867	VERB
80868	VERB
37427	NOUN
37428	NOUN
37429	NOUN
84780	NOUN
11493	NOUN
11494	NOUN
11495	NOUN
10975	NOUN
10976	NOUN
10977	VERB
28130	NOUN
28131	VERB
28132	VERB
93006	NOUN
46042	VERB
46043	VERB
46044	VERB
29180	NOUN
127758	NOUN
71352	ADJ
71353	ADJ
71354	ADJ
54420	NOUN
54421	NOUN
54422	NOUN
33953	NOUN
33954	NOUN
33955	NOUN
31871	NOUN
31872	NOUN
31873	NOUN
137811	NOUN
137812	NOUN
128590	NOUN
73440	NOUN
73441	NOUN
73442	NOUN
25504	NOUN
25505	NOUN
25506	NOUN
118464	NOUN
118465	PROPN
118466	PROPN
127741	PROPN
75685	NOUN
75686	NOUN
75687	NOUN
49856	NOUN
32766	VERB
32767	ADJ
32768	NOUN
43272	NOUN
42501	NOUN
42502	NOUN
42503	NOUN
71050	ADJ
71051	ADJ
21547	NOUN
21548	NOUN
79093	ADJ
79094	ADJ
79095	ADJ
25378	NOUN
25379	VERB
25380	NOUN
25381	ADJ
24578	NOUN
24579	NOUN
24580	NOUN
39082	NOUN
39083	NOUN
39084	NOUN
39085	NOUN
39086	NOUN
21223	ADJ
21224	ADJ
21225	ADJ
39654	NOUN
39655	NOUN
39656	NOUN
23597	NOUN
23598	NOUN
23599	NOUN
141757	NOUN
71970	NOUN
71971	NOUN
71972	VERB
7640	VERB
23549	NOUN
37206	NOUN
37207	NOUN
37208	VERB
47012	VERB
47013	NOUN
47014	NOUN
96112	NOUN
126671	NOUN
30947	NOUN
30948	NOUN
30949	NOUN
29431	VERB
29432	VERB
29433	NOUN
100254	PROPN
46665	NOUN
46666	NOUN
82263	NOUN
