123960	NOUN
50497	ADJ
61280	NOUN
81421	NOUN
131939	NOUN
108730	NOUN
108732	NOUN
94286	NOUN
92451	NOUN
92452	NOUN
132073	NOUN
132137	NOUN
58026	VERB
58027	VERB
58028	VERB
81599	NOUN
126517	NOUN
126518	NOUN
126519	NOUN
53664	NOUN
53665	NOUN
58116	ADJ
68027	NOUN
68028	NOUN
68029	NOUN
126376	ADJ
22447	NOUN
22448	NOUN
22449	NOUN
90541	NOUN
87313	ADV
113781	ADJ
107855	NOUN
110548	ADJ
110549	ADJ
110550	ADJ
117312	NOUN
117313	NOUN
41095	ADJ
113532	NOUN
109408	ADV
109409	ADV
109410	ADV
42244	NOUN
42245	NOUN
42246	NOUN
97779	NOUN
99724	ADJ
99725	ADJ
108722	NOUN
70693	NOUN
70694	NOUN
70680	NOUN
70681	NOUN
70682	NOUN
70674	ADV
92442	NOUN
92443	NOUN
92444	NOUN
132113	NOUN
116841	ADJ
116842	ADJ
116843	ADJ
58612	NOUN
58613	NOUN
123217	NOUN
123218	NOUN
123219	NOUN
120453	NOUN
108107	NOUN
119247	ADJ
114982	ADJ
114983	ADJ
114984	ADJ
73453	ADV
73454	ADV
68131	NOUN
106210	NOUN
106212	NOUN
128495	ADJ
128496	ADJ
105265	VERB
37240	NOUN
118352	NOUN
120603	NOUN
120604	NOUN
120605	ADJ
58406	NOUN
103039	NOUN
68596	ADJ
68598	ADJ
71822	NOUN
97627	NOUN
121785	ADJ
121786	ADJ
121787	ADJ
102982	NOUN
70626	ADJ
106931	NOUN
117170	ADJ
117171	ADJ
117172	ADJ
41328	ADJ
41329	ADJ
41330	NOUN
102705	NOUN
31803	NOUN
31804	NOUN
73303	ADJ
111841	ADJ
111842	ADJ
58761	NOUN
58762	NOUN
59178	ADV
59179	ADV
45077	X
45079	X
121397	ADJ
121398	ADJ
121399	ADJ
65875	NOUN
112392	VERB
112393	VERB
112394	NOUN
105752	NOUN
39753	VERB
70672	ADV
78616	NOUN
78617	NOUN
60494	NOUN
52348	ADJ
52349	ADJ
118833	NOUN
55040	NOUN
55041	NOUN
50153	ADV
105692	NOUN
117940	NOUN
123622	ADJ
70893	NOUN
70894	VERB
70895	VERB
97210	NOUN
123753	NOUN
45236	NOUN
45237	NOUN
45238	NOUN
45227	NOUN
45228	NOUN
127391	NOUN
83583	NOUN
101631	NOUN
33797	ADJ
46521	ADJ
47739	NOUN
47740	NOUN
47741	NOUN
94638	NOUN
94640	NOUN
48364	NOUN
77207	NOUN
77208	NOUN
117860	NOUN
115458	ADJ
115459	ADJ
115460	ADJ
118135	ADJ
68924	ADJ
103122	NOUN
85511	NOUN
85512	NOUN
85513	NOUN
131997	NOUN
103409	NOUN
103410	NOUN
103411	NOUN
95680	NOUN
116654	ADV
116655	ADV
111682	PROPN
79197	NOUN
57704	NOUN
57705	NOUN
57706	NOUN
110392	VERB
110393	VERB
110394	VERB
48864	NOUN
48865	NOUN
48866	NOUN
124363	PROPN
122158	NOUN
100513	NOUN
100514	NOUN
100515	VERB
91272	VERB
101577	NOUN
107252	NOUN
47940	NOUN
117512	NOUN
88396	NOUN
88397	ADJ
43160	NOUN
71584	ADJ
71585	ADJ
98191	NOUN
106294	ADV
106295	ADV
59866	NOUN
83709	ADV
83710	ADV
89540	ADV
69103	NOUN
69104	NOUN
69105	NOUN
41959	ADJ
112574	NOUN
123208	ADJ
123209	ADJ
123210	ADJ
67992	NOUN
47886	VERB
126173	ADJ
121357	ADJ
121358	ADJ
41972	NOUN
41973	NOUN
41974	NOUN
123894	VERB
123895	VERB
123896	VERB
51183	ADJ
51184	ADJ
67840	NOUN
67841	NOUN
132102	NOUN
106497	NOUN
107737	VERB
64751	ADV
98165	NOUN
91273	ADJ
91274	VERB
103453	ADJ
103455	ADJ
110857	ADJ
110858	NOUN
110859	ADJ
78428	NOUN
113567	ADJ
65718	ADV
72987	NOUN
72988	NOUN
72989	NOUN
118574	NOUN
118575	NOUN
118576	VERB
118592	NOUN
118593	NOUN
118594	NOUN
119893	ADJ
119894	ADJ
119895	ADJ
73361	NOUN
73362	NOUN
123972	NOUN
99915	NOUN
58403	NOUN
73246	ADJ
98734	NOUN
118469	NOUN
85168	VERB
85169	VERB
85170	VERB
20616	NOUN
20617	ADJ
20618	VERB
125768	NOUN
123341	NOUN
108339	NOUN
108340	NOUN
108341	NOUN
122400	PROPN
61240	NOUN
61241	NOUN
117183	ADJ
89453	ADJ
105674	NOUN
105675	NOUN
118442	NOUN
103160	ADJ
103161	ADJ
103162	ADJ
117865	ADJ
117866	ADJ
117867	ADJ
99640	NOUN
25534	NOUN
58766	ADJ
58767	ADJ
123951	ADJ
