83946	NOUN
83947	NOUN
38454	NOUN
96677	ADJ
72566	NOUN
72567	NOUN
72568	NOUN
38102	NOUN
38103	NOUN
38104	NOUN
135151	NOUN
135152	NOUN
27774	NOUN
135819	NOUN
23187	ADJ
23188	NOUN
23189	ADJ
31256	NOUN
31257	NOUN
31258	NOUN
136916	NOUN
136917	NOUN
52905	ADJ
52906	ADJ
52907	ADJ
40236	ADJ
40237	ADJ
40238	ADJ
136158	ADJ
136159	ADJ
54384	NOUN
54385	NOUN
54386	NOUN
70902	NOUN
70903	NOUN
70904	VERB
34746	ADV
34747	ADJ
34748	ADJ
34758	VERB
34759	VERB
34760	NOUN
56923	NOUN
56924	NOUN
56925	NOUN
37199	ADJ
68814	ADJ
141493	ADJ
49511	NOUN
49512	NOUN
49513	NOUN
42529	ADJ
42530	ADJ
42531	ADJ
116693	NOUN
81802	ADJ
81803	ADJ
81804	ADJ
57942	NOUN
57943	NOUN
57944	NOUN
139146	NOUN
139147	NOUN
42459	NOUN
42460	ADJ
42461	ADJ
136433	NOUN
136434	NOUN
97285	NOUN
97286	NOUN
97287	NOUN
135681	NOUN
135682	NOUN
33634	NOUN
33635	NOUN
82470	NOUN
24985	NOUN
24986	NOUN
24987	VERB
15514	ADJ
15515	NOUN
15516	NOUN
21156	NOUN
21157	NOUN
21158	NOUN
69811	ADJ
69812	ADJ
22266	VERB
22267	INTJ
114597	ADJ
34389	NOUN
34390	NOUN
34391	NOUN
55555	NOUN
55556	NOUN
55557	NOUN
73573	NOUN
73574	NOUN
31319	NOUN
31320	NOUN
31321	NOUN
54225	NOUN
138127	NOUN
138128	NOUN
33459	NOUN
33460	NOUN
33461	NOUN
84663	NOUN
84664	NOUN
84665	NOUN
24863	NOUN
24864	NOUN
24865	NOUN
37546	ADJ
37547	ADJ
37548	ADJ
132736	ADJ
138243	ADJ
138244	ADJ
37498	NOUN
37499	VERB
37500	VERB
32432	VERB
32433	NOUN
32434	NOUN
56507	NOUN
56508	NOUN
29080	NOUN
29081	NOUN
29082	NOUN
131628	NOUN
46745	ADJ
46746	ADJ
46747	ADJ
58074	NOUN
58075	NOUN
58076	NOUN
58077	NOUN
12356	NOUN
12357	NOUN
12358	NOUN
38312	NOUN
38313	NOUN
38314	NOUN
129906	NOUN
38219	ADJ
38220	ADJ
38221	ADJ
49631	ADJ
49632	ADJ
49633	ADJ
15970	VERB
15971	VERB
15972	VERB
138893	NOUN
54927	NOUN
54928	NOUN
54929	NOUN
13917	VERB
13918	VERB
13919	VERB
121287	PROPN
34708	NOUN
34709	NOUN
34710	NOUN
37867	ADJ
37868	ADJ
37869	ADJ
23113	ADJ
23114	ADJ
23115	ADJ
23116	ADJ
132589	ADJ
141646	ADJ
141647	ADJ
36813	NOUN
5477	VERB
5478	VERB
5479	VERB
140440	VERB
140441	VERB
138382	NOUN
138383	NOUN
58320	ADJ
58321	ADJ
58322	ADJ
37514	NOUN
37515	NOUN
37516	NOUN
26500	VERB
26501	VERB
26502	VERB
22786	ADJ
22787	ADJ
22788	ADJ
32969	NOUN
32970	NOUN
32971	NOUN
32972	VERB
32973	VERB
29921	NOUN
29922	NOUN
29923	NOUN
20711	ADJ
20712	ADJ
20945	ADJ
20946	ADJ
20947	ADJ
42753	NOUN
42754	NOUN
42755	NOUN
42756	NOUN
50493	NOUN
50494	NOUN
50495	NOUN
17266	NOUN
65818	NOUN
65819	NOUN
93179	ADJ
93180	NOUN
93181	ADJ
100440	NOUN
122017	PROPN
122018	NOUN
122019	NOUN
40163	NOUN
99033	NOUN
33019	NOUN
33020	NOUN
33021	NOUN
63726	ADJ
63727	ADJ
63728	ADJ
60284	ADV
40838	ADJ
40839	ADJ
40840	ADJ
130497	ADJ
12101	ADJ
12102	ADJ
12103	ADJ
67896	NOUN
67897	NOUN
67898	NOUN
98127	ADJ
98128	ADJ
98129	ADJ
48140	VERB
48141	NOUN
48142	VERB
141447	NOUN
35532	NOUN
41011	NOUN
41012	NOUN
41013	VERB
132831	NOUN
64450	NOUN
64451	ADJ
64452	NOUN
121764	VERB
121765	VERB
101062	NOUN
101063	ADJ
101064	ADJ
101065	X
101066	NOUN
40468	NOUN
40469	NOUN
40470	NOUN
70726	NOUN
70727	NOUN
70728	NOUN
59646	ADJ
59647	ADJ
59648	ADJ
58400	ADJ
58401	ADJ
58402	ADJ
54772	ADJ
54773	ADJ
54774	ADJ
29199	VERB
29200	VERB
49906	NOUN
49907	ADJ
49908	NOUN
26280	NOUN
26281	NOUN
26282	NOUN
71982	ADJ
71983	NOUN
71984	ADJ
41389	NOUN
41390	NOUN
41391	NOUN
138532	NOUN
138533	NOUN
40014	ADJ
40015	NOUN
40016	NOUN
