112897	NOUN
92247	NOUN
114833	ADJ
114834	ADJ
127355	NOUN
118182	ADJ
114277	NOUN
96513	NOUN
96514	NOUN
114506	NOUN
114507	NOUN
111630	PROPN
111631	X
120509	NOUN
122757	NOUN
64236	NOUN
41198	ADJ
103307	NOUN
111493	ADV
111494	ADV
111495	ADV
83859	ADJ
83860	ADJ
87878	ADJ
87879	ADJ
87880	ADJ
76639	NOUN
106610	ADV
104023	ADJ
104024	ADJ
110512	ADV
110513	ADV
49370	NOUN
126601	NOUN
126602	NOUN
103259	NOUN
97923	ADJ
120424	NOUN
90719	NOUN
90721	NOUN
138042	NOUN
138043	NOUN
42432	VERB
42433	VERB
122378	NOUN
24610	NOUN
24612	NOUN
106969	NOUN
20401	NOUN
133354	NOUN
133355	NOUN
71837	ADJ
71838	ADJ
71839	ADJ
41822	VERB
41823	VERB
93696	NOUN
100183	ADJ
115096	NOUN
115098	NOUN
125220	NOUN
125221	NOUN
126893	ADJ
126894	ADJ
121706	NOUN
114786	VERB
131260	VERB
131261	VERB
132108	VERB
132453	VERB
132454	VERB
132455	VERB
59039	VERB
59040	VERB
113560	NOUN
113561	NOUN
113562	NOUN
51621	ADJ
69726	NOUN
69727	NOUN
62650	VERB
62652	VERB
100409	NOUN
100411	NOUN
90118	NOUN
90119	NOUN
60093	ADV
108465	NOUN
108466	VERB
55192	NOUN
118333	NOUN
103140	NOUN
69961	NOUN
69962	NOUN
111465	NOUN
111466	NOUN
111467	NOUN
102228	NOUN
122427	PROPN
122428	NOUN
122429	PROPN
126738	NOUN
123013	NOUN
123014	NOUN
72322	NOUN
54406	ADJ
54407	VERB
101961	ADJ
101962	ADJ
87323	ADV
102166	NOUN
117218	NOUN
87185	NOUN
51394	NOUN
64615	NOUN
64616	NOUN
115696	ADJ
115697	ADJ
115698	ADJ
111247	NOUN
111248	NOUN
102411	ADJ
102412	ADJ
47004	NOUN
25145	ADJ
25146	ADJ
70463	NOUN
70464	NOUN
70465	NOUN
113517	NOUN
70695	NOUN
70696	NOUN
72550	NOUN
72551	ADJ
72552	ADJ
131080	NOUN
88026	NOUN
88027	NOUN
90960	NOUN
99185	NOUN
49607	VERB
49608	VERB
103137	NOUN
103138	NOUN
104458	NOUN
104459	NOUN
104460	NOUN
105286	NOUN
105287	NOUN
105288	NOUN
59474	NOUN
78692	ADV
96720	ADV
116244	NOUN
116245	NOUN
118379	NOUN
124443	NOUN
125533	NOUN
112421	ADV
123848	NOUN
92388	ADJ
92389	ADJ
73972	NOUN
73973	ADJ
73974	NOUN
99451	ADJ
101812	NOUN
101813	NOUN
88240	NOUN
114462	NOUN
114463	NOUN
114360	ADJ
114361	ADJ
114217	ADJ
114218	ADJ
114219	ADJ
105113	ADJ
122736	NOUN
79989	NOUN
79990	NOUN
76603	NOUN
117049	NOUN
117050	NOUN
117051	NOUN
98251	VERB
104715	NOUN
104716	NOUN
132103	NOUN
122780	ADJ
111074	ADJ
111075	ADJ
67328	NOUN
104717	NOUN
104718	NOUN
106016	ADJ
106017	ADJ
106018	ADJ
64108	ADJ
64109	NOUN
64110	NOUN
114584	VERB
114585	VERB
107016	VERB
107017	VERB
109204	NOUN
109205	NOUN
116644	PROPN
116645	NOUN
87685	ADJ
87686	ADJ
26139	VERB
68320	NOUN
68321	NOUN
31706	NOUN
31707	NOUN
114198	ADJ
69258	PROPN
69259	NOUN
69260	NOUN
120001	NOUN
70950	VERB
70951	VERB
70952	VERB
111209	NOUN
111210	NOUN
84546	ADJ
84547	ADJ
130481	ADJ
115878	ADJ
112090	ADJ
118052	ADJ
78540	ADJ
78542	ADJ
108184	ADJ
124746	NOUN
83056	ADJ
83057	ADJ
83058	ADJ
73875	NOUN
73876	NOUN
97983	NOUN
97984	NOUN
60372	NOUN
64167	VERB
64168	VERB
43350	VERB
92422	ADJ
60717	ADV
102290	VERB
102291	VERB
102292	VERB
89662	NOUN
89663	NOUN
89664	NOUN
67526	NOUN
67527	NOUN
67528	NOUN
101831	NOUN
101832	NOUN
101833	NOUN
59763	ADV
115383	NOUN
85045	NOUN
54705	PROPN
75750	NOUN
75752	NOUN
114154	NOUN
105215	NOUN
104976	NOUN
96142	NOUN
96143	NOUN
116276	NOUN
93608	ADV
64138	NOUN
64139	NOUN
115762	NOUN
115763	NOUN
115764	NOUN
128595	ADJ
115725	ADJ
84230	NOUN
84232	NOUN
118346	NOUN
118347	NOUN
138028	NOUN
138029	NOUN
101142	NOUN
101143	NOUN
115483	NOUN
115485	NOUN
71671	NOUN
71672	NOUN
71673	NOUN
65256	VERB
123444	ADJ
123445	NOUN
123446	ADJ
62933	VERB
62934	VERB
92781	NOUN
