44603	NOUN
44604	NOUN
44605	NOUN
91438	NOUN
91439	NOUN
36141	ADV
36142	ADV
36143	ADV
46395	ADJ
46396	ADJ
46397	ADJ
93491	NOUN
101372	NOUN
101373	NOUN
101374	NOUN
46934	NOUN
46935	NOUN
46936	NOUN
50856	NOUN
50857	NOUN
50858	NOUN
70739	ADV
70740	ADV
70469	NOUN
70470	VERB
70471	VERB
30439	NOUN
30440	NOUN
30441	NOUN
138123	NOUN
138124	NOUN
74971	ADJ
131952	NOUN
25867	NOUN
25868	NOUN
25869	NOUN
127071	NOUN
127072	NOUN
127073	NOUN
63068	ADV
63069	ADV
63070	ADV
56868	ADJ
56869	ADJ
56870	ADJ
71276	ADV
71277	ADV
37409	VERB
37410	VERB
37411	VERB
129892	VERB
129893	VERB
45211	NOUN
132779	NOUN
77384	NOUN
77385	ADV
77386	ADV
40011	NOUN
40012	NOUN
40013	NOUN
86024	NOUN
130313	NOUN
80313	ADJ
80314	ADJ
80315	ADJ
24627	NOUN
24628	VERB
126644	NOUN
23254	NOUN
23255	NOUN
23256	VERB
136198	NOUN
136199	NOUN
34246	NOUN
34247	NOUN
34248	NOUN
132359	ADJ
111229	ADJ
111230	ADJ
111231	ADJ
27439	NOUN
27440	NOUN
27441	NOUN
82510	ADV
82511	ADV
33001	NOUN
33002	NOUN
33003	NOUN
78884	NOUN
78885	NOUN
7576	VERB
7578	VERB
27576	ADJ
27577	ADJ
27578	ADJ
99533	PROPN
99534	NOUN
99535	NOUN
98306	NOUN
102042	NOUN
102043	NOUN
108954	NOUN
108955	NOUN
50442	NOUN
50443	NOUN
50045	NOUN
23894	NOUN
23895	NOUN
23896	NOUN
32429	NOUN
32430	NOUN
32431	NOUN
57683	NOUN
57684	NOUN
57685	NOUN
104660	NOUN
104661	NOUN
115709	ADJ
115710	ADJ
117219	PROPN
117220	PROPN
117221	PROPN
23877	NOUN
23878	NOUN
23879	NOUN
129970	VERB
45418	NOUN
45419	ADJ
45420	ADJ
97516	NOUN
97517	NOUN
97518	NOUN
39983	ADJ
39984	ADJ
39985	ADJ
57762	VERB
57763	NOUN
57764	X
57765	X
7884	NOUN
22338	NOUN
22339	NOUN
131389	NOUN
132743	NOUN
33035	PROPN
33036	NOUN
33037	NOUN
78700	ADV
78701	ADV
78702	ADV
119498	NOUN
119499	NOUN
119500	NOUN
28885	NOUN
28886	NOUN
28887	NOUN
68978	ADJ
68979	ADJ
36703	VERB
36704	VERB
36705	VERB
131471	NOUN
138716	NOUN
138717	NOUN
72073	ADJ
72074	ADJ
72075	ADJ
33681	NOUN
33682	NOUN
33683	NOUN
36789	VERB
36790	VERB
36791	VERB
36792	VERB
36793	VERB
20952	VERB
20953	VERB
20954	VERB
48149	VERB
48150	VERB
48151	VERB
48152	ADJ
48153	VERB
83133	ADJ
136118	ADJ
136119	ADJ
49076	NOUN
49077	NOUN
49078	NOUN
38770	NOUN
38771	NOUN
38772	NOUN
38773	NOUN
38774	NOUN
78171	NOUN
78172	NOUN
78173	NOUN
88815	ADJ
88816	ADJ
88817	ADJ
90320	ADJ
90321	ADJ
90322	ADJ
38116	NOUN
38117	NOUN
38118	NOUN
31618	ADJ
31619	ADJ
136357	NOUN
80801	NOUN
62397	NOUN
62398	NOUN
62399	NOUN
62400	NOUN
45867	NOUN
45868	NOUN
45869	NOUN
103272	NOUN
103273	NOUN
103274	NOUN
78403	NOUN
78404	NOUN
78405	VERB
32982	NOUN
32983	NOUN
26151	VERB
26152	VERB
22776	ADV
22777	ADV
22778	ADV
55291	ADJ
21409	NOUN
21410	NOUN
21411	NOUN
44951	NOUN
46482	ADJ
46483	ADJ
46484	ADJ
32627	NOUN
122148	NOUN
18126	NOUN
18127	NOUN
18128	NOUN
81770	ADV
81771	ADJ
81772	ADV
48759	NOUN
48760	NOUN
32790	VERB
32791	NOUN
32792	NOUN
108587	VERB
83049	NOUN
83050	NOUN
83051	NOUN
136345	NOUN
136346	NOUN
128725	ADJ
118110	NOUN
118111	NOUN
43870	NOUN
43871	NOUN
43872	NOUN
51408	NOUN
51409	NOUN
51410	NOUN
85137	ADJ
85138	ADJ
48871	NOUN
48872	NOUN
48873	NOUN
131455	NOUN
47058	ADJ
47059	ADJ
47060	ADJ
100511	ADV
100512	ADV
127824	NOUN
68513	ADJ
68514	ADJ
68515	ADJ
74514	NOUN
74515	NOUN
74516	NOUN
43287	ADJ
43288	NOUN
43289	ADJ
91226	NOUN
91227	NOUN
91228	NOUN
26539	VERB
26540	VERB
120371	PROPN
43849	NOUN
43850	NOUN
43851	NOUN
138027	NOUN
41321	ADJ
41322	ADJ
42984	VERB
