136265	NOUN
136266	NOUN
24554	NOUN
24555	NOUN
24556	NOUN
134843	NOUN
139327	NOUN
4858	ADJ
4859	ADJ
4860	ADJ
4861	ADJ
83470	ADJ
86698	NOUN
86699	NOUN
86700	NOUN
86135	NOUN
86136	NOUN
86137	ADJ
86138	NOUN
86139	ADJ
5822	NOUN
5823	NOUN
5824	VERB
5825	NOUN
131493	NOUN
107681	NOUN
107682	NOUN
107683	NOUN
16257	VERB
16258	VERB
16259	ADJ
36950	NOUN
36951	NOUN
36952	NOUN
32373	NOUN
32374	PROPN
32375	NOUN
114888	ADV
19020	NOUN
19021	VERB
19022	NOUN
7253	NOUN
7254	VERB
7255	VERB
7256	VERB
7257	VERB
94090	ADJ
85538	ADV
85539	ADV
85540	ADV
4976	VERB
4977	VERB
4978	VERB
4979	VERB
4980	VERB
140070	VERB
134930	ADJ
134931	ADJ
4714	NOUN
4715	NOUN
1627	NOUN
1629	NOUN
1630	NOUN
1631	NOUN
135132	NOUN
11293	NOUN
11294	NOUN
11295	NOUN
134621	NOUN
32158	NOUN
32159	NOUN
32160	NOUN
32161	NOUN
32162	NOUN
25028	NOUN
25029	NOUN
25030	NOUN
25031	NOUN
25032	NOUN
8651	NOUN
8652	NOUN
8653	VERB
8654	NOUN
8655	VERB
95374	NOUN
98899	NOUN
107664	NOUN
16003	ADV
16004	ADV
16005	ADV
16006	ADV
135926	NOUN
135927	NOUN
32339	ADV
32340	ADV
32341	ADV
32342	ADV
32343	ADV
15034	NOUN
15035	NOUN
15036	NOUN
15037	NOUN
15038	NOUN
119353	NOUN
119354	NOUN
8122	ADJ
8123	ADJ
8124	ADJ
8678	ADJ
8679	VERB
8680	NOUN
8681	ADJ
8682	VERB
17067	NOUN
17068	NOUN
17069	NOUN
136873	NOUN
137084	NOUN
137588	NOUN
5006	VERB
5007	VERB
5008	VERB
5009	VERB
5010	VERB
134339	VERB
15808	NOUN
15809	NOUN
15810	NOUN
15811	NOUN
15812	NOUN
135296	NOUN
136714	NOUN
137305	NOUN
5890	NOUN
5891	NOUN
5892	NOUN
137055	NOUN
139886	NOUN
9062	ADJ
9063	ADJ
9064	ADJ
9065	ADJ
18213	NOUN
11202	NOUN
11203	NOUN
11204	NOUN
11205	NOUN
11206	NOUN
55368	NOUN
6935	NOUN
6936	ADJ
6937	NOUN
6938	NOUN
6939	ADJ
134297	NOUN
141339	ADJ
141340	ADJ
4148	ADV
4149	ADV
4150	ADV
4151	ADV
4152	ADV
32187	ADV
66969	ADV
139065	NOUN
139066	NOUN
126048	ADJ
126049	ADJ
126050	ADJ
101100	NOUN
19282	NOUN
19283	VERB
19284	ADJ
19285	ADJ
19286	NOUN
137942	NOUN
14055	NOUN
14056	NOUN
14057	NOUN
14058	NOUN
14059	NOUN
131266	VERB
6394	NOUN
6395	NOUN
6396	NOUN
6397	NOUN
6398	NOUN
98700	PROPN
136910	NOUN
136911	NOUN
4519	NOUN
4520	NOUN
4521	NOUN
4522	NOUN
32552	NOUN
32553	NOUN
32554	NOUN
32555	NOUN
32556	NOUN
3526	ADV
3527	ADV
3528	ADV
140475	ADV
140476	ADV
4944	VERB
4945	VERB
4946	VERB
4947	VERB
4948	NOUN
26437	NOUN
26438	NOUN
26439	NOUN
26440	NOUN
80881	NOUN
139568	NOUN
49531	NOUN
49532	NOUN
49533	NOUN
49534	NOUN
28766	VERB
28767	NOUN
28768	NOUN
28769	NOUN
28770	VERB
53354	PROPN
53355	PROPN
10897	NOUN
10898	NOUN
10899	ADJ
10900	NOUN
96396	VERB
108818	VERB
108819	VERB
13030	NOUN
14922	NOUN
14923	NOUN
14924	NOUN
14925	NOUN
132677	NOUN
132678	NOUN
140447	NOUN
140448	NOUN
128053	PROPN
108853	VERB
139078	NOUN
139079	NOUN
84895	NOUN
1798	VERB
1799	ADJ
1800	ADJ
1801	VERB
1802	ADJ
131253	ADJ
134490	ADJ
138544	NOUN
138545	NOUN
100725	VERB
8184	ADJ
8185	ADJ
8186	ADJ
8187	ADJ
8188	ADJ
134522	ADJ
13236	NOUN
13237	ADJ
13238	ADJ
11884	NOUN
11885	NOUN
11886	NOUN
11887	NOUN
11888	NOUN
78841	NOUN
78842	NOUN
78843	VERB
140729	X
19561	VERB
19562	ADJ
19563	VERB
19564	ADJ
140152	ADJ
12018	NOUN
12019	NOUN
118194	NOUN
46765	NOUN
46766	NOUN
10062	ADJ
10063	ADJ
10064	ADJ
10065	ADJ
84971	ADJ
105989	ADJ
32820	NOUN
137990	NOUN
137991	NOUN
4324	ADJ
4325	ADJ
4326	ADJ
4327	ADJ
4328	ADJ
8900	ADJ
