96371	VERB
108862	VERB
18882	VERB
18883	VERB
18884	VERB
18885	VERB
18886	VERB
27925	NOUN
27926	NOUN
27927	NOUN
27928	NOUN
27929	NOUN
13096	ADJ
13097	ADV
13098	ADJ
13099	NOUN
13100	NOUN
134600	NOUN
17081	NOUN
17082	PROPN
17083	NOUN
17084	NOUN
17085	NOUN
8000	ADJ
8001	ADV
8002	ADJ
31381	VERB
31382	VERB
31383	VERB
31384	VERB
1890	NOUN
1891	NUM
1892	NOUN
1893	NOUN
1894	NOUN
134627	NUM
139919	NOUN
3518	ADJ
3519	ADJ
3520	ADJ
127881	PROPN
19339	NOUN
19340	NOUN
19341	NOUN
19342	NOUN
19343	NOUN
139276	NOUN
139972	NOUN
7054	NOUN
7055	NOUN
7056	VERB
7057	NOUN
7058	NOUN
139295	VERB
12852	NOUN
12853	NOUN
12854	NOUN
12855	NOUN
12856	NOUN
86773	ADJ
131617	ADJ
66676	NOUN
66677	NOUN
66678	NOUN
2012	ADP
2013	ADP
2014	ADP
2015	ADP
134756	ADP
2316	VERB
2317	VERB
2318	VERB
2319	VERB
2320	VERB
63624	VERB
133238	VERB
134760	VERB
134865	NOUN
134866	NOUN
136023	VERB
136885	NOUN
137948	NOUN
137949	NOUN
139026	VERB
139995	VERB
136660	NOUN
8159	ADJ
8160	ADJ
8161	ADJ
132090	NOUN
134782	ADJ
7781	ADJ
7782	ADJ
7783	ADJ
7784	ADJ
7785	ADJ
2149	NOUN
2150	NOUN
2151	NOUN
79063	ADJ
105719	ADJ
8819	ADJ
8820	ADJ
8821	ADJ
8822	ADJ
137378	ADJ
18468	NOUN
18469	NOUN
18470	NOUN
18471	NOUN
18472	VERB
14444	NOUN
14445	NOUN
14446	NOUN
14447	NOUN
14448	NOUN
137294	NOUN
9008	ADJ
9009	ADJ
9010	ADJ
9011	ADJ
9012	ADJ
139661	ADJ
5551	NOUN
8202	NOUN
8203	NOUN
8204	ADJ
8205	ADJ
8206	NOUN
41089	ADJ
133007	ADJ
133008	NOUN
139338	NOUN
139817	ADJ
3529	ADV
3530	ADV
3531	ADV
3532	ADV
506	VERB
1197	NOUN
1199	VERB
53843	VERB
130340	VERB
14222	NOUN
14223	NOUN
2604	NOUN
2606	NOUN
2607	NOUN
5761	NOUN
131240	NOUN
139770	NOUN
7957	ADJ
7958	ADJ
7959	ADJ
7960	ADJ
7961	ADJ
1973	NOUN
1974	NOUN
1976	NOUN
135824	NOUN
127463	NOUN
1462	NOUN
1464	NOUN
16486	NOUN
16487	NOUN
16488	NOUN
19061	ADJ
19062	ADJ
19063	NOUN
13867	NOUN
13868	NOUN
13869	NOUN
13870	NOUN
13871	NOUN
139800	NOUN
4310	ADJ
4311	ADJ
4312	ADJ
4313	ADJ
4314	ADJ
114902	ADV
114903	ADV
9692	ADJ
9693	ADJ
9694	ADJ
9695	ADJ
9696	NOUN
28104	NOUN
28105	NOUN
28106	NOUN
28107	NOUN
13537	NUM
13538	NOUN
1078	ADJ
1079	ADJ
8004	ADJ
8005	NOUN
8006	ADJ
8007	ADJ
8008	NOUN
3761	VERB
3762	VERB
3763	NOUN
3764	VERB
3765	NOUN
30632	NOUN
30633	NOUN
30634	NOUN
137074	NOUN
94074	ADJ
97831	ADJ
13145	NOUN
13146	NOUN
13147	NOUN
13148	NOUN
13149	NOUN
82452	ADJ
82453	ADJ
2450	VERB
2451	VERB
2452	VERB
2453	NOUN
2454	VERB
134618	NOUN
88466	ADJ
3353	VERB
3355	VERB
3356	VERB
3357	VERB
43342	NOUN
139358	VERB
5416	NOUN
5417	VERB
5418	VERB
5419	NOUN
5420	NOUN
1685	VERB
5095	VERB
5096	VERB
5097	VERB
5098	VERB
5099	VERB
130518	VERB
139595	VERB
102065	NOUN
26463	NOUN
26464	NOUN
26465	VERB
26466	VERB
26467	NOUN
140039	NOUN
12781	NOUN
12782	NOUN
12783	NOUN
12784	NOUN
127864	PROPN
3238	ADJ
3239	ADJ
3240	ADJ
9354	ADJ
141173	ADJ
2064	ADJ
2065	ADJ
2066	ADJ
2068	ADJ
136066	NOUN
136067	NOUN
1098	ADJ
1099	ADJ
133546	NOUN
19622	VERB
19623	VERB
19624	VERB
19625	VERB
19626	VERB
45196	ADJ
45197	NOUN
4258	ADJ
4259	ADJ
4260	VERB
4261	ADJ
4262	VERB
4886	ADJ
4887	ADJ
4888	ADJ
4889	ADJ
4890	VERB
134330	ADJ
4610	NOUN
14204	NOUN
14205	NOUN
14206	VERB
14207	ADJ
14208	VERB
4490	NOUN
4491	ADJ
7554	VERB
7555	VERB
7556	NOUN
7557	VERB
