93712	VERB
93713	VERB
35643	NOUN
35644	NOUN
35645	NOUN
19758	VERB
19759	NOUN
19760	VERB
131702	VERB
131703	VERB
131704	NOUN
135055	VERB
135056	VERB
135073	VERB
135074	VERB
135087	VERB
135095	VERB
135106	VERB
136190	VERB
10568	NOUN
10569	NOUN
10570	NOUN
10571	NOUN
140119	NOUN
130354	ADJ
9292	NOUN
9293	NOUN
9294	VERB
9295	NOUN
53846	ADJ
53847	ADJ
53848	ADJ
42062	NOUN
88107	NOUN
88108	NOUN
88109	NOUN
118700	NOUN
25098	NOUN
25099	NOUN
25100	NOUN
86822	NOUN
130521	NOUN
16907	VERB
35880	NOUN
35881	VERB
35882	VERB
35883	NOUN
35884	NOUN
41116	VERB
133103	NOUN
133104	VERB
62297	NOUN
98246	PROPN
41454	NOUN
41455	NOUN
138408	NOUN
138409	NOUN
91288	ADJ
107178	ADV
107179	VERB
34359	NOUN
34361	PROPN
26637	ADJ
26638	ADJ
26639	ADJ
58576	ADJ
58577	ADJ
58578	ADJ
16333	NOUN
16334	NOUN
16335	NOUN
10937	NOUN
10938	PROPN
10939	NOUN
112258	NOUN
138934	NOUN
49781	ADJ
52745	NOUN
52746	NOUN
52747	NOUN
52748	NOUN
89800	ADJ
85748	NOUN
94457	NOUN
97770	PROPN
93721	NOUN
20101	ADJ
20102	ADJ
78903	NOUN
78904	NOUN
78905	NOUN
78906	NOUN
78907	NOUN
30590	NOUN
30591	NOUN
30592	ADJ
39668	NOUN
128043	INTJ
128044	INTJ
128045	VERB
38746	NOUN
38747	NOUN
38748	NOUN
139535	NOUN
51068	ADJ
51069	ADJ
51070	ADJ
85934	PROPN
52133	ADJ
52134	ADJ
52135	ADJ
18169	NOUN
18170	NOUN
18171	NOUN
18172	VERB
18173	VERB
19257	NOUN
19258	VERB
46232	ADJ
46233	ADJ
46234	ADJ
36639	ADJ
36640	ADJ
36641	ADJ
137364	ADJ
137365	ADJ
49937	NOUN
49938	NOUN
49939	NOUN
49940	NOUN
122937	ADJ
56631	ADV
56632	ADV
56633	ADV
80358	VERB
80359	ADJ
80360	NOUN
136738	NOUN
136739	NOUN
36038	ADJ
36039	ADJ
133040	VERB
133041	VERB
133042	VERB
41783	NOUN
41784	NOUN
41785	NOUN
138332	NOUN
17777	NOUN
41308	NOUN
41309	NOUN
41310	NOUN
41311	NOUN
41312	NOUN
15551	NOUN
15552	NOUN
68382	NOUN
68383	NOUN
68384	NOUN
36463	NOUN
36464	NOUN
36465	NOUN
36466	NOUN
36467	NOUN
59319	NOUN
139858	NOUN
139859	NOUN
140732	NOUN
32905	NOUN
32906	NOUN
32907	NOUN
138985	NOUN
9571	ADJ
9572	ADJ
9573	ADJ
93452	ADJ
93453	NOUN
93454	ADJ
8869	ADJ
8870	ADJ
8871	ADJ
26219	ADJ
26220	ADJ
26221	ADJ
4199	ADJ
4200	ADJ
4201	ADJ
92991	ADJ
125262	PROPN
125263	PROPN
125264	NOUN
38620	NOUN
38621	NOUN
38622	NOUN
136262	NOUN
45744	NOUN
138659	NOUN
138660	NOUN
19211	ADV
19212	ADV
19214	ADV
19215	ADV
83096	NOUN
83097	PROPN
27761	VERB
27762	NOUN
27763	VERB
138055	NOUN
121613	ADJ
22742	NOUN
22743	NOUN
22744	NOUN
22745	VERB
21927	NOUN
21928	VERB
21929	VERB
21930	NOUN
21931	NOUN
34203	ADV
34204	ADV
34205	ADV
127458	NOUN
52439	NOUN
52440	NOUN
52441	NOUN
56961	ADJ
56962	ADJ
56963	ADJ
141460	ADJ
15633	NOUN
53926	NOUN
53927	NOUN
53928	NOUN
119909	PROPN
45788	ADJ
45789	ADJ
45790	ADJ
80816	NOUN
33593	NOUN
33594	NOUN
33595	NOUN
33596	NOUN
93926	NOUN
93927	NOUN
138534	NOUN
138535	NOUN
39726	PROPN
48966	ADJ
48967	ADJ
48968	NOUN
71417	NOUN
71418	NOUN
71419	NOUN
21665	NOUN
21666	NOUN
21667	NOUN
36714	VERB
36715	VERB
36716	NOUN
36717	VERB
128029	NOUN
128030	NOUN
128031	NOUN
127958	PROPN
81944	ADJ
29098	NOUN
29099	NOUN
29100	NOUN
51862	NOUN
51863	NOUN
51864	NOUN
51865	NOUN
51866	NOUN
28214	NOUN
28215	NOUN
28216	NOUN
28217	NOUN
8665	ADJ
8666	ADJ
8667	ADJ
15452	NOUN
15453	ADJ
15454	VERB
50049	NUM
50050	ADJ
50051	ADJ
50052	NUM
50053	NUM
15878	NOUN
15879	NOUN
15880	NOUN
37374	NOUN
37375	NOUN
37376	NOUN
94128	ADJ
35149	ADJ
35150	ADJ
35151	NOUN
44394	NOUN
44395	NOUN
