5462	VERB
5463	VERB
5464	VERB
5465	VERB
24250	ADV
24251	ADV
24252	ADV
24253	ADV
24254	ADV
139691	ADV
38376	NOUN
38377	ADJ
38378	ADJ
38379	VERB
38380	ADJ
3521	NOUN
43485	NOUN
43486	NOUN
43487	NOUN
3823	ADJ
3824	ADJ
3825	ADJ
3826	ADJ
131757	ADJ
16737	NOUN
16738	NOUN
16739	NOUN
16740	NOUN
16741	NOUN
21014	VERB
21015	VERB
21016	VERB
11176	VERB
11177	VERB
11178	VERB
12631	NOUN
12632	NOUN
133399	NOUN
133400	NOUN
133401	NOUN
78266	NOUN
16659	NOUN
16660	NOUN
18400	NOUN
18401	ADJ
18402	NOUN
127170	VERB
127171	NOUN
127172	PROPN
75058	PROPN
75059	NOUN
75060	NOUN
75061	ADJ
134894	NOUN
49213	NOUN
49214	NOUN
49215	NOUN
136649	NOUN
70184	NOUN
70185	NOUN
70186	NOUN
11712	ADV
11713	ADV
78813	ADJ
78814	ADJ
24189	NOUN
24190	NOUN
17854	ADJ
17855	ADJ
17856	ADJ
17857	ADJ
5731	VERB
5732	NOUN
5733	VERB
5734	VERB
5735	VERB
29256	NOUN
29257	NOUN
29258	NOUN
29871	ADJ
29872	NOUN
29873	ADJ
29874	NOUN
29875	NOUN
52941	VERB
52942	NOUN
52943	VERB
52944	VERB
52945	ADJ
52946	ADJ
52947	VERB
52948	NOUN
52949	NOUN
92311	NOUN
133097	NOUN
133098	NOUN
133099	NOUN
133100	NOUN
140525	NOUN
128524	NOUN
89543	NOUN
118692	NOUN
34174	ADJ
34175	ADJ
34176	VERB
29504	NOUN
29505	NOUN
29506	NOUN
29507	NOUN
138484	NOUN
138485	NOUN
7531	VERB
7532	VERB
7533	VERB
7534	VERB
139575	VERB
55233	NOUN
55234	NOUN
55235	NOUN
65506	ADJ
65507	ADJ
65508	ADJ
68430	ADJ
68431	ADJ
68432	ADJ
97308	PROPN
97309	PROPN
97310	PROPN
30209	NOUN
30210	VERB
30211	VERB
30212	NOUN
90773	VERB
91743	VERB
79104	VERB
79105	VERB
79106	NOUN
48969	ADJ
48970	NOUN
48971	ADJ
4616	NOUN
33687	ADJ
33688	ADJ
33689	NOUN
136548	ADJ
127986	PROPN
59749	NOUN
59750	NOUN
59751	NOUN
59752	ADJ
59753	ADJ
48306	NOUN
48307	NOUN
48308	NOUN
48309	VERB
48310	NOUN
68703	NOUN
68704	NOUN
68705	NOUN
96361	X
98973	VERB
108831	NOUN
84950	ADV
5453	VERB
5455	VERB
69060	VERB
139992	VERB
90154	NOUN
37670	ADJ
37671	ADJ
85336	PROPN
85515	NOUN
85516	NOUN
85517	NOUN
32816	PROPN
18667	NOUN
18668	NOUN
18669	NOUN
18670	NOUN
115020	NOUN
92940	ADJ
96448	ADJ
121599	ADJ
15290	NOUN
15291	NOUN
87543	NOUN
87544	NOUN
58562	NOUN
58563	NOUN
58564	NOUN
6058	VERB
6059	VERB
9433	ADJ
9434	ADJ
9435	ADJ
9436	ADJ
8457	ADJ
8458	ADJ
8459	ADJ
80362	NOUN
80363	NOUN
25618	NOUN
25619	NOUN
28865	NOUN
28866	NOUN
28867	NOUN
28868	NOUN
75549	NOUN
75550	NOUN
69872	NOUN
69873	NOUN
69874	NOUN
52424	NOUN
52425	NOUN
141332	NOUN
85167	PROPN
122048	VERB
92368	PROPN
31857	NOUN
31858	NOUN
127998	PROPN
104934	ADJ
121600	ADJ
126848	NOUN
126849	NOUN
126850	NOUN
136343	NOUN
136344	NOUN
24387	ADJ
24388	ADJ
24389	PROPN
24390	ADV
38878	ADJ
38879	ADJ
49915	NOUN
139138	NOUN
31247	ADJ
31248	ADJ
31249	ADJ
31250	ADJ
114425	PROPN
127789	PROPN
23638	ADJ
23639	ADJ
23640	ADJ
12359	VERB
12360	VERB
12361	VERB
12362	VERB
127968	PROPN
71452	ADJ
71454	NOUN
71455	ADJ
54840	ADV
54841	ADJ
54842	ADJ
39070	ADV
39071	ADV
39072	ADV
26153	NOUN
26154	NOUN
26155	NOUN
141626	NOUN
55847	ADJ
55848	ADJ
55849	NOUN
138912	NOUN
138913	NOUN
54838	NOUN
54839	NOUN
30316	NOUN
30317	NOUN
30318	NOUN
30319	NOUN
30320	NOUN
35306	NOUN
27904	NOUN
27905	VERB
27906	VERB
36369	NOUN
36370	NOUN
36371	NOUN
27892	NOUN
27893	NOUN
51358	ADJ
51359	ADJ
51360	ADJ
51361	ADJ
51362	ADJ
11843	ADJ
11844	ADJ
11845	ADJ
138205	ADJ
26408	NOUN
26409	NOUN
49104	NOUN
49105	NOUN
49106	NOUN
49107	NOUN
49108	VERB
