138251	NOUN
138252	NOUN
43514	NOUN
43515	NOUN
43516	NOUN
135146	NOUN
135211	NOUN
7458	VERB
7459	VERB
7460	VERB
7461	VERB
7462	VERB
41827	ADJ
41828	ADJ
41829	ADJ
104891	ADJ
104892	ADJ
104893	NOUN
76972	ADJ
76973	ADJ
76974	ADJ
76975	NOUN
76976	NOUN
36883	NOUN
36884	NOUN
36885	NOUN
23573	VERB
23574	VERB
23575	VERB
23576	VERB
141568	VERB
141706	VERB
44297	NOUN
44298	NOUN
44299	NOUN
30278	ADJ
30279	ADJ
30280	ADJ
30281	ADJ
30282	NOUN
136150	ADJ
54207	NOUN
54208	NOUN
54209	NOUN
39989	NOUN
39990	NOUN
39991	NOUN
108511	VERB
108512	VERB
108513	NOUN
105940	ADJ
105941	ADJ
17244	NOUN
17245	VERB
41551	ADJ
41552	ADJ
41553	ADJ
37220	NOUN
49678	ADJ
49679	ADJ
49680	ADJ
86263	NOUN
86264	NOUN
48741	ADJ
29590	ADJ
29591	ADJ
123668	NOUN
21877	VERB
21878	VERB
137862	NOUN
137863	NOUN
43385	NOUN
43386	NOUN
84169	PROPN
36905	NOUN
36906	VERB
36907	NOUN
134811	VERB
92797	NOUN
14371	NOUN
14372	NOUN
14373	NOUN
57948	NOUN
57949	NOUN
57950	NOUN
30200	ADJ
30201	ADJ
30202	ADJ
44615	NOUN
44616	NOUN
44617	NOUN
131420	NOUN
139537	NOUN
26674	VERB
26675	VERB
103721	NOUN
103722	NOUN
52630	NOUN
52631	NOUN
52632	NOUN
134863	NOUN
19895	NOUN
22156	ADJ
22157	ADJ
22158	ADJ
54860	ADJ
54861	ADJ
54862	NOUN
127512	ADJ
127513	ADJ
127514	ADJ
131853	NOUN
17758	VERB
17759	NOUN
17760	NOUN
63914	NOUN
63915	NOUN
63916	NOUN
56509	ADJ
56510	ADJ
56511	ADJ
38797	ADJ
38798	ADJ
38799	ADJ
38800	ADJ
38801	ADJ
33787	NOUN
33788	ADJ
33789	NOUN
33790	NOUN
33791	ADJ
140569	ADJ
140570	ADJ
45685	PROPN
45686	NOUN
45687	NOUN
83469	NOUN
139082	NOUN
40352	ADJ
40353	ADJ
40354	ADJ
111265	VERB
138540	NOUN
138541	NOUN
53699	NOUN
53700	NOUN
53701	NOUN
66826	NOUN
66827	NOUN
66828	NOUN
18722	NOUN
3211	VERB
3212	VERB
15227	NOUN
15228	NOUN
55418	NOUN
6233	VERB
6234	VERB
6235	ADP
3263	VERB
3265	VERB
3266	VERB
3267	VERB
35081	ADJ
35082	NOUN
35083	ADJ
83676	PROPN
83677	NOUN
31958	NOUN
31959	NOUN
39950	NOUN
39951	PROPN
39952	ADJ
39953	NOUN
130457	NOUN
80380	NOUN
80381	PROPN
80382	NOUN
22440	NOUN
22441	VERB
22442	VERB
54675	NOUN
54676	NOUN
54677	NOUN
28207	VERB
134858	NOUN
134898	NOUN
90323	ADJ
90324	NOUN
90325	ADJ
122555	VERB
122556	VERB
122557	VERB
84898	VERB
23806	ADJ
23807	ADJ
23808	ADJ
16474	ADV
16475	ADV
16476	ADV
16477	ADV
65134	ADJ
65135	ADJ
65136	ADJ
41174	NOUN
41175	NOUN
41176	NOUN
34890	ADJ
34891	ADJ
34892	ADJ
138404	NOUN
138405	NOUN
95723	ADJ
95724	ADJ
95725	ADJ
42184	NOUN
42185	NOUN
42186	NOUN
64956	NOUN
64957	NOUN
64958	NOUN
85577	ADV
85578	ADV
85579	ADV
24651	NOUN
24652	NOUN
24653	NOUN
24654	NOUN
24655	NOUN
114297	NOUN
114298	NOUN
114299	NOUN
10928	NOUN
10929	VERB
10930	VERB
28133	NOUN
28134	NOUN
28135	NOUN
28136	NOUN
39592	VERB
39593	NOUN
39594	VERB
39595	NOUN
39596	NOUN
58643	NOUN
58644	NOUN
58645	NOUN
66890	ADJ
66891	ADJ
66892	ADJ
70749	ADJ
70750	ADJ
70751	ADJ
18762	ADJ
18763	ADJ
18764	ADJ
52700	NOUN
20873	NOUN
20874	NOUN
20875	NOUN
121958	NOUN
21768	ADJ
21769	ADJ
31490	NOUN
31491	ADJ
31492	NOUN
52911	PROPN
52912	PROPN
82540	NOUN
82541	ADJ
82542	NOUN
47557	ADJ
47559	ADJ
44072	NOUN
44073	NOUN
44074	NOUN
70782	VERB
70783	NOUN
70784	NOUN
52249	ADV
52250	ADV
52251	ADV
57274	NOUN
57275	NOUN
57276	NOUN
138940	NOUN
48583	NOUN
48584	NOUN
51686	NOUN
51687	NOUN
51688	NOUN
22956	NOUN
22957	NOUN
87158	ADJ
87159	ADJ
87160	ADJ
35029	VERB
35030	VERB
35031	NOUN
127917	PROPN
