102648	NOUN
102649	NOUN
102650	NOUN
23149	ADJ
23150	ADJ
100705	ADV
100706	ADV
100707	ADJ
50916	NOUN
50917	NOUN
50918	NOUN
123347	NOUN
104713	NOUN
93170	VERB
93171	VERB
92021	VERB
80553	ADJ
80554	ADJ
80555	ADJ
101954	ADJ
101955	ADJ
67395	NOUN
110223	ADJ
110224	ADJ
109104	NOUN
66291	ADJ
66293	ADJ
108304	ADJ
108305	ADJ
129048	NOUN
129049	NOUN
47001	VERB
64242	NOUN
120290	ADJ
110844	PROPN
122818	NOUN
122819	NOUN
120947	ADJ
60538	ADJ
60539	ADJ
41108	NOUN
84399	NOUN
120773	NOUN
120774	NOUN
120128	ADJ
121659	NOUN
121660	NOUN
133234	VERB
67145	VERB
67146	VERB
77596	NOUN
117280	NOUN
112215	NOUN
112216	NOUN
112217	NOUN
109961	NOUN
119573	NOUN
61823	ADJ
61824	ADJ
105233	NOUN
105234	NOUN
105235	NOUN
100184	NOUN
100185	NOUN
100186	NOUN
100334	NOUN
100335	NOUN
90480	ADJ
92585	NOUN
68398	NOUN
68399	NOUN
63108	NOUN
63110	NOUN
69677	ADJ
109895	ADJ
121376	NOUN
81534	ADJ
100400	NOUN
100401	NOUN
117432	NOUN
49544	NOUN
49545	NOUN
49546	NOUN
56181	VERB
56183	VERB
103375	NOUN
84141	PROPN
84142	NOUN
51463	ADJ
51464	ADJ
51465	ADJ
109756	ADJ
109757	ADJ
50417	NOUN
109098	NOUN
109099	NOUN
109967	NOUN
102418	NOUN
82324	VERB
82326	VERB
96975	NOUN
96976	NOUN
96977	NOUN
63066	NOUN
63067	NOUN
92604	VERB
92605	VERB
128933	NOUN
128934	NOUN
128935	NOUN
132048	NOUN
100639	ADV
11487	NOUN
114735	ADJ
114736	ADJ
114737	ADJ
106798	NOUN
106799	NOUN
114134	NOUN
114136	NOUN
112607	NOUN
69719	ADJ
69720	ADJ
114030	NOUN
114031	NOUN
118994	ADJ
104191	NOUN
104192	NOUN
92973	ADV
102495	ADJ
54775	VERB
54776	VERB
54777	VERB
30988	ADJ
117149	NOUN
117150	NOUN
117151	VERB
68251	NOUN
74332	NOUN
74333	NOUN
120289	NOUN
121256	NOUN
121257	NOUN
112423	NOUN
114638	X
47817	NOUN
74453	NOUN
74454	NOUN
43349	VERB
43351	VERB
98410	ADV
136472	ADJ
66304	VERB
66305	VERB
111879	VERB
115169	NOUN
115170	NOUN
115171	NOUN
117267	NOUN
117268	NOUN
80846	ADJ
80847	ADJ
101002	NOUN
116960	NOUN
116961	NOUN
105861	NOUN
105862	NOUN
114475	NOUN
137804	NOUN
137805	NOUN
132122	NOUN
128494	ADJ
113788	NOUN
136329	NOUN
136330	NOUN
126392	NOUN
126393	NOUN
116594	NOUN
116595	NOUN
103125	NOUN
71912	NOUN
71913	NOUN
77757	NOUN
88653	NOUN
120932	ADJ
120933	ADJ
78527	NOUN
78529	NOUN
107113	NOUN
74937	NOUN
46148	ADJ
90709	NOUN
90710	NOUN
90711	NOUN
99858	VERB
60560	ADJ
60561	ADJ
60562	ADJ
110323	ADJ
81216	ADJ
99857	VERB
98289	NOUN
128173	NOUN
128174	NOUN
43972	NOUN
122371	PROPN
36672	NOUN
52159	ADJ
52160	ADJ
17394	NOUN
62851	NOUN
109036	ADJ
109037	NOUN
39510	NOUN
39511	NOUN
102974	NOUN
102975	NOUN
117864	ADJ
47762	ADJ
91442	ADJ
91443	ADJ
123757	ADJ
123759	NOUN
123760	NOUN
108355	NOUN
108356	NOUN
87065	X
40800	VERB
40801	VERB
40802	NOUN
102837	NOUN
102838	NOUN
120809	NOUN
120810	VERB
50487	VERB
109364	NOUN
69261	ADJ
69263	ADJ
86650	VERB
86651	VERB
86652	VERB
3903	VERB
130394	NOUN
105847	NOUN
105848	NOUN
105849	NOUN
90235	NOUN
90236	NOUN
65698	NOUN
65699	NOUN
65700	NOUN
48445	NOUN
120557	NOUN
119755	NOUN
126264	ADJ
126265	ADJ
115388	ADJ
115389	ADJ
115390	ADJ
102479	NOUN
100481	NOUN
100482	NOUN
123806	NOUN
123808	NOUN
111738	NOUN
111739	VERB
111740	NOUN
90395	VERB
90396	NOUN
123879	ADJ
55101	VERB
55102	VERB
73894	NOUN
128111	NOUN
128112	NOUN
128113	NOUN
105636	NOUN
105638	NOUN
107274	NOUN
107275	NOUN
119715	ADJ
119716	ADJ
119717	ADJ
49367	ADJ
100923	ADJ
100924	ADJ
100925	NOUN
112523	NOUN
72752	ADJ
107091	NOUN
48238	ADJ
48239	ADJ
113306	NOUN
113307	NOUN
113308	NOUN
69132	NOUN
126906	X
125236	NOUN
125237	NOUN
125238	NOUN
