12042	NOUN
12043	NOUN
135476	NOUN
34219	ADJ
34220	ADJ
34221	ADJ
18897	NOUN
18898	NOUN
18899	NOUN
27947	NOUN
27948	NOUN
27949	NOUN
27950	NOUN
31344	ADJ
31345	ADJ
31346	ADJ
31347	ADJ
31348	ADJ
41453	ADJ
89584	NOUN
89585	NOUN
107738	NOUN
137496	VERB
12282	NOUN
12283	NOUN
12284	ADJ
44917	NOUN
44918	NOUN
54224	NOUN
135828	NOUN
22830	NOUN
21114	VERB
21115	VERB
21116	VERB
21117	VERB
21118	VERB
101201	NOUN
101202	VERB
137733	NOUN
137734	NOUN
82749	NOUN
93478	NOUN
93479	NOUN
27861	NOUN
27862	NOUN
27863	VERB
27864	NOUN
27865	VERB
136552	VERB
136553	VERB
1675	VERB
1676	NOUN
1677	VERB
23976	NOUN
133023	VERB
134664	VERB
138583	NOUN
138584	NOUN
28859	NOUN
28860	NOUN
39627	VERB
39628	NOUN
39629	VERB
39630	VERB
39631	NOUN
52832	NOUN
52833	ADJ
52834	ADJ
35566	NOUN
35567	NOUN
35568	NOUN
35569	NOUN
57797	NOUN
16872	ADJ
16873	ADJ
16874	ADJ
16875	ADJ
134712	ADJ
135779	ADJ
63318	NOUN
63319	NOUN
63320	NOUN
63321	NOUN
63322	NOUN
138330	NOUN
138331	NOUN
135269	NOUN
135270	NOUN
15119	NOUN
15120	NOUN
15121	NOUN
15122	NOUN
15123	NOUN
133217	NOUN
138475	NOUN
128977	NOUN
10947	NOUN
10948	NOUN
10949	NOUN
10950	NOUN
86764	ADJ
100454	NOUN
9585	ADJ
9586	ADJ
9587	ADJ
9588	ADJ
9589	ADJ
98474	ADJ
63564	ADJ
63565	ADJ
63566	ADJ
63567	ADJ
63568	ADJ
3007	NOUN
3008	NOUN
3009	NOUN
3010	NOUN
130480	NOUN
134869	NOUN
136878	NOUN
86108	NOUN
86109	NOUN
28565	ADJ
28566	ADJ
36973	ADV
36974	ADV
36975	ADV
132355	ADV
25879	NOUN
25880	NOUN
136686	NOUN
4845	ADJ
4846	ADJ
4847	ADJ
134278	ADJ
7290	VERB
7291	VERB
7292	VERB
7293	VERB
139836	VERB
139837	VERB
88645	NOUN
88646	PROPN
88647	NOUN
14299	NOUN
14300	NOUN
14301	NOUN
63553	NOUN
63554	NOUN
63555	ADJ
137482	VERB
137483	VERB
19904	NOUN
19905	NOUN
19906	NOUN
16571	NOUN
16572	VERB
16573	VERB
16574	NOUN
16575	NOUN
1494	VERB
1495	VERB
1496	VERB
1497	VERB
1498	VERB
83112	PROPN
28264	NOUN
28265	NOUN
9338	ADJ
9339	NOUN
9340	ADJ
9341	ADJ
9342	NOUN
54481	VERB
71255	ADJ
71256	ADJ
71257	ADJ
125481	ADJ
1635	NOUN
1636	NOUN
1637	NOUN
45891	NOUN
45892	NOUN
45893	NOUN
11168	NOUN
11169	NOUN
11170	NOUN
11171	NOUN
85278	NOUN
139664	NOUN
35341	NOUN
35342	NOUN
35343	NOUN
18379	NOUN
18380	VERB
6690	VERB
9412	VERB
9413	ADJ
9414	VERB
9415	ADJ
9416	ADJ
62782	VERB
129888	VERB
137385	ADJ
141621	X
141652	X
11597	NOUN
11598	NOUN
11599	NOUN
11600	NOUN
11601	NOUN
134397	ADJ
37877	NOUN
37878	NOUN
37879	NOUN
139621	NOUN
141799	ADJ
49510	ADJ
3590	NOUN
3591	NOUN
136337	NOUN
4600	ADJ
4601	NOUN
4602	ADJ
137041	ADJ
92217	NOUN
92218	NOUN
92219	NOUN
18117	NOUN
18118	NOUN
18119	NOUN
18120	NOUN
81966	NOUN
138605	NOUN
138606	NOUN
81360	ADJ
81361	ADJ
81362	ADJ
34364	PROPN
34365	NOUN
34366	NOUN
19743	ADJ
19744	ADJ
19745	NOUN
19746	ADJ
19747	ADJ
140214	ADV
53909	NOUN
53910	NOUN
53911	PROPN
69310	NOUN
58704	ADV
58705	ADV
58706	ADV
58707	ADV
37162	NOUN
37163	ADJ
37164	NOUN
9753	ADJ
9754	ADJ
9755	ADJ
9756	ADJ
9757	NOUN
137353	ADJ
33256	ADJ
33257	ADJ
33258	ADJ
8659	ADJ
8660	ADJ
8661	ADJ
8662	ADJ
8663	ADJ
27381	NOUN
132527	ADJ
18113	NOUN
18114	NOUN
18115	NOUN
18116	NOUN
83695	VERB
123404	NOUN
133621	NOUN
133622	NOUN
41879	ADJ
41880	ADJ
41881	ADJ
135581	NOUN
135582	NOUN
138884	NOUN
94483	NOUN
94484	ADJ
94485	ADJ
94486	ADV
94487	ADJ
5331	VERB
5332	VERB
5333	VERB
5334	VERB
5335	VERB
132733	VERB
132734	VERB
